method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
21b5ef2b1055cbebecf047e3ad4282bf,25f882f20c45b058c6be2ca2bdfb9893,pair_dissolved_naturally,exact,exact,1.0,1.0
21b5ef2b1055cbebecf047e3ad4282bf,b896862c078eb221cdda1207a49bbef3,pair_dissolved_naturally,exact,exact,1.0,1.0
21cb53aabcc54d9cb1a8a75e9ec36953,6f7161fa219ef14115395035ce1c392f,pair_dissolved_naturally,exact,exact,1.0,1.0
21d5d8054244ba2041ba0c24254784a1,236fa69625f701fae1a63200ca3c28c4,pair_dissolved_naturally,exact,exact,1.0,1.0
21d8990675161a4dc02a8234f8b3e7c5,c39849ee2e96bf9cf17969b3e8d9ce70,both_deleted,deleted,deleted,,
21d8990675161a4dc02a8234f8b3e7c5,c8425ce4a1ab0e040fc5200bf0f3cb43,both_deleted,deleted,deleted,,
21dca42598b21a9de2beeed6948165f7,607245fbfa05d6836a29ad6db1068f88,pair_dissolved_naturally,exact,exact,1.0,1.0
21e5db3e0519150e0638295e45f4dfe2,953fe2243c66176179b85fee350b8365,pair_dissolved_by_refactoring,refactored,moved,0.82,0.95
21f41711bd7381aa2e1b3a4b7801a7a8,72b6f24b07f2c6ddb83f678ec6444fb9,pair_dissolved_naturally,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,98f0c7a07a6e0d1fd214bb7dcc4e6dd2,pair_dissolved_naturally,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,bbe48a70fe5bdc29f8c6d38a52fe523c,pair_dissolved_naturally,exact,exact,1.0,1.0
224acf16f52cce76e4e87df9c438c463,f9f028bfb204b41a7ed632711cd70c95,pair_dissolved_naturally,exact,exact,1.0,1.0
22611c31de469500415c0c3b514ca260,285baff14da51f76c831f5d8e43de87c,pair_dissolved_naturally,exact,exact,1.0,1.0
2263614890f53d8eefefb523fd487033,8c83ef32995022e9e742b893a0fcd1f6,pair_dissolved_naturally,exact,exact,1.0,1.0
22662e181ed2e360f9be3ab52a61630b,fd82f2c29c09ba94abb70dc75343146a,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
227200aeb3be21eb7c91f96d0c20fc5e,3ebe8315ac67569105d0e111db72bbf1,pair_dissolved_naturally,exact,exact,1.0,1.0
227a57fb2d95f0daad0053674caee0ef,8edac03cb33794d207ff24e6dbd2d370,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
227c46751677cecefd3bb5127a783b86,e1c4945524efa362d62ae35ecc6d9369,pair_dissolved_naturally,exact,exact,1.0,1.0
227ea21e54c8c2848722cc8f2f50189a,379815f9ff7252d707e716a465490154,pair_dissolved_naturally,exact,exact,1.0,1.0
227ea21e54c8c2848722cc8f2f50189a,4a894e3dceee14f87e3f94fe4b633764,pair_dissolved_naturally,exact,exact,1.0,1.0
2287dcf7b9b4639de28e44c8fef8ab55,fffe9984c0bff1d34c2dac77e5d6f3e6,pair_dissolved_naturally,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,f9d251b6e2baeae1c3f69237280cc464,pair_dissolved_naturally,exact,exact,1.0,1.0
229aa4220c4e6c734032972ad53f27b2,9d357517d2148a1c422c5dfa2aae7c6d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
22a564b1be714bcadbd4af16ded13947,3c00791b544b4a4fbd80ab8fce5c7135,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
22aeb9a12579511b884351d4177ee28f,a2d283f4e1b437b8452553a8b6e8edfe,pair_dissolved_naturally,exact,exact,1.0,1.0
22aeb9a12579511b884351d4177ee28f,b95dead306761a20677d73d8f684563f,pair_dissolved_naturally,exact,exact,1.0,1.0
22ed35e70dc2def39cb73b03fccabd0d,7322a4e91ef3d28860c4d8a1dd7a91ff,pair_dissolved_naturally,exact,exact,1.0,1.0
22ed35e70dc2def39cb73b03fccabd0d,ea225c49f92f3856c1d715658524798c,pair_dissolved_naturally,exact,exact,1.0,1.0
22ed35e70dc2def39cb73b03fccabd0d,ed4b4b896444eb1c83a09fc4002d87fb,pair_dissolved_naturally,exact,exact,1.0,1.0
22ed35e70dc2def39cb73b03fccabd0d,f072d2d28b88936d6cb268b2b0b54547,pair_dissolved_naturally,exact,exact,1.0,1.0
23526effa2f7bd367b69dbb8e161556c,c2ee60e54b1d87e26f83ba6a068a389e,pair_dissolved_naturally,unknown,exact,,1.0
237a103c374b61f4d1c3e526b6660a70,c3cecd0403af4b5d284852161f1e1962,pair_dissolved_naturally,exact,exact,1.0,1.0
239837bad9f1b219f302df4b365ac0b5,c31576369529ca0ce09d2eb67df0931d,pair_dissolved_naturally,exact,exact,1.0,1.0
239991df66f30e38ddc84180fb9ed14f,afc8e5efaccd8a4f1583367eb7b47efd,pair_dissolved_naturally,exact,exact,1.0,1.0
239daabc06f4b30b23fd5156e5cae794,8bfd780df521bcbb5a610cf16052c568,both_deleted,deleted,deleted,,
23ed8b2399ae02c89daa6341d9505085,2509aee25570314d68bb6ab8675aca86,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
23ed8b2399ae02c89daa6341d9505085,772e4c46ab29ba89ace76a2c11365e56,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
23ed8b2399ae02c89daa6341d9505085,9eb11da053291cae3621b23674e14b58,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
23ef717b0934d7408cade519af9b2c17,e84080a6bef3ede5f1d1529e27c5e9d6,pair_dissolved_naturally,exact,exact,1.0,1.0
23f6de0911ee3ad182856e16bbae9c33,9a6e6a720114277c66b227e336a3c5d8,pair_dissolved_naturally,exact,exact,1.0,1.0
2461407ede6a46aadad3643e154762f7,5db58a3d17bfb1348195d00c25cc98d1,pair_dissolved_naturally,exact,exact,1.0,1.0
24746d1229ebdb0f9d2d2f75407e6d0a,429c61a759b0cdcba7b1127aa9f758b2,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.92
24791f5f2adbcf5748acaac0b324a8e7,25be96f3abbb3a8e3d462e8bafa9161b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
24791f5f2adbcf5748acaac0b324a8e7,51c45236b560b733c43a6bd02b5ad2f2,pair_dissolved_naturally,exact,exact,1.0,1.0
24791f5f2adbcf5748acaac0b324a8e7,58d1fff4651df8d5973f6263bda93646,method_b_deleted,exact,deleted,1.0,
24791f5f2adbcf5748acaac0b324a8e7,a5de323f700c3c86b086f93f9088d95d,method_b_deleted,exact,deleted,1.0,
24791f5f2adbcf5748acaac0b324a8e7,bc8df315c9d0955f9f38271702973a4e,pair_dissolved_by_refactoring,exact,refactored,1.0,0.86
24791f5f2adbcf5748acaac0b324a8e7,e94e5889c9b12e3b3ec85872d816b3f7,pair_dissolved_naturally,exact,exact,1.0,1.0
247ad2ecdb502d580408af90e08eef54,483387c268af8ee56c65f4a007f1be5b,pair_dissolved_naturally,exact,exact,1.0,1.0
249aa762e6a64369248820f8db15efb0,3cc9742ddb5db0621bc0dfeba54c2698,pair_dissolved_by_refactoring,refactored,refactored,0.85,0.76
24ac317544f630f1121854e553dfe647,431c712a5ea296ed0604c043d8b55597,method_a_deleted,deleted,unknown,,
24c41b7097a98842e0e03547b3469d8f,f7f6a2b5aa8e16c6355c7aa7a032fd01,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
25061bae241c7b3d01f3961c528804e6,dfa06ec5137440f144c39e1234c68da3,pair_dissolved_naturally,exact,exact,1.0,1.0
25061bae241c7b3d01f3961c528804e6,f2726f895331c1cc2f3e3f675d2781ab,pair_dissolved_naturally,exact,exact,1.0,1.0
2509aee25570314d68bb6ab8675aca86,772e4c46ab29ba89ace76a2c11365e56,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
2509aee25570314d68bb6ab8675aca86,9eb11da053291cae3621b23674e14b58,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
252c00531199ffd98bdbf7c4a89e831e,2ca83289f33c3bb033158bf43d30cb9e,pair_dissolved_naturally,exact,exact,1.0,1.0
252c00531199ffd98bdbf7c4a89e831e,fd82daf50ba4f9843b1d93b41b55279e,pair_dissolved_naturally,exact,exact,1.0,1.0
2558837883318c6a767d1514d3e66800,5c6dbfd35e8173ba0b9136c9a2f16088,pair_dissolved_by_refactoring,exact,moved,1.0,0.98
259d4b9893ea02fc22ce5a9a34b76cc1,2c12fa478aa5abc719dac2018aaaaa67,pair_dissolved_naturally,exact,exact,1.0,1.0
25a47d5d8b46f4f753c8d7fb66092564,2a97d24e3680bae4632c3e896d37e537,pair_dissolved_naturally,exact,exact,1.0,1.0
25a47d5d8b46f4f753c8d7fb66092564,c20ae2e6575f264469cd662d3f99c8bb,pair_dissolved_naturally,exact,exact,1.0,1.0
25be96f3abbb3a8e3d462e8bafa9161b,b5323c7e80722abdbce1ac9f67df083c,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
25c3c51010a0d59cc181b004e944862f,fd0bf8c6095be6578e7f84165b4bec3e,pair_dissolved_naturally,exact,exact,1.0,1.0
25d52154d455d709c055fb414bcbff72,574ca53f5c63669f6c8e15edd8aa5d83,both_deleted,deleted,deleted,,
25d57d7238e25023b63635a57e9db84a,9e3958b0575537f6529414db474bd8d9,pair_dissolved_naturally,exact,exact,1.0,1.0
25df3704224ff19c7d7cfbffa6e17b91,55c2514fd905d39a553bf348a65b2a33,pair_dissolved_by_refactoring,refactored,refactored,0.83,0.89
25df3704224ff19c7d7cfbffa6e17b91,98cec158fcea4dbbcf9817d60123f1d9,pair_dissolved_by_refactoring,refactored,refactored,0.83,0.89
25df3704224ff19c7d7cfbffa6e17b91,cee3d5e17a24b9324e6fd20a1413a898,pair_dissolved_by_refactoring,refactored,refactored,0.83,0.89
25ec26c8b8e88b59291249919f051e95,8670037ae0ec9ebcab0170ba0e70f832,pair_dissolved_naturally,exact,exact,1.0,1.0
25ec5f70c3f77891c1fe17db35a7d5f0,55c39380c8b272902b42ca0c5fde16a6,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
260bf44e06a837d8b74ae3ade8fd8638,2d2446c1b152790f980ffccc76f4f97e,method_b_deleted,exact,deleted,1.0,
260bf44e06a837d8b74ae3ade8fd8638,5dbf6d0d40b992221a6e35df52fd1933,pair_dissolved_naturally,exact,exact,1.0,1.0
260bf44e06a837d8b74ae3ade8fd8638,90a6a24c67b7c2577692bb4e650dbd0d,pair_dissolved_by_refactoring,exact,moved,1.0,0.96
261a256891abb1271dad80110ec87112,b5d5324697e0fe6a34b044ffac2bc3f8,pair_dissolved_naturally,exact,exact,1.0,1.0
261a256891abb1271dad80110ec87112,e9c5d5916d808a2d0485614cbab846ef,pair_dissolved_naturally,exact,exact,1.0,1.0
261a256891abb1271dad80110ec87112,f6f84b806cb88b2475bf7a871d9dbaf2,pair_dissolved_naturally,exact,exact,1.0,1.0
2631fde47a2db834c07182e2c4a0f712,9dd52cd36edc6c8a6f4a70f3a12d0cc9,pair_dissolved_naturally,exact,exact,1.0,1.0
2668f97030744e8c6bb4a99377530b0b,dffd534c3edd48b681694f3dea98c9c3,pair_dissolved_naturally,exact,exact,1.0,1.0
26d7df762c815ac812367c9ae70d59e4,54192077534ff1e32d814814aa8a9510,pair_dissolved_naturally,exact,exact,1.0,1.0
2708cd75354707c17f8196e4502d5130,ac95d94b63ffd6a410041103ea4cee3d,pair_dissolved_by_refactoring,exact,moved,1.0,0.9
2723069da7e05be58f2ba938b567be61,2adeec805406daa945537686d7001dca,method_a_deleted,deleted,refactored,,0.7
2723069da7e05be58f2ba938b567be61,3bbf76aa29b7b6f291abbb495ebdf4b7,both_deleted,deleted,deleted,,
2723069da7e05be58f2ba938b567be61,8d68d425738312f80c9f2a190673da1b,both_deleted,deleted,deleted,,
2723069da7e05be58f2ba938b567be61,8e50cd8ce0545f4b3e1301c06563aeb3,method_a_deleted,deleted,refactored,,0.8
2723069da7e05be58f2ba938b567be61,c560ed0d8fa311ebb924dc745ba1d0f6,both_deleted,deleted,deleted,,
27258465f340987cd9a5e1c37ed168d9,6f12b9d7a11b5e5e4b4a93f98d406818,pair_dissolved_naturally,exact,unknown,1.0,
27266840e39d32f014b47f4bd7bbd41f,552918487b9a7c9193b332cc0262ef93,pair_dissolved_naturally,exact,exact,1.0,1.0
272bc8cd5ce92b1e486d5d73f3c1b6b0,db8e37ae5bd6516693229209af2a3142,method_b_deleted,exact,deleted,1.0,
2748ffc7f7e95d0c6ca80edc1cb25c06,746024387e52fba7d3097b326dd9231b,pair_dissolved_naturally,exact,exact,1.0,1.0
2755a57c5b560c1a7c7531420d0df789,c2ac44c1ce727d9d6ccd63a4b795a9e7,pair_dissolved_naturally,exact,exact,1.0,1.0
275b3a48b2ff90959d4f01f6371f389b,a8a563249b86dbfc336177c335003346,pair_dissolved_by_refactoring,unknown,signature_changed,,0.95
276bd1267f2b4680b08f8bfd13ac215d,a7c84dd7f726a6b695cf70ae09e1521a,pair_dissolved_naturally,unknown,exact,,1.0
276bd1267f2b4680b08f8bfd13ac215d,bbbae082eb45f67825a9da9e8003a2b6,pair_dissolved_naturally,unknown,exact,,1.0
27844cb616fdad48ce0e5daa97f0551a,d262a6d4ae246c23c919d548c00f1369,pair_dissolved_by_refactoring,renamed,renamed,0.97,0.97
2793db7c56c8122de50f367540ce9864,2fe5f2b773b5528ab8572f5300aea542,pair_dissolved_naturally,exact,exact,1.0,1.0
2793db7c56c8122de50f367540ce9864,4a894e3dceee14f87e3f94fe4b633764,pair_dissolved_naturally,exact,exact,1.0,1.0
27a245d07d17fae6608a20f8e4fcab92,4d371d4786685a28de41d9976e9ff12d,pair_dissolved_naturally,unknown,unknown,,
27a245d07d17fae6608a20f8e4fcab92,5010786f2a7884bef314b583e0519a81,method_b_deleted,unknown,deleted,,
27a245d07d17fae6608a20f8e4fcab92,59541305c5dd7152d451060987aa8f1a,pair_dissolved_naturally,unknown,unknown,,
27a245d07d17fae6608a20f8e4fcab92,5d068f878789948ecfd82593d746f442,pair_dissolved_naturally,unknown,unknown,,
27a245d07d17fae6608a20f8e4fcab92,71489c3f9c05948218caae8cab26e30d,method_b_deleted,unknown,deleted,,
27a245d07d17fae6608a20f8e4fcab92,b9fa93d40701e893b4670f77cdd4e0d7,pair_dissolved_naturally,unknown,exact,,1.0
27a245d07d17fae6608a20f8e4fcab92,c53b15a5e526b75366ef370eb14077b8,pair_dissolved_by_refactoring,unknown,signature_changed,,1.0
27a245d07d17fae6608a20f8e4fcab92,e142cb54b380f817cda4601ba94ddd4f,pair_dissolved_naturally,unknown,unknown,,
27a245d07d17fae6608a20f8e4fcab92,ed41ae28d50de9e200621b073f12ceb9,pair_dissolved_naturally,unknown,unknown,,
27a245d07d17fae6608a20f8e4fcab92,edd7514844cbd1772efbb219969a7b0c,pair_dissolved_naturally,unknown,unknown,,
27a245d07d17fae6608a20f8e4fcab92,f194544ba2911f3782e8b6e865d895aa,pair_dissolved_naturally,unknown,unknown,,
27a42909cda7b7f08dc803f2ea5ba040,e61cdafa8c5aeb36855254be7ea9c45f,pair_dissolved_naturally,exact,exact,1.0,1.0
27cfbc05750541c125ccd575d072cb8d,566090611a58b8dd2975151c774abae0,pair_dissolved_naturally,exact,exact,1.0,1.0
27cfbc05750541c125ccd575d072cb8d,8466c426e3e71e208d7cff035ee82105,pair_dissolved_naturally,exact,exact,1.0,1.0
2818653ba94d708553161c01f79bdc72,ccca24d647c4ca81468866ecf97c1d35,pair_dissolved_naturally,exact,exact,1.0,1.0
2856f923ec50cadf45ebf99e6f127012,4c045da36601831e33ecce4d52778589,pair_dissolved_by_refactoring,moved,signature_changed,1.0,0.91
2856f923ec50cadf45ebf99e6f127012,5511f886df9f205f3e50604389f09f5a,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
2856f923ec50cadf45ebf99e6f127012,8c20751e12916c2e05f90e1668171c20,pair_dissolved_by_refactoring,moved,signature_changed,1.0,0.9
2856f923ec50cadf45ebf99e6f127012,953ee87b439b900749150f76d639438a,pair_dissolved_by_refactoring,moved,refactored,1.0,0.85
2856f923ec50cadf45ebf99e6f127012,98c90aa31b837857fb08cfac4decbc04,method_b_deleted,moved,deleted,1.0,
2856f923ec50cadf45ebf99e6f127012,a160826610f128eb4f410f640be79e56,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
288774e1a5331ef30813e1a96833188a,c4c6148c04bb3d6b975c7fe1abd305f9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.82
28b86e51754247773a8f678b814a753a,68c07d89f5ef058f6ef158ea9361940a,pair_dissolved_naturally,exact,exact,1.0,1.0
28c9bffcb6f6ae3530a00a95007bc4be,72b6f24b07f2c6ddb83f678ec6444fb9,pair_dissolved_naturally,exact,exact,1.0,1.0
28c9bffcb6f6ae3530a00a95007bc4be,a7c84dd7f726a6b695cf70ae09e1521a,pair_dissolved_naturally,exact,exact,1.0,1.0
28d9229e2ff243f368e356b9e266dcc4,9075d1cbbb3cfcad80e4fd2b9f68ec35,pair_dissolved_naturally,exact,exact,1.0,1.0
28dfaeffcff747dbba0128e6048a84af,564a1bdbf6d8422a8fc2f43f8d4c299c,pair_dissolved_naturally,exact,exact,1.0,1.0
28dfaeffcff747dbba0128e6048a84af,7de6f040b4db9dbe647a02b02c9f3e85,pair_dissolved_naturally,exact,exact,1.0,1.0
28e72bd203ef7db8c32af40a3d22c083,399faca604ae077978d8921fabcf93c5,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.75,0.9
28eb02800d1dbda87ac61859ca583602,55478255ed3d0ec50b20100a249c08f5,pair_dissolved_naturally,exact,exact,1.0,1.0
295c8fb8d48aaa88a6d555376cba8e0d,a7e5782abc78c29acf653e571f99e56a,pair_dissolved_naturally,exact,exact,1.0,1.0
2962be83308c6f2b277aea40dcddf92b,dc8fb86ec742c3a3d109201f2d4a52c4,pair_dissolved_naturally,exact,exact,1.0,1.0
2965e757073f1128f8821897477ce2ad,7c64be01003f3f3560e415e7a756e5f8,method_a_deleted,deleted,unknown,,
2965e757073f1128f8821897477ce2ad,9728c41a8109db5dcccb42d4dbcc1cd4,method_a_deleted,deleted,unknown,,
2965e757073f1128f8821897477ce2ad,a01f23e05d55bbcae96820da6856e6df,both_deleted,deleted,deleted,,
29ab2c714c5ce770b4250ee3f768a514,3761d17ad888183a8786442de2ff48da,method_a_deleted,deleted,renamed,,0.96
29ba3368091c566193c70bccc79a4fbf,9489e13155cfad6888f3b295d1ebcd5d,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
29bed10c8b6c923fca5cb29067993378,a85b0e9c4ee4c913f34b108ee82b71d2,pair_dissolved_naturally,exact,exact,1.0,1.0
29bed10c8b6c923fca5cb29067993378,ed1e0e07b7892c2a056068d83bd3fe5e,pair_dissolved_naturally,exact,exact,1.0,1.0
29cab66e05c507e4ffc71fc978890632,4a4ea9f99fc4469a4157c1eb04eed73e,pair_dissolved_by_refactoring,signature_changed,exact,0.85,1.0
29cab66e05c507e4ffc71fc978890632,9a0b1ee4079bf186ac17ad9574d51768,pair_dissolved_by_refactoring,signature_changed,moved,0.85,0.9
29cab66e05c507e4ffc71fc978890632,b71721e0f5f505a49762d762e814fcf2,pair_dissolved_by_refactoring,signature_changed,exact,0.85,1.0
29cab66e05c507e4ffc71fc978890632,bcd9efff62a2cf63ea7a3633dee95fb2,pair_dissolved_by_refactoring,signature_changed,exact,0.85,1.0
2a299d24bc8ad73dd9353c621cc28b48,3167ffb4fa435430e492093032bf3fe9,pair_dissolved_naturally,exact,exact,1.0,1.0
2a299d24bc8ad73dd9353c621cc28b48,3421649236c28f719eb7491e2c6d4474,pair_dissolved_naturally,exact,exact,1.0,1.0
2a45ea3d8059c4d3051246f3c2beaafb,96383f2f234fb922de027d8978f5c184,pair_dissolved_naturally,exact,exact,1.0,1.0
2a45ea3d8059c4d3051246f3c2beaafb,ae4b2a5c33623eba7f433add39726892,pair_dissolved_naturally,exact,exact,1.0,1.0
2a48cf6f2b3f3c616ea273b3cc36c3fe,85b039e16bea5b0f5fd2f22ab7513ca5,pair_dissolved_naturally,token_hash,exact,1.0,1.0
2a97d24e3680bae4632c3e896d37e537,7f61a1379c6c9f2010a2026384f96e47,pair_dissolved_naturally,exact,exact,1.0,1.0
2a97d24e3680bae4632c3e896d37e537,88dece0f93dcd0013b3dfdf260f9f95f,pair_dissolved_naturally,exact,exact,1.0,1.0
2a97d24e3680bae4632c3e896d37e537,e580e1edd441fc1c6a477dd257b4e2fd,pair_dissolved_naturally,exact,exact,1.0,1.0
2a97d24e3680bae4632c3e896d37e537,fe947ba139695ddcfa9064d1359a1dcf,pair_dissolved_naturally,exact,exact,1.0,1.0
2aa18b74cbe772c08fe2e8b62a97e6e1,fc1e4f3e8a6ec35a6bad5203c9e3e37e,pair_dissolved_by_refactoring,refactored,signature_changed,0.88,0.83
2adeec805406daa945537686d7001dca,3bbf76aa29b7b6f291abbb495ebdf4b7,method_b_deleted,refactored,deleted,0.7,
2adeec805406daa945537686d7001dca,468532297b4b8620a29d0cc5452ac0a5,method_b_deleted,refactored,deleted,0.7,
2adeec805406daa945537686d7001dca,8d68d425738312f80c9f2a190673da1b,method_b_deleted,refactored,deleted,0.7,
2adeec805406daa945537686d7001dca,8e50cd8ce0545f4b3e1301c06563aeb3,pair_dissolved_by_refactoring,refactored,refactored,0.7,0.8
2adeec805406daa945537686d7001dca,aed07e675d5a4a120f3a503332b8cc1e,pair_dissolved_by_refactoring,refactored,refactored,0.7,0.72
2adeec805406daa945537686d7001dca,b253ad256057689e9d99ee694fcb4d60,pair_dissolved_by_refactoring,refactored,refactored,0.7,0.81
2adeec805406daa945537686d7001dca,c560ed0d8fa311ebb924dc745ba1d0f6,method_b_deleted,refactored,deleted,0.7,
2ae3707fe237bbda455b316a99366ac8,fdbd280eacd4602506b7544c04e78b4d,pair_dissolved_naturally,exact,exact,1.0,1.0
2af6ec65936e033d09e3ebbbc0e7e569,39573cbaae5f40a4dcf0139a7a77de93,method_a_deleted,deleted,unknown,,
2af6ec65936e033d09e3ebbbc0e7e569,4f61dbc018a9bfb26306cb46a5c5b260,both_deleted,deleted,deleted,,
2af6ec65936e033d09e3ebbbc0e7e569,d45dec1789fab895d7c5ab4c3a5c9a06,both_deleted,deleted,deleted,,
2b23bb9dd1dd65b523d85603ce185c59,c1133db95f113168eab73fd2565cf737,method_b_deleted,moved,deleted,0.92,
2b2813478269fa5e72830931d9de4bcd,729a921b03e7a742778c9c910fc9c3c7,pair_dissolved_naturally,exact,exact,1.0,1.0
2b2813478269fa5e72830931d9de4bcd,8bb8a063a55012c9e4b2cc57158078e7,pair_dissolved_naturally,exact,exact,1.0,1.0
2b5fa2f729c548d9c51ab8f63e08470d,c57fd4711b2a4b4afce8dc744bb7a4e3,pair_dissolved_naturally,exact,exact,1.0,1.0
2bba3b70fca21eff5e529b77ea7d6d58,39106d0387280422f9b006875aed9b71,pair_dissolved_naturally,exact,exact,1.0,1.0
2bba3b70fca21eff5e529b77ea7d6d58,7d5f51d73c813088d129fdf18d3fbc77,pair_dissolved_naturally,exact,exact,1.0,1.0
2bba3b70fca21eff5e529b77ea7d6d58,c6adc25c4c273f6620aae4b35103c6b5,pair_dissolved_naturally,exact,exact,1.0,1.0
2bba3b70fca21eff5e529b77ea7d6d58,cf41f4a9ba7418f0748fc49e34e2f1db,pair_dissolved_naturally,exact,exact,1.0,1.0
2bba3b70fca21eff5e529b77ea7d6d58,f3ed69e940ac0319d10ce57c6ca7b010,pair_dissolved_naturally,exact,exact,1.0,1.0
2bba3b70fca21eff5e529b77ea7d6d58,fab52da9f3a1fdfe6c4a2e912c7e48bd,pair_dissolved_naturally,exact,exact,1.0,1.0
2bef9b583acc9fb4711fd6f8ead3babd,6739a265e928b48883c107880e0d5523,method_a_deleted,deleted,exact,,1.0
2ca83289f33c3bb033158bf43d30cb9e,eaa40a1f108ae4698a93e4e857930f56,pair_dissolved_naturally,exact,exact,1.0,1.0
2cbf2aa1bf25bfa778f42fe8049bc1bb,4dcc95757531865a212b2a89e5c4e63a,pair_dissolved_naturally,exact,exact,1.0,1.0
2cc230a374247985f8f589a226adb017,705a0698e1423ba060ef8dd8531f39bb,pair_dissolved_naturally,unknown,unknown,,
2cc230a374247985f8f589a226adb017,b8ae64116907e7673e8e5685bedc74ae,pair_dissolved_naturally,unknown,unknown,,
2cc230a374247985f8f589a226adb017,b8b9883f026b148da662ccbd62a951dd,method_b_deleted,unknown,deleted,,
2d2446c1b152790f980ffccc76f4f97e,5dbf6d0d40b992221a6e35df52fd1933,method_a_deleted,deleted,exact,,1.0
2d2446c1b152790f980ffccc76f4f97e,90a6a24c67b7c2577692bb4e650dbd0d,method_a_deleted,deleted,moved,,0.96
2d2446c1b152790f980ffccc76f4f97e,badfaf581fb6cf84196c28dc3772b362,method_a_deleted,deleted,exact,,1.0
2d36938621fc7f9a1e891477e47ab9ce,414f6d34e44aca14504a46e5ec7e4563,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
2d36b27a454c769e9d98ef4c380bf61d,f21ea0feccad899fb3f593bf775789e2,pair_dissolved_by_refactoring,renamed,renamed,0.98,0.99
2d4a142a5f76d270e966dcbc068711fa,ec73c0e2eda1f115d57a0c69efc8b186,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
2d5d25c03ceaffc54684426e890501a5,4e6550a298799803a58b72bf09e30143,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
2d70e886b6c217014b3083905a633cb5,9229de0afa7d964c870590bd2423274f,pair_dissolved_naturally,unknown,exact,,1.0
2d70e886b6c217014b3083905a633cb5,e59e679cceac78e71c315e7fc23ad84f,pair_dissolved_naturally,unknown,unknown,,
2d8f03cc85ad7d08ecc467833b7b03cd,6dff54ac27b6836f485359320c8d79b9,pair_dissolved_naturally,exact,exact,1.0,1.0
2da5033b553ecec467878c4341fef798,b601f12430a25c7cd45ade8d61ac9d78,pair_dissolved_naturally,exact,exact,1.0,1.0
2da75287ee3f650938ede20c3626e120,b9d6794e8ac696c196d68ffc225a6860,pair_dissolved_naturally,exact,exact,1.0,1.0
2da7e46529a86893083e23bce054c78e,5fe98c836ef705195951c726a768f94d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
2da7e46529a86893083e23bce054c78e,f14ae12be9aeb51ca39213ba35509932,pair_dissolved_naturally,exact,exact,1.0,1.0
2db9dc3c1a7a7c8fafedb1e957b1b65c,6d412a44e70ed73d22284160e85e31c9,pair_dissolved_naturally,exact,exact,1.0,1.0
2db9dc3c1a7a7c8fafedb1e957b1b65c,8263795cb3e5f686e21e9b153fc31cbb,pair_dissolved_naturally,exact,exact,1.0,1.0
2db9dc3c1a7a7c8fafedb1e957b1b65c,a7080fd0f62af0a86c56218a49bd7fbb,pair_dissolved_naturally,exact,exact,1.0,1.0
2db9dc3c1a7a7c8fafedb1e957b1b65c,a74b0f73a94019110b2ff1fd1f314305,pair_dissolved_naturally,exact,exact,1.0,1.0
2db9dc3c1a7a7c8fafedb1e957b1b65c,b60b583b742424e968c742bdf021ad17,pair_dissolved_naturally,exact,exact,1.0,1.0
2dd6ec9b7608b7b3a29c2b30567ae535,ce8037d2315e291c6367aeaee7013e85,method_a_deleted,deleted,refactored,,0.85
2df4a29e4b9286524b08568b0e9ea684,bb95bf8565ac41124b27691b7c510789,method_b_deleted,refactored,deleted,0.82,
2df8995d6c777c4090b3fd47b4e39831,e5317fc5b0745f54ea336582f959424e,pair_dissolved_naturally,exact,exact,1.0,1.0
2e560b527b31c288dc25410c95b3a540,d7fdf872654e33dd3b85155fe8a17ab7,pair_dissolved_naturally,unknown,unknown,,
2e5d462a182c8930b30fc4038f947ca1,8bdfc98c0c84e959c2f6cea48e74ff72,pair_dissolved_naturally,exact,token_hash,1.0,1.0
