group_id,method_id,group_size
164,efe7183b6a01fca8afd53ecb443f31ae,2
165,24746d1229ebdb0f9d2d2f75407e6d0a,2
165,429c61a759b0cdcba7b1127aa9f758b2,2
166,24791f5f2adbcf5748acaac0b324a8e7,10
166,25be96f3abbb3a8e3d462e8bafa9161b,10
166,51c45236b560b733c43a6bd02b5ad2f2,10
166,58d1fff4651df8d5973f6263bda93646,10
166,757acbcf5939e05d0e6d870767f784d6,10
166,a5de323f700c3c86b086f93f9088d95d,10
166,b5323c7e80722abdbce1ac9f67df083c,10
166,bc8df315c9d0955f9f38271702973a4e,10
166,cb9809a0e5f17c743bd3c57140153b86,10
166,e94e5889c9b12e3b3ec85872d816b3f7,10
167,9ced3aee9bf30907cf15935923880e2f,2
167,a446dfed80c1b4d666ac5b0870444535,2
168,086522751522877a1f8395780d88c8a6,3
168,21dca42598b21a9de2beeed6948165f7,3
168,607245fbfa05d6836a29ad6db1068f88,3
169,0af2a16dc3536687c155a570e07a881f,3
169,b02251e4a92ad947f53dc7e5ec34e72f,3
169,f5a353980363458967185e6bc928c65a,3
170,fd0b992c187fe88deb64b17744e78237,1
171,d00ec362e76aa9711f55d714fd481e30,2
171,fe967fba2bbbef80de811479da713289,2
172,014bc393713d5a6bef90ad4a86cd85d8,2
172,7e6246e38553cf5399d0db9e20b9e9f3,2
173,8d4f44ae724ffd73495baacedb641e32,3
173,97f8438c3a9d3b5d06dc380cfe847ad5,3
173,d66b3657bbc6263d5a593940ad35d16d,3
174,ba844b00305911f09483c065d3cb51f0,2
174,dfea69a62a87b91745f546a12d9c905b,2
175,0aef1738e4947834678c982cc471c56c,4
175,4b818d1e46aea919b7e654ea1e4758ac,4
175,b26df6f6a300d51dbea62aac4cac9ab8,4
175,e672bf8b503a1beb790c5d3477d95a2a,4
176,3ace9982dba353f6ce6884fa689512af,3
176,6ececccc1b26089711570f2fff2e100b,3
176,8375e1d4848437a72c04446ac893d83d,3
177,2668f97030744e8c6bb4a99377530b0b,2
177,dffd534c3edd48b681694f3dea98c9c3,2
178,68f376fda6dd1a0c47327629954a33a7,3
178,8421691cc2e0248a7915e4f294323e43,3
178,a32b7f2dbb09e60f73996ad7288e1f05,3
179,134c9a69d68a40a2caf30c350aa8964f,6
179,2307cff191b8056981f1e3d35e2c5640,6
179,38fdb99fadc1748e3b90df02bd2e0c81,6
179,42f2f89eb2292edb61026bff23a7acb8,6
179,5002481935ead332ea8d73a8c97ba020,6
179,d13c55bbe87a079e8cbb7eb8164bf622,6
180,3d3b555ba14bc875747a1871586ba3f5,2
180,df8f3094dbc00f757729485106ee0d14,2
181,12b51d70ffaeddb88a36eca72166c146,2
181,f5ee353944b80bad5f93ba731254c033,2
182,2d36b27a454c769e9d98ef4c380bf61d,2
182,f21ea0feccad899fb3f593bf775789e2,2
183,0d8dd69e08233c400da23a786974d223,2
183,9da5904475e434ea38c8d4040b700c18,2
184,2748ffc7f7e95d0c6ca80edc1cb25c06,3
184,746024387e52fba7d3097b326dd9231b,3
184,7d0db8e35960280698e1c7ae7b3dde02,3
185,23f6de0911ee3ad182856e16bbae9c33,6
185,2703abf1c6abc5215e40f12b59aa8207,6
185,35235f4ce8470e55a31578f009630d6c,6
185,3594ec963afb9829acc0ae09833970a0,6
185,41a0f64b1fd2128e00babd7b3fe12bad,6
185,9a6e6a720114277c66b227e336a3c5d8,6
186,6ab5f269045fc75cab534ff2359a2e01,2
186,b83443d969de24d3d3c11e450e6a6b20,2
187,0c0b16552090a3e744c2735807351094,2
187,3b10ea43baeb35b3d22b6d56d0d72a7c,2
188,0f60c5537d07b40d06afdb2a9ae97940,2
188,a388c9b29f9eba8a3d95a78628605bbc,2
189,3145d2de0b6fdbe5739ec6e90d3cb865,3
189,9d87571b219360113737bdf0b91437cb,3
189,aa0c6bfb4cacbfa11539c5ab38c6e901,3
190,14782e1006f77aad49b631eededd5d41,2
190,f1ccdebfaefbcdc0edd4d8c8576c794d,2
191,55eeda48821e5c0c06ce6d45ad46833d,2
191,9793eb7a35b5bbed5571b11d3a342f85,2
192,9920b53f09947af19dc7001fd37f95b2,2
192,ea9f0014d81a1ba59a4beae9b07d1872,2
193,a4ca5457893dc594703af50c71cb4184,2
193,b7da99bfdbdde5dc0040450926b7e528,2
194,04f389d76c3d8e995b3883f1d164eea2,2
194,c4dfd2db4974e110e786e71f11309df4,2
195,3b5ea8b8ec3818982dde31c68f001df8,2
195,487bfefa0bf0c37de4bdf644f3ed6a50,2
196,1586944b3be4ea682b80d09eee0f0e5b,2
196,3321d9693f58d52f860bdad75776925e,2
197,587208fff460fbca729f5c7118a21856,3
197,5b1550596603081498fe7047f65ffae7,3
197,ac6eb45b02864efda8ac7aa4daee3d3e,3
198,97355787703aa34e41b6c7dba71045f7,3
198,9811e471066065a54ceffaac26236113,3
198,ff0fa5bd7e2ffd0588864e39f9072696,3
199,1be8adebcd1fe808d2bfde98f8ee11ea,2
199,458f74b1d2b31a96c0dd375001b7e393,2
200,6d27bc304ed95e10b7628f773fa313cf,2
200,cadf8bf5fddd3f2dae15b090a5a12d56,2
201,01e02c955782abd303e2bc151ee6a53a,8
201,44fd22185abea68991e2293d98a12fc4,8
201,5a0fb9f0ec71c52e7fdeedb9cf116350,8
201,870a6ec394854052ab50036bec2f4dc4,8
201,a5d0654f1eb557526ebd83a979201e8d,8
201,d3ad5a0e57c3e2a23f42f4cd0ccb81f8,8
201,e21be91cb8a243dac07244655cb5f9ff,8
201,f7a8afcf2c44c821c90e715c5057cce2,8
202,78cee610d8799c2f2f63a91296627291,2
202,85db916c682253a1e4956aeb41ccf52e,2
203,9de30a4abfba8081b3629968c2750ea9,2
203,c4e6744a7e8ff5ea7d90fb1b75360cc1,2
204,5edf426e4b1a0778fec0e9c08361e202,2
204,6761d88eaad88dd9d7bd455a4fd7786a,2
205,156e8704673c196ffc4bdb50dbdb2ff4,2
205,af01ef8701c36eb7a19875d2fd546aab,2
206,d189d6864733a512691a260dc4e43a2a,2
206,d4e3539a6acffdd4761babf32754c4e7,2
207,3749ff32cc7c12ca10ff6429f12bae80,2
207,f68b9f0dde5765060914ed1ab6de2752,2
208,750da5cc9b5d8d73277a4057647edd72,2
208,92c9a2b28491ccc34ac08f329bdb3d42,2
209,52deb5f7345499ac3d6727ca90684dac,2
209,67b2f00f69f4380bffd1e7cae1a6dd4e,2
210,943b82697a5974c21711db2e927eb34d,2
210,b6297543141166ccd9d8a0d6f9108137,2
211,17672fe1c05b74f4d24a16ce1b0e98e4,2
211,d0aebb9dde68ad23553652234de0a2d4,2
212,04759da53acee50346e3ab21fd8c9bcd,3
212,7e3cfd04439b5c275eb31ad526727931,3
212,eff3e79d163f7ece7108b8d069106805,3
213,369afa23272f6569fb766ab17cf2dd3c,2
213,8885590be9ce9f714056b8a8f4b9ad09,2
214,69a4b57d1518045ba65c9d76c9779af4,3
214,86d55c582ad04fae6c521b1442bd29c6,3
214,9bd421a147474e6f13a0c223f5abe956,3
215,5240f0ecc4c380e071fe87fb62f5b232,2
215,f1ee2add1bd44a9b4d7f7874d31fceca,2
216,2d78d17526c152fabab8d86f0e66507b,2
216,3df243b3ae77bec8f372f864cb709aef,2
217,1d5f21c620a4283afde6577466a30b43,2
217,f32c6aa7ccc08d161300afde77fe180c,2
218,0117ab736fc8db2d0b8d1119722ba2d1,571
218,018e7764f13d10a4ce28bf1b6abea34e,571
218,018e77ae9d53d3b95223702cd34ff0de,571
218,019072c87deb08fd31aead1a5820cd4e,571
218,0207bbc1d21ba1f13dfba2ecc424ca5e,571
218,037582511f00f7c9f74563ae40647ee4,571
218,03c9a062baac43f3070f82e74ece62ea,571
218,0425ee70960c86256d5ff5a1bc87ee99,571
218,04ec7a8ce2d88eb4b88ade2f309fd2d9,571
218,04fd134e4d7599cc0d168a12006b0852,571
218,0544a27ca449fbf39c50c0da00ef7aea,571
218,054c9af5373e52a4365ec5815822d93c,571
218,058aa724f06bb476f8232ced978761be,571
218,05f359b732ad58a2228ccf3745bbc995,571
218,06755d5cbc09c9cf158e41dc7eb59f5e,571
218,07e53b4a2892ec454ea4333ad115fa9a,571
218,08784e6daf3070098b7b726041e902c6,571
218,092b41830d10778447dcb03043ade21e,571
218,0930596b8132d951410d182cbd3dfed6,571
218,0935e8989a6ebea8dfc66bb2e3ecf6c7,571
218,093b9dd7002d1e9e3eb20ec5df603430,571
218,094acf6e82ec7e02324c43ede0f4798b,571
218,0a1309d29d29ef1124e26483366b8cf1,571
218,0a1884dfc4fa60ea6c56bcae34902229,571
218,0a74cf7a71d0e6fcd599cd440fa5e73b,571
218,0acadfa1b07c204e7216019e6defb8e4,571
218,0b78fa363100c18d17faa5bc1c995355,571
218,0bd3e2e12fbf8edf2e80393720137617,571
218,0c0fa6022e87eff0645c80024dd64ec4,571
218,0c21e84a46585496f885020429e01d7d,571
218,0cb6e82fb527f7f86f35ab0f11e66319,571
218,0cfe212c710da6955fa998629b40318d,571
218,0d68317fb7b4d5aa277a5638069793e3,571
218,0d71a303ca63efaf8518f2e3cf522dd2,571
218,0daccbf5ab1c76be9f1885c351d5db2b,571
218,0dd2244e3cde79fbe84156f2a5856dea,571
218,0e26c77a540b5456313719372aa48728,571
218,105d3ba84be831bb336141c0628e84bf,571
218,108afb959b155ab6a07993c0cfb0639a,571
218,108c7e969116ea97b8c8081f60ee8df3,571
218,11b8f8b38b3ee5d608148bde244e22f3,571
218,1215db192ea8ce3745e810081065b1e2,571
218,12995a1856efc0c38a110d2b6afe269d,571
218,1389ba209f39898485955cb428f15e7d,571
218,147c36c9e729d6b8aff6bba133b55ece,571
218,14e3c6fa31a01b9d41b22b911281a55a,571
218,154f3070d8a83d12c04df6a8b25530cd,571
218,1572bd3ddfc7d8be6ef7aadb613277ca,571
218,15ae0007e5c413fe0c1f859047bf78d3,571
218,16f006eae338042c277a8cda423295cd,571
218,17646d9ce9c3a9b5717785cf14b4aaf4,571
218,17cb97da7f4e89f9dca15389f1557177,571
218,1874d04965cb06f216c021b790b43ba8,571
218,193b59d9e3d6e1bacfab9b70e8db8cb3,571
218,19caee2df20ce3119a94e107fdf9d636,571
218,1acb598dce345be71fe72d15e2173ff7,571
218,1ae5038de121b7ae46c9107aea480570,571
218,1b6f49e5a8294a3594bab7775b6f386b,571
218,1b767ba6b9395b84380e3fac00760ed0,571
218,1b81fb178dd5e4dd1145aab1b833e8e9,571
218,1bcc31f21488d63b2198cfeca9453d7c,571
218,1c689381e61001e97f9e119f95f4d343,571
218,1cc28a87a4df362dc6eb36cbb931ebd8,571
218,1d54cfa51217c384840ade3e3f539f22,571
218,1df26935f2c2f453de59666b1e7f8e52,571
218,1e0158b0b4e0ff860a544e6163bd436e,571
218,1e5299a08fa70217048a675a3d314877,571
218,1fb58139c7d3562bab052973631477d7,571
218,20acef7fd7d86ecaaba1098a47dbe3e1,571
218,2174b8aac906bedffb92ae5cfbb9accd,571
218,21cb53aabcc54d9cb1a8a75e9ec36953,571
218,22828a7e49ca5051036deb9fbe054cfb,571
218,238d68bcf90695c937817ccba733225f,571
218,239991df66f30e38ddc84180fb9ed14f,571
218,2416b8bfbeb125179810397b712617c0,571
218,24bc83fa9404cc2713a0ef51cacb2279,571
218,24ec2c8ec53e9c38dfad31f5b95cb956,571
218,255eb84289a24ff364baf0a4db0bdf07,571
218,25a47d5d8b46f4f753c8d7fb66092564,571
218,25e64725c669625e6718d9eb8acf25cc,571
218,27a42909cda7b7f08dc803f2ea5ba040,571
218,27dc2aa15ae93040c4a80235d3fb9c49,571
218,27e7a96e890b0ef702d776accdfdce19,571
218,28071d4aee6c2b9789891fa4d16fdfd2,571
218,2821ae23e8e224a46c2e22e831a2ab33,571
218,2856f923ec50cadf45ebf99e6f127012,571
218,29cab66e05c507e4ffc71fc978890632,571
218,29f9f668d751d3a67d36e51163c88097,571
218,2a67db98b7d683625534f2ac43f20bc9,571
218,2a6d4bfb692d368d606781d8cbd4084e,571
218,2a97d24e3680bae4632c3e896d37e537,571
218,2b37427adc44f775c2a9ee40926641b9,571
218,2b7102020774ace96c871432f6c4bdc9,571
218,2b9cfa84953d02ff679cd6692ef31524,571
218,2c8a4a55073704fa5f5015563c93166b,571
218,2cbf2aa1bf25bfa778f42fe8049bc1bb,571
218,2ccd63d0212d730b4cbd35070fa56050,571
218,2d202bdcf037fa5be316f8178be79fbb,571
218,2d49d705979ff4dcd81b4f0f3f7af373,571
218,2d8a07ba2aca9136fa85c861e858d293,571
218,2db9dc3c1a7a7c8fafedb1e957b1b65c,571
218,2f36c7cfcba2ecff545ee4c5a8a29891,571
218,2f92fcd1eb347c798e44f47191dfd171,571
218,2fd1ab2f305a2fa1f35204274cc7cdd9,571
218,3024adf296d639213beca9141185c888,571
218,30e2a0a923f2d84addf0420adc2398e7,571
218,311eece44deed6005fe79194c621a55d,571
218,312c9e613f188aa99522c82610e3c74e,571
218,314e805f31c45a07ebbb0a4c84a750cf,571
218,316f0191976e0b536a517d126efcc9de,571
218,31f0166a54bebcb8a2765a120afa9e0c,571
218,32a5b5478e85dc3764c6b99d9d588ac6,571
218,330e44394373ccbc353540f32d776419,571
218,33900e095d734c1c153a34387da92678,571
218,3411deebc35a2934d263325db198b362,571
218,3467fd003705d70c01a56bc18372a823,571
218,34bc5bc2dd4e3a6c3cd8e24792c10706,571
218,34cb9ec599472b85666fa9e38fd6655e,571
218,355019f5dd521b2fd2ba84195ded975b,571
218,3564442eba3736e73fbe966ce87b8915,571
218,360010f56b6865950b4e8170ae997959,571
218,3602fee48cb9148fbb81f7900b6accca,571
218,367dae4910e4756dad10395c428c7ac4,571
218,374cbc1a44e4f735c49a6da43f923f37,571
218,376c740e890ee8817db2c008faa4787f,571
218,377e6eadd13265dade40b33b66096a43,571
218,3854b40897d26dedacee04397bb14979,571
218,385ec05945b217b160378799a3d8e0bf,571
218,3883f95f2d7fd0146902b64b0825a5c2,571
218,3888bf41cea0548f13a1c44018ff8704,571
218,38a176076e2986adba6a4505649c8d3c,571
218,38cf4f0617fa4778f1991de19ad9546d,571
218,38e4f3ccc3298f757a1174433df94117,571
218,39841e1a79678ebdaf70f447907175eb,571
218,3b888276471dbe521b859ff833747591,571
218,3cfc55e880821889cb865733af9a999f,571
218,3d7d15a78a8d681957188e1c451b10db,571
218,3e42cb1326040863961b8d47f3904332,571
218,3f8a10753a781ae8f6d63e45c436ba89,571
218,3fa1a7b0901bad8b53a7bb5011d7aaf7,571
218,3fb14ca88896fb638307312e629116de,571
218,3fdb57ef1e1341d54ccc9977af4369ce,571
218,3ffedc7c80ebdd82c939b50b489517a0,571
218,403dd58e56f3c6120ee11516df563d7d,571
218,407176f767bd979ce88bdc1e663c78f3,571
218,4077296c44db51deff7cef82a729e50e,571
218,40bdad15ad376b9e678653eea32015ca,571
218,415bc45f0cae2b649c2bd72637eb4e9f,571
218,41891f6ad8b3a85f8273beda3d29c2c6,571
218,424d351ba36665355684f75b87e1cab4,571
218,42daf32ae8719d1cf86eb148397b6b51,571
218,435e457bb0dc5a3692948a755b108fa7,571
218,43657b48b732f4e9899234adcacb1028,571
218,436732ec571201b516b1f587d663b451,571
218,439184349bc58cbcafe3429c68356eef,571
218,43a903f0695cda22275af5c75c429c94,571
218,44cb224e0990df070383a1d019f6903c,571
218,44d71ad1ac2214da3f691c384f77e9a5,571
218,45508d0f7050ddef16449c0c506ff43c,571
218,45989cff09da5f034edf18250eb1e7b1,571
218,459b1ab2b672939f4cb4b300e433d31e,571
218,45f092b5a4d97904ccefed96dbc9b92f,571
218,466523d252e5086350937e97d6b4fd7e,571
218,47ec998fda6b061d50c0309318f82394,571
218,47f63e9dda2f1b9f99516a63d39365bc,571
218,480d9cc829488386096250f393e5cd75,571
218,4844d3223da7e633a1ad577f5b574d44,571
218,49179d9346ae1cb54541e037ff5b3969,571
218,49386724a3bcec617a6e082c924e62a2,571
218,494ac73c1f965f34fbe5201602c14866,571
218,49e8dd5ed0a0625d9a8724f78071aaba,571
218,4a4ea9f99fc4469a4157c1eb04eed73e,571
218,4a8e6c8cd8b666945c8a65c728b1d333,571
218,4a9ca99e522a3f1775d992386dce4c63,571
218,4aabebae8e863630afa669765b3d317b,571
218,4bc920881edabcf65777d078ddb39b93,571
218,4c045da36601831e33ecce4d52778589,571
218,4dcc95757531865a212b2a89e5c4e63a,571
218,4e34d455d713ea70724b930e5c8e97d3,571
218,4e3e359b9b7efa65d8ae421d075de445,571
218,4e6e20c43e7adb2b3728cf82d7cf8be8,571
218,4e9c33a42bf2db6cc0aff402f7ef7bab,571
218,4f6993f3b370e500b9231e4371b3a179,571
218,4f6cd552b8ee95f7920054faf46c3872,571
218,4fbeb4b2b5ec3567e5b0c4e670016dcc,571
218,50b01355114a5300d2ea662d51058e61,571
218,5193b66cd44b68ff573f221273abda35,571
218,519a9a465c7da19668b11e2a11171fd6,571
218,519f6a1b20b40a9865a3c785f5e31ac5,571
218,51f149321aa59f465a91a088ea22be25,571
218,51facd478f94a933ef889abe58884f06,571
218,533a12e4dec6fb4108f5089a90bf97dc,571
218,53a29e038cfac0402d9aa24c8ee722df,571
218,54f9ef7d6481eb91c56ed9c389393ac2,571
218,5511f886df9f205f3e50604389f09f5a,571
218,554db8909389aeea671983ecd353248b,571
218,55a6010ec1409788ff05e3673bf2da2c,571
218,56014da055e3dcb886b61c4f76d62c2d,571
218,569bd778267da49c9ddaa97cd690842d,571
218,56a28a29798678cc320593ea58fe34ca,571
218,56d1288f39ba6f6b511d37fdc40f2ca7,571
218,56da688c407649d5fe18622d0f05cd3f,571
218,570edc7b85b34ad718b5fca910ef520e,571
218,575ad435ac5dba3e5367636d9bac1003,571
218,57f16a9f51e2adc9dc965efc6d76093a,571
218,5a4cafcd36738548d1cb2810b4dd0a38,571
218,5a744432073956c05447deca5e8d0baa,571
218,5ac0da6c516be453af6b3aea3bb87a2a,571
218,5b297ea368bca0f5f2f2ea331ac8d5db,571
218,5b9e9bcc633a380330e6a3ee6872efa7,571
218,5c2f1193aa4b959ba8c3247728b3ffb7,571
218,5c7c70baeff486f2e00f45cf8d5da868,571
218,5cbc455328221effd866123d1177ac86,571
218,5ce48644efac8bd6b87f1c4b4d8f98e1,571
218,5d1f1bf832630fd1164f87c4f83f7484,571
218,5d50c269e29a6699a5eb190f605d1220,571
218,5e03d921571952fe60e41adcb8130882,571
218,5e78f7c55896201db36c2baf685d9f9f,571
218,5f05b751e5924d8eea7e12099d304193,571
218,5fc31c020c67a57b64923d16833e8211,571
218,606532bc97f2eb328aa1858d83e21e45,571
218,611709544ee25f4802028abf1d6ae903,571
218,616f4382ade32056b319627ab6e4d39c,571
218,61abacb610fdcdf270a287e6ef4cd398,571
218,6247138a24aae7b0ff2556514f4ee45c,571
218,63221a93f9756e539525946fa8f2ec5a,571
218,6348c20bfaaa71c58e242883d455c600,571
218,63664be0e629844c9b5b2498643a9a7d,571
218,638ba2a337978c4e3a2534305b152f04,571
218,63b0ecf3a4103521f3fd50206bdecacb,571
218,63b21b6a389948b412f846a3744de58c,571
218,63c7081476c8053e45c5fc754f61f33f,571
218,647014fbc3f1641f81975335d87c93e1,571
218,64b72469ffc1a8a488588052db5dea14,571
218,64cac86245e9e532fa0212080c31d693,571
218,663d13db5c18353f671cbeb3b891e550,571
218,66f12260d162236563eb9e41b8c86296,571
218,675ef4a5d7946650119afe968e47c9d1,571
218,68396dbb5558caeed5af6a01f590195d,571
218,6844901deaac1ef838841ab55a1ce412,571
218,6848826a0f86de13450a0ce8caf8878d,571
218,68bcb49612929145eaa0bfa96f7ca06b,571
218,68e870b188191ed5dc83641e1772c831,571
218,6918c01141b407cd5480c2c0e88373ee,571
218,695ac57defc3a36ce9a9e7fae460485b,571
218,69af00e0a10a63c16573786ef8fb3333,571
218,6b00fac77fe9e13b02ae336c0aa0c73b,571
218,6b17c06b8c02e3d5c6da0981e4b4d19b,571
218,6b1b6d85b1f743048de554c3b1c3fce1,571
218,6b4636b4108520452a7307f126b3a5bd,571
218,6bc90e557dcf154b735c3bf2f74ff0fc,571
218,6bd4615ad71c9289c47ee4ad2c32f5d3,571
218,6c194e8abcba771f7393b777a961893c,571
218,6c4dd4786c0c9dd3163e8b83671897f7,571
218,6c96f48b8f058e2703044507f039a219,571
218,6cf7f0ad33b5e1f7745a776687939393,571
218,6d01d72f9fb806ed364518b3925bc587,571
218,6d181a5d3fcabb86a34bb48ee3f3ee18,571
218,6d412a44e70ed73d22284160e85e31c9,571
218,6dd251876bea71b94eece03b2bf39acc,571
218,6dd62c9f7f3eb6430b7f5974704de67e,571
218,6e10c6d85b6625d3552c494f12a26e80,571
218,6e266197a7902274f1032b2c5b3605ab,571
218,6e47051f5142cead8552c310e3233a11,571
218,6efbb7c182ad1bc51bf8ec6ba2f9bdcd,571
218,6f7161fa219ef14115395035ce1c392f,571
218,6fa8aa68fa0dba2a580d80725e99b0e1,571
218,6ffe86629e7883eca6bd83d16deffc14,571
218,703669c7fba38b6f0f84ebf10a260d9a,571
218,710b30a9ee5cd7a752c57c3762213d99,571
218,714c7680bc6c7a4e303642cd57b3d977,571
218,72133e1630af025aeeafb21e60cefe14,571
218,725ddb2c777a8ddbe8dba962708f05b8,571
218,739b1bf9ecec74b24f188876b5078649,571
218,73e11f5cab9db02844dbf1c9c18b4ae6,571
218,752424bf44aa868c6589e37cf2ed1e3a,571
218,75aae03d09a921ba157006dd0b16310e,571
218,76b9e5c0b15e5944f7c07ab647581feb,571
218,7700353c0255fb0d65142706d1adb789,571
218,774df337ba55553095756ec61294b031,571
218,7762f8002e939e37d85a2f4b8e2af12b,571
218,77915fdc75f29845b8e4d0a301a002a1,571
218,7814adfdd0c6e64c2ece8058825bd6f8,571
218,78157b372afbd7b9a310fd94fd7300d3,571
218,78b3b0bd8d807434d12e4c55d7d5f8f9,571
218,78d9827457e20bb441a620bca88384a7,571
218,79128f4fdc3c16911b87a06641cbd7de,571
218,79633d21932562d0f29d782f11d4f206,571
218,79c07470875e73d73963df8e5c6e3684,571
218,7a28efaa1554259517ef8f48678bffac,571
218,7a2dfa11072d08a321a008b4edaf29b9,571
218,7aebad460e217188c6bf24fe559367c3,571
218,7b8b0ab09adcac9deadca5318b2491f8,571
218,7c4e6dd874a36d60ca46aefe218a66b4,571
218,7d51d4d6088339c89aed8269c397d451,571
218,7d762f4986ba0c803931c0f6d89e17e6,571
218,7da4a479d01af7f70d4fe1ce3d6799ef,571
218,7f61a1379c6c9f2010a2026384f96e47,571
218,80814c850263fc4ab244cb58ad0a516d,571
218,809096f559c63110d9cfb811b087e923,571
218,81f69dab1ed56f744ed1e3c9d0ac1f85,571
218,820272be8be404a8b84db8cb86984aeb,571
218,8263795cb3e5f686e21e9b153fc31cbb,571
218,82a56e81d2ad4cc8dbb6e97126b02af0,571
218,830b3c779ff2ac28445ef7203dd57936,571
218,8345bd863566b98934a7bed5d779f74d,571
218,8373771044ffed8ba5085152ed7606b8,571
218,845499ff7dc90cb6eff3276f15003861,571
218,84c45a71b83b550acc444f41bedc62d3,571
218,84e06f4c67e619ba72cf8a0cdd40bf66,571
218,84ef6fd158e58eda34561f7144dfa1b4,571
218,859394ff6da9144ba658172fe42bd99b,571
218,85c3b4b45c69818a8cf8dc88b0fbfcd0,571
218,85fd57f4e761f5f2f87f41a594daa81c,571
218,863297e83a99c076e07259f33e8c88cb,571
218,86deaa09b478177ee68fb72092091d6d,571
218,879bd4a5c00517b281b2d34a6449ec77,571
218,87a411275d50eb84132a8617dc815969,571
218,8825f29b7ac22512aa3fde84b64457bd,571
218,88dece0f93dcd0013b3dfdf260f9f95f,571
218,893702d15a6ec83ed4dabb2a7a640aa1,571
218,8a6f960eb27e8c4d59e251f2f4866214,571
218,8ab6b0ace7aeb901b09d2e3b13190348,571
218,8b506ffe50638ab4e65877630f5908bb,571
218,8bb1d430423f6e2411b3ecb175103ab6,571
218,8c205c17759f154956e5738c2cd7df3a,571
218,8c20751e12916c2e05f90e1668171c20,571
218,8c2824cc291e504bdf77215e1bb1c4c5,571
218,8d62e55d1bbf8e6b1205e3903b3dda50,571
218,8eabc793a9a456d4e5d88aa4e815282c,571
218,8eb4d1cc37008bd44af75d9fda4da2ee,571
218,8ee8c012fe1372e8ca897cc6e35b0097,571
218,8f440259a62de3eaac85613e57e858c8,571
218,8fcd392c3bb7d55b2e04a8e60e7fa7d9,571
218,906eb161e5842c71b49d43f6af100f8b,571
218,91f052ade9d87295494b3b10da83252f,571
218,92809975d3dee9bee47eafd25eae3aac,571
218,9295b4212327ff6097a50e28972ec9db,571
218,93711529c694ee5bae448c900df22848,571
218,951a5b068a8b0288041bdedf13326428,571
218,953ee87b439b900749150f76d639438a,571
218,958da9d597a66f8843ad03d7a87fb507,571
218,95bb85ed1a7138cd40714da28e239ef9,571
218,95c56b7369c4de08a0a61a866d3d7c8f,571
218,9763ad7a661b8bd99cc66ab59e957e66,571
218,977359cd5049f922903e0420326c085b,571
218,97cace5230023a47af251e49c4b99df7,571
218,97d1ca200828d7ad1bbd7a97e1eb3731,571
218,98c90aa31b837857fb08cfac4decbc04,571
218,99102eb513914333643b7cbf7e1382dc,571
218,9a0b1ee4079bf186ac17ad9574d51768,571
218,9bc44a4e976f83ef7da6e4db4ec16dfa,571
218,9bd739d88c62170a2d0c3c9fc231f676,571
218,9d4fd63b800694d0e297a57ec792bcc2,571
218,9e04a2209f453b8c6f5bf29e3816d770,571
218,9e1e8a12f35ab5d6473f442cd05a2e63,571
218,9e67d8649137f72aa4c5de6dc58d9b68,571
218,a01679da80d8cad9384688da8a7e4cf4,571
218,a02b4c9ea80ce466d04de5bf48c83326,571
218,a02c5e35b70804a3355df8885d30c7ce,571
218,a09ca984c64b3446473d69696050e842,571
218,a160826610f128eb4f410f640be79e56,571
218,a24b05e8812b2c95a107a32ab96c3f79,571
218,a264da850cb1e8febb52c222531cf0c0,571
218,a333e2bae29477fedca5ffcc3afd0f39,571
218,a374710ce0bc2b014e5eac2e1f2e280b,571
218,a3c5711df98a2028ac1ac46e41faf263,571
218,a45368f084e057385f33b2743df7693e,571
218,a577514e05292a4483871a83f15fc676,571
218,a59d203b05330ae8e74de59ae7dace3e,571
218,a6d2b72970c9a3720e99960534cb48ca,571
218,a7080fd0f62af0a86c56218a49bd7fbb,571
218,a74b0f73a94019110b2ff1fd1f314305,571
218,a7828f84216de079289de0d59fb12e1d,571
218,a79e1d5f1c41a0e61bff126f8e7ac713,571
218,a7a6966bd78a6375687fed5306233958,571
218,a7fcafdbf64f8a30f65beaf742cebc2f,571
218,a90700b34cd3b37f8133fe3d2b8550e9,571
218,a926830726bdb27da0f7dadbc67fbfd1,571
218,a9a24026fe016a48c2f9142b35bb89de,571
218,aa540340edff4cf068fa09397d3fa159,571
218,aa878e72be025cb1814683e800995700,571
218,aa934fc8194807936078be6d1d9c33bd,571
218,aa997f533377326b23f6380fdb09e5eb,571
218,aaae7a7f70066143d50e9c6a4a4a9cfd,571
218,aac6f4af7b972bfaa4e73993226e62bc,571
218,ab91f7c0d1ef07014bfd401ededfe594,571
218,ac0c812b2e75b87fa1fa7b35691e9fc0,571
218,ad358f156b7745ea3a856846df061a2e,571
218,ad999ee7df648e78a172cd108c9b6b8b,571
218,add4818f271e358137e1b100e86d9cac,571
218,ae0a42b52c92850eee1ae052670bc9fa,571
218,ae62455fe0118810d96cc1dfb6b12484,571
218,aedc8dba26a6e0e1104c1dabec9f973d,571
218,af5eaa9d13b463eac26a3b2102e3af07,571
218,af7424a5ba9142c4ff5ca4d40ba242ef,571
218,af888cc8921288c851b4739883a8524a,571
218,afba3bddc8df1aeb5f3bd295b10ac0e4,571
218,afc8e5efaccd8a4f1583367eb7b47efd,571
218,b016c3d6f40e4c683b4140fb0b0d812f,571
218,b01f14f1eef610973b57d066aea7a323,571
