A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/groupby/generic.py,hist,[self:Any;by:Any;ax:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;figsize:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/generic.py,hist,[self:Any;column:IndexLabel|None;by:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;ax:Any;sharex:bool;sharey:bool;figsize:tuple[int;layout:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/generic.py,hist,[self:Any;by:Any;ax:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;figsize:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,hist_frame,[data:DataFrame;column:IndexLabel|None;by:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;ax:Any;sharex:bool;sharey:bool;figsize:tuple[int;layout:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/generic.py,hist,[self:Any;column:IndexLabel|None;by:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;ax:Any;sharex:bool;sharey:bool;figsize:tuple[int;layout:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,hist_frame,[data:DataFrame;column:IndexLabel|None;by:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;ax:Any;sharex:bool;sharey:bool;figsize:tuple[int;layout:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/generic.py,hist,[self:Any;column:IndexLabel|None;by:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;ax:Any;sharex:bool;sharey:bool;figsize:tuple[int;layout:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:bool;xlabelsize:int|None;xrot:float|None;ylabelsize:int|None;yrot:float|None;figsize:tuple[int;bins:int|Sequence[int];backend:str|None;legend:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,__call__,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,__getattr__,[self:Any;name:str],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,__call__,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,attr,[*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,__getattr__,[self:Any;name:str],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,attr,[*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,cumprod,[self:Any;axis:Axis|lib.NoDefault;*args:Any;**kwargs:Any],NDFrameT,/app/Repos/pandas/pandas/core/groupby/groupby.py,pct_change,[self:Any;periods:int;fill_method:FillnaOptions|lib.NoDefault;limit:int|None|lib.NoDefault;freq:Any;axis:Axis|lib.NoDefault],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,cumsum,[self:Any;axis:Axis|lib.NoDefault;*args:Any;**kwargs:Any],NDFrameT,/app/Repos/pandas/pandas/core/groupby/groupby.py,pct_change,[self:Any;periods:int;fill_method:FillnaOptions|lib.NoDefault;limit:int|None|lib.NoDefault;freq:Any;axis:Axis|lib.NoDefault],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,max,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,min,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,max,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,prod,[self:Any;numeric_only:bool;min_count:int],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,max,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,sum,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,mean,"[self:Any;numeric_only:bool;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,median,[self:Any;numeric_only:bool],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,mean,"[self:Any;numeric_only:bool;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,std,"[self:Any;ddof:int;engine:Literal[""cython"";engine_kwargs:dict[str;numeric_only:bool]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,mean,"[self:Any;numeric_only:bool;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,var,"[self:Any;ddof:int;engine:Literal[""cython"";engine_kwargs:dict[str;numeric_only:bool]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,min,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,prod,[self:Any;numeric_only:bool;min_count:int],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,min,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,sum,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,prod,[self:Any;numeric_only:bool;min_count:int],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,sum,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,std,"[self:Any;ddof:int;engine:Literal[""cython"";engine_kwargs:dict[str;numeric_only:bool]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,var,"[self:Any;ddof:int;engine:Literal[""cython"";engine_kwargs:dict[str;numeric_only:bool]",None
/app/Repos/pandas/pandas/core/groupby/ops.py,_chop,[self:Any;sdata:DataFrame;slice_obj:slice],DataFrame,/app/Repos/pandas/pandas/core/groupby/ops.py,_chop,[self:Any;sdata:Series;slice_obj:slice],Series
/app/Repos/pandas/pandas/core/indexes/accessors.py,to_pydatetime,[self:Any],None,/app/Repos/pandas/pandas/core/indexes/accessors.py,to_pydatetime,[self:Any],np.ndarray
/app/Repos/pandas/pandas/core/indexes/base.py,_maybe_try_sort,[result:Index|ArrayLike;sort:bool|None],None,/app/Repos/pandas/pandas/core/indexes/multi.py,_union,[self:Any;other:Any;sort:Any],MultiIndex
/app/Repos/pandas/pandas/core/indexes/base.py,_simple_new,[cls:Any;values:ArrayLike;name:Hashable|None;refs:Any],Self,/app/Repos/pandas/pandas/core/indexes/range.py,_simple_new,[cls:Any;values:range;name:Hashable|None],Self
/app/Repos/pandas/pandas/core/indexes/base.py,_simple_new,[cls:Any;values:ArrayLike;name:Hashable|None;refs:Any],Self,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,_simple_new,[cls:Any;values:Any;name:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,copy,[self:Any;name:Hashable|None;deep:bool],Self,/app/Repos/pandas/pandas/core/indexes/range.py,copy,[self:Any;name:Hashable|None;deep:bool],Self
/app/Repos/pandas/pandas/core/indexes/base.py,join,[self:Any;other:Index;how:JoinHow;level:Level;return_indexers:Literal[True];sort:bool],tuple[Index;npt.NDArray[np.intp]|None;npt.NDArray[np.intp]|None],/app/Repos/pandas/pandas/core/indexes/base.py,join,[self:Any;other:Index;how:JoinHow;level:Level|None;return_indexers:bool;sort:bool],Index|tuple[Index;npt.NDArray[np.intp]|None;npt.NDArray[np.intp]|None]
/app/Repos/pandas/pandas/core/indexes/base.py,join,[self:Any;other:Index;how:JoinHow;level:Level;return_indexers:bool;sort:bool],Index|tuple[Index;npt.NDArray[np.intp]|None;npt.NDArray[np.intp]|None],/app/Repos/pandas/pandas/core/indexes/base.py,join,[self:Any;other:Index;how:JoinHow;level:Level|None;return_indexers:bool;sort:bool],Index|tuple[Index;npt.NDArray[np.intp]|None;npt.NDArray[np.intp]|None]
/app/Repos/pandas/pandas/core/indexes/base.py,reindex,[self:Any;target:Any;method:ReindexMethod|None;level:Any;limit:int|None;tolerance:float|None],tuple[Index;npt.NDArray[np.intp]|None],/app/Repos/pandas/pandas/core/indexes/category.py,reindex,[self:Any;target:Any;method:Any;level:Any;limit:int|None;tolerance:Any],tuple[Index;npt.NDArray[np.intp]|None]
/app/Repos/pandas/pandas/core/indexes/category.py,__new__,[cls:Any;data:Any;categories:Any;ordered:Any;dtype:Dtype|None;copy:bool;name:Hashable|None],CategoricalIndex,/app/Repos/pandas/pandas/core/indexes/period.py,__new__,[cls:Any;data:Any;ordinal:Any;freq:Any;dtype:Dtype|None;copy:bool;name:Hashable|None;**fields:Any],Self
/app/Repos/pandas/pandas/core/indexes/category.py,__new__,[cls:Any;data:Any;categories:Any;ordered:Any;dtype:Dtype|None;copy:bool;name:Hashable|None],CategoricalIndex,/app/Repos/pandas/pandas/core/indexes/timedeltas.py,__new__,[cls:Any;data:Any;unit:Any;freq:Any;closed:Any;dtype:Any;copy:bool;name:Any],None
/app/Repos/pandas/pandas/core/indexes/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:IntervalClosedType;name:Hashable|None;copy:bool;dtype:Dtype|None],IntervalIndex,/app/Repos/pandas/pandas/core/indexes/interval.py,from_breaks,[cls:Any;breaks:Any;closed:IntervalClosedType|None;name:Hashable|None;copy:bool;dtype:Dtype|None],IntervalIndex
/app/Repos/pandas/pandas/core/indexes/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:IntervalClosedType;name:Hashable|None;copy:bool;dtype:Dtype|None],IntervalIndex,/app/Repos/pandas/pandas/core/indexes/interval.py,from_tuples,[cls:Any;data:Any;closed:IntervalClosedType;name:Hashable|None;copy:bool;dtype:Dtype|None],IntervalIndex
/app/Repos/pandas/pandas/core/indexes/interval.py,from_breaks,[cls:Any;breaks:Any;closed:IntervalClosedType|None;name:Hashable|None;copy:bool;dtype:Dtype|None],IntervalIndex,/app/Repos/pandas/pandas/core/indexes/interval.py,from_tuples,[cls:Any;data:Any;closed:IntervalClosedType;name:Hashable|None;copy:bool;dtype:Dtype|None],IntervalIndex
/app/Repos/pandas/pandas/core/indexes/range.py,_simple_new,[cls:Any;values:range;name:Hashable|None],Self,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,_simple_new,[cls:Any;values:Any;name:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/indexing.py,_contains_slice,[x:object],bool,/app/Repos/pandas/pandas/core/indexing.py,_getitem_nested_tuple,[self:Any;tup:tuple],None
/app/Repos/pandas/pandas/core/interchange/column.py,get_chunks,[self:Any;n_chunks:int|None],None,/app/Repos/pandas/pandas/core/interchange/dataframe.py,get_chunks,[self:Any;n_chunks:int|None],Iterable[PandasDataFrameXchg]
/app/Repos/pandas/pandas/core/interchange/from_dataframe.py,datetime_column_to_ndarray,[col:Column],tuple[np.ndarray|pd.Series;Any],/app/Repos/pandas/pandas/core/interchange/from_dataframe.py,primitive_column_to_ndarray,[col:Column],tuple[np.ndarray;Any]
/app/Repos/pandas/pandas/core/interchange/from_dataframe.py,primitive_column_to_ndarray,[col:Column],tuple[np.ndarray;Any],/app/Repos/pandas/pandas/core/interchange/from_dataframe.py,string_column_to_ndarray,[col:Column],tuple[np.ndarray;Any]
/app/Repos/pandas/pandas/core/internals/api.py,make_block,[values:Any;placement:Any;klass:Any;ndim:Any;dtype:Dtype|None],Block,/app/Repos/pandas/pandas/core/internals/blocks.py,new_block,[values:Any;placement:BlockPlacement;ndim:int;refs:BlockValuesRefs|None],Block
/app/Repos/pandas/pandas/core/internals/array_manager.py,apply,[self:Any;f:Any;align_keys:list[str]|None;**kwargs:Any],Self,/app/Repos/pandas/pandas/core/internals/array_manager.py,apply_with_block,[self:Any;f:Any;align_keys:Any;**kwargs:Any],Self
/app/Repos/pandas/pandas/core/internals/array_manager.py,concat_horizontal,[cls:Any;mgrs:list[Self];axes:list[Index]],Self,/app/Repos/pandas/pandas/core/internals/array_manager.py,concat_vertical,[cls:Any;mgrs:list[Self];axes:list[Index]],Self
/app/Repos/pandas/pandas/core/internals/array_manager.py,copy,"[self:Any;deep:bool|Literal[""all""]|None]",Self,/app/Repos/pandas/pandas/core/internals/managers.py,copy,"[self:Any;deep:bool|None|Literal[""all""]]",Self
/app/Repos/pandas/pandas/core/internals/array_manager.py,get_rows_with_mask,[self:Any;indexer:npt.NDArray[np.bool_]],SingleArrayManager,/app/Repos/pandas/pandas/core/internals/managers.py,get_rows_with_mask,[self:Any;indexer:npt.NDArray[np.bool_]],Self
/app/Repos/pandas/pandas/core/internals/blocks.py,_replace_regex,[self:Any;to_replace:Any;value:Any;inplace:bool;mask:Any;using_cow:bool],list[Block],/app/Repos/pandas/pandas/core/internals/blocks.py,replace,[self:Any;to_replace:Any;value:Any;inplace:bool;mask:npt.NDArray[np.bool_]|None;using_cow:bool],list[Block]
/app/Repos/pandas/pandas/core/internals/blocks.py,interpolate,"[self:Any;method:InterpolateOptions;index:Index;inplace:bool;limit:int|None;limit_direction:Literal[""forward"";limit_area:Literal[""inside"";downcast:Literal[""infer""]|None;using_cow:bool;**kwargs:Any]",list[Block],/app/Repos/pandas/pandas/core/internals/blocks.py,pad_or_backfill,"[self:Any;method:FillnaOptions;axis:AxisInt;inplace:bool;limit:int|None;limit_area:Literal[""inside"";downcast:Literal[""infer""]|None;using_cow:bool]",list[Block]
/app/Repos/pandas/pandas/core/internals/blocks.py,make_block,[self:Any;values:Any;placement:BlockPlacement|None;refs:BlockValuesRefs|None],Block,/app/Repos/pandas/pandas/core/internals/blocks.py,make_block_same_class,[self:Any;values:Any;placement:BlockPlacement|None;refs:BlockValuesRefs|None],Self
/app/Repos/pandas/pandas/core/internals/blocks.py,pad_or_backfill,"[self:Any;method:FillnaOptions;axis:AxisInt;inplace:bool;limit:int|None;limit_area:Literal[""inside"";downcast:Literal[""infer""]|None;using_cow:bool]",list[Block],/app/Repos/pandas/pandas/core/internals/blocks.py,pad_or_backfill,"[self:Any;method:FillnaOptions;axis:AxisInt;inplace:bool;limit:int|None;limit_area:Literal[""inside"";downcast:Literal[""infer""]|None;using_cow:bool]",list[Block]
/app/Repos/pandas/pandas/core/internals/blocks.py,shift,[self:Any;periods:int;fill_value:Any],list[Block],/app/Repos/pandas/pandas/core/internals/blocks.py,shift,[self:Any;periods:int;fill_value:Any],list[Block]
/app/Repos/pandas/pandas/core/internals/managers.py,__setstate__,[self:Any;state:Any],None,/app/Repos/pandas/pandas/core/internals/managers.py,unpickle_block,[values:Any;mgr_locs:Any;ndim:int],Block
/app/Repos/pandas/pandas/core/internals/managers.py,convert,[self:Any;copy:bool|None],Self,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[Series|DataFrame]|Mapping[HashableT;axis:Axis;join:str;ignore_index:bool;keys:Any;levels:Any;names:list[HashableT]|None;verify_integrity:bool;sort:bool;copy:bool|None],DataFrame|Series
/app/Repos/pandas/pandas/core/missing.py,_akima_interpolate,[xi:np.ndarray;yi:np.ndarray;x:np.ndarray;der:int|list[int]|None;axis:AxisInt],None,/app/Repos/pandas/pandas/core/missing.py,_cubicspline_interpolate,[xi:np.ndarray;yi:np.ndarray;x:np.ndarray;axis:AxisInt;bc_type:str|tuple[Any;extrapolate:Any],None
/app/Repos/pandas/pandas/core/missing.py,_backfill_1d,[values:np.ndarray;limit:int|None;mask:npt.NDArray[np.bool_]|None],tuple[np.ndarray;npt.NDArray[np.bool_]],/app/Repos/pandas/pandas/core/nanops.py,_get_values,[values:np.ndarray;skipna:bool;fill_value:Any;fill_value_typ:str|None;mask:npt.NDArray[np.bool_]|None],tuple[np.ndarray;npt.NDArray[np.bool_]|None]
/app/Repos/pandas/pandas/core/missing.py,_fillna_prep,[values:Any;mask:npt.NDArray[np.bool_]|None],npt.NDArray[np.bool_],/app/Repos/pandas/pandas/core/nanops.py,_get_values,[values:np.ndarray;skipna:bool;fill_value:Any;fill_value_typ:str|None;mask:npt.NDArray[np.bool_]|None],tuple[np.ndarray;npt.NDArray[np.bool_]|None]
/app/Repos/pandas/pandas/core/missing.py,_fillna_prep,[values:Any;mask:npt.NDArray[np.bool_]|None],npt.NDArray[np.bool_],/app/Repos/pandas/pandas/core/sorting.py,nargsort,[items:ArrayLike|Index|Series;kind:SortKind;ascending:bool;na_position:str;key:Callable|None;mask:npt.NDArray[np.bool_]|None],npt.NDArray[np.intp]
/app/Repos/pandas/pandas/core/missing.py,_interp_limit,[invalid:npt.NDArray[np.bool_];fw_limit:int|None;bw_limit:int|None],None,/app/Repos/pandas/pandas/core/missing.py,inner,[invalid:Any;limit:int],None
/app/Repos/pandas/pandas/core/missing.py,_pad_1d,[values:np.ndarray;limit:int|None;mask:npt.NDArray[np.bool_]|None],tuple[np.ndarray;npt.NDArray[np.bool_]],/app/Repos/pandas/pandas/core/nanops.py,_get_values,[values:np.ndarray;skipna:bool;fill_value:Any;fill_value_typ:str|None;mask:npt.NDArray[np.bool_]|None],tuple[np.ndarray;npt.NDArray[np.bool_]|None]
/app/Repos/pandas/pandas/core/missing.py,func,[yvalues:np.ndarray],None,/app/Repos/pandas/pandas/core/missing.py,interpolate_2d_inplace,[data:np.ndarray;index:Index;axis:AxisInt;method:str;limit:int|None;limit_direction:str;limit_area:str|None;fill_value:Any|None;**kwargs:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_datetimelike_compat,[func:F],F,/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None],int|np.ndarray
/app/Repos/pandas/pandas/core/nanops.py,_datetimelike_compat,[func:F],F,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None],int|np.ndarray
/app/Repos/pandas/pandas/core/nanops.py,_get_values,[values:np.ndarray;skipna:bool;fill_value:Any;fill_value_typ:str|None;mask:npt.NDArray[np.bool_]|None],tuple[np.ndarray;npt.NDArray[np.bool_]|None],/app/Repos/pandas/pandas/core/nanops.py,_maybe_get_mask,[values:np.ndarray;skipna:bool;mask:npt.NDArray[np.bool_]|None],npt.NDArray[np.bool_]|None
/app/Repos/pandas/pandas/core/nanops.py,_nanminmax,[meth:Any;fill_value_typ:Any],None,/app/Repos/pandas/pandas/core/nanops.py,reduction,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None],None
/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None],int|np.ndarray,/app/Repos/pandas/pandas/core/nanops.py,new_func,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None;**kwargs:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None],int|np.ndarray,/app/Repos/pandas/pandas/core/nanops.py,reduction,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None],None
/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None],int|np.ndarray,/app/Repos/pandas/pandas/core/nanops.py,new_func,[values:np.ndarray;axis:AxisInt|None;skipna:bool;mask:npt.NDArray[np.bool_]|None;**kwargs:Any],None
