group_id,method_id,group_size
744,d5a074dcc9b88c27258c078eeecf86cd,16
744,e049d845874ca43770663bc45de6781a,16
744,e8016f1f53b367bbd0cf7e28ba804791,16
744,f600ec2308cec57bfdaeb71f5a9ec0df,16
744,f94a14ec3ebe025bcfc809a265ecbbd5,16
745,39e07a2620d879b82a070532bf421e5c,6
745,42a8c48a45e0f5fe2b72c72d15f3c1cc,6
745,496053ab9062bd10fe6eb2d87f1d68bf,6
745,c13498a8e446752ded7b5743d35e1f56,6
745,f03b19e9d18be858a37e304b11cd79de,6
745,f35bd626410bf49fdb7818feb6e47100,6
746,42192c65cb571fcf555e9c6e6dd2de5a,2
746,8ecfca2145c67a332d81292615346631,2
747,2ad989ed88815207a2810982780bbd0e,2
747,63c1aea39f685c85b6880c94662412c0,2
748,c4bb7bef8670151fa7ff3d6958f57d48,2
748,e4c38a5d8df5efa447dc20852c287585,2
749,07704b5c2a86014f64068071ccc7f537,2
749,5fa0041f637b2eb79e05469476b26dc2,2
750,5e2bcfef80266e0c47718069bacbe336,2
750,8d4725c1de354cf4431d8c889860bfe7,2
751,03d0647e52185ea31d3482efa6417cdf,2
751,c9236aca2823a2eefa4fd9f5025e2844,2
752,173937204160d124b1947f298dbd7aed,2
752,60d17322a53bf4078ed136bd04589c96,2
753,ea0d1f55508af5e5ebea21edd6d4ff94,2
753,fb1b252d7ffb21ee0fcb5a315a94ae28,2
754,37d326ba09b4f8fa0f475b3ff57e8137,5
754,3f794e9c03819143a1a796b23e3713d2,5
754,9d2db67c9e99927bff188343ab13a4b8,5
754,b3b047e45e4c5caba26b91440bbed4b1,5
754,c83a2f6130b8c009b045bfda5c99f5f5,5
755,a8fe6db90cc6d38399b8d9b5d5e1c017,2
755,bb06e929d2030419dee8f37bd57c499b,2
756,0e979d68d538d9f2538dc6157bccd659,2
756,860ac493d128342da660a4e4d4926cd2,2
757,146372c30752b9d3ac64c8d01ab30297,2
757,b7556ebcec68c168869290100f4824ab,2
758,3d28f5470c696cf306303a5dfb1b42a4,2
758,a623e0f14714da6c47801987c9a33547,2
759,5d0ef425b436234ed2a072884c83a32e,4
759,7125cbcc04e74ca4918b5630c54f32ea,4
759,973de56588e839aa016a1b25894e8656,4
759,cee4c005acc07e78b1b2e830e4b52373,4
760,4e96d2dac25a84b82254d94e2796d010,2
760,f99b372ed68da9eeaff02930bc06517c,2
761,39d26f457f16ad8bc00d86ccb232a47b,2
761,8991c2661021143eeb0e7d023d515e6e,2
762,4821547be32c4e1af71e2b8103fefbf8,2
762,7a72578d23c907fc80805a7409a63eb8,2
763,58a788d1982283c73ef35e822874d0d7,3
763,6edcfbaa8ff58d975ad472c703001fc8,3
763,9f462c7d5fd1c9111bcc4066b4bc88ae,3
764,0ed17ee46bd642414c74a50a84343047,3
764,4f26ba0d5e8643d8d881a263183a64f0,3
764,c07aa991c1b8145c633589b3ec389dee,3
765,3fd4c756de1b6df4d12dbe7148829c84,2
765,400cbf0e79613014bade20cc0936ca74,2
766,1eedc3125dac43dae6d97ce7a6185b54,2
766,94abef1aaa827dc5f9d9370c645008b7,2
767,b37d2312f1d9472e21bb414cdabda0dc,2
767,bf785c7c6be79ef5e26d347e0d1c422f,2
768,39c510844a58a07b000ab817558f2c29,2
768,3a1910fa17ae088ed91889e124e642d6,2
769,8407d52ba4ad9f6e9f104ba4617f344b,2
769,df86bb964d6da82315c973e9793f2381,2
770,9518ad9b0956aeb0763fe1295e1dc249,2
770,bbda2e17b848075b2e951f1309616bb2,2
771,4326ecc1d86bab5cd307b10cacb7367a,2
771,461915bdb42de806136f93e56a253fb0,2
772,076dd2370fa12277079763135f6932ad,2
772,e1dc57df61dc39babae787673f757890,2
773,aa808b5da06328a23ed32fc56f3ab479,2
773,c774b9a6bc994e621476b0ad765860de,2
774,2cd2a3617e5c6dfecdb8dec902962db4,2
774,7d1b359102faa9204af226d63c90e59a,2
775,06809fe5ea85cffbb8a1673b9f195bc3,2
775,db4bf59e03e3134880a6abadf1799cf2,2
776,594cdfbf1a49205aa5b16d5ac2744f50,3
776,83bb016b1b02d7c37d95d13b3b6a0d18,3
776,c6267220a143c1b5b8720e5bc2c153ab,3
777,71d4be6b2da67976ae540d3bf0f57558,2
777,d55fcd48358d37dd6b53751a0de68ef0,2
778,6c99b46089f5412b8817d5d1354f131e,2
778,eb9879db4f1a2e6f9768d5e11c48c270,2
779,286c99a1deffd19f6b239ebde25e10a4,2
779,e5b80b62ad78382c746cda86f67538ad,2
780,0118b63ab299d3c75f2157801eab40b1,2
780,bf8957c982fe95c0753ceea9756e1ece,2
781,5a27cf4d7c8450e85fd37255dfd8fcff,2
781,9b95c5e5ce4b6e84f2b1b0bc7d46bd6e,2
782,a1418cd96883fb33ccca1c0a9f862512,2
782,dfb6bf4952800eaf2a915a57d16db921,2
783,1dbc7c60f6610833d4ca84d4e1854cb5,2
783,3e2c477692f3ebf3069b4ffe8689b078,2
784,054bf73f5e1503581b1eef108e2c1bb5,2
784,b503f0f2fd182161053a995402108e98,2
785,154aa566741a39603fedd8c8c97f5819,2
785,745ab374328631097a5a25f32e803af8,2
786,5569176f5cd99e5e2c591a9f7916c57d,2
786,c896769186193636671f2f20ab7ea355,2
787,09f2996af1794f50f7c9c11fbb2818d7,12
787,19eda20b5cfde4885f49f81d84201122,12
787,37d9319639d0925793c130451dfb33f1,12
787,537ef07008ec748fc63e9b43c2278d52,12
787,88790e9b0e8dc1155889d8ab28308160,12
787,a17755645cd1eed08536979c0c72c792,12
787,b87cdf6e36223458e34d0322490709f5,12
787,c4e17e69a42e3a29a8408c3a5ac5a762,12
787,cfe2a17e804ea5a5bc6c30c8bcd7d6ad,12
787,dd19ffd2cfc8603ce61be8920223c1a7,12
787,f40315c29489cccaaf4ebdbe6cf741bc,12
787,fcd803077fd2090becc30ebc1bc8697e,12
788,c649de8c7926e8a766591aacdc4b611f,2
788,dc09beab7dfdbfa8ba8bd02cf562b497,2
789,419e08f7d76283debe7447c33abaa354,2
789,7c6e7d2390816364ef8f803f2d1dc06f,2
790,8943f57bb94a0361ea2f7ef9f59ac7f1,2
790,9e3c47f301e8e15f519a92dc7025985d,2
791,060cc16e34cfbe81aa770d2f6f0b985a,2
791,ea20d64548b0ceb015e703c301e9ac15,2
792,1ec5d378bddab8c2a1c62f3c9d4bd172,2
792,ce97af6ef6e6e95923e2cbc4399190e1,2
793,0daa68998af646543e5e9c2618cacd92,2
793,ee85d99e2f1844d4352d43b836aa1208,2
794,9bdba26bdfe08fc30f072508ca966bb1,2
794,f07af9574bdb55358b1961177e0fd1e7,2
795,8374db38b740fb4c8e0532ddbb66b131,3
795,8bdd4023522dc4823235a1f3f762169e,3
795,e2ce6e03456fe69aba8fda91d463a166,3
796,1f484ad1537f72057ce3274b73965063,4
796,5c7bc2d084daed29fdc6aeb9ff6878b0,4
796,63862fa9c6e84a4b232b2186d602c468,4
796,76065e380113061db60b2f09935e4299,4
797,6221bbf874ea3bd2012f4ef450888df3,2
797,854b3692e7d0e84a43738bfa7e363efa,2
798,427e07c63eda6376e48730d35b67766b,3
798,a850919ef1ea486ea63496d014df0ed7,3
798,ba7b438aa50a7840194d6e12064f8526,3
799,3a91d560210eff654bda0b772b14895d,2
799,9ef7754fe215e8fb7f96d22df993b146,2
800,00ed28aeb3ea37b13a5a7e99fc00fce0,5
800,2197cd1d037b842675f3f8872c366da0,5
800,7be924e63d1070623e5bce439367620a,5
800,8bdd2ee29272620cbf9a04e8da881b57,5
800,8fc93c29ddbec6ec7f8453c64f00e0aa,5
801,65ebee25233ecf4c3e571ec69a1e8dd7,2
801,b61c0558944c32f52f292d26f4abcc3e,2
802,07cd594312c31b90cc26ada72391f14c,2
802,c19a55a8dc4f37e3a93c2e49f7ad2f0b,2
803,0580d9f63837b3712c6dadfb05058e07,7
803,99576733553057ab47a73f2c6b4e1c50,7
803,b4bcb15fc97abc847cc1a329af3c0769,7
803,bcd9f30b03b37035a0bab127f4779a38,7
803,c859cfaccba88e19c91abccc82963092,7
803,f1569f0f332db7bf0f194f291d50b366,7
803,f2877111eb043232593e71404bf8181d,7
804,a2b8a5feec729a37a39ad2a09fd97e8d,5
804,aa20546bec3cc45e496a5b642e595321,5
804,cabf71fbf7e644b0d22c7e71e3c8241f,5
804,d2b7b354e4fe21abd7464a51f88e8f49,5
804,e2dcdc9626806cafb0de9b67816fa00d,5
805,5790f165573328fa858be1f23e32551d,2
805,596670c50df2fb2fca79b6262a5717ad,2
806,2992251cbf2d363683426f04e1bc3daa,3
806,a407058a8e31686cc5d6c11faa691e82,3
806,a8282f7ac20dc4edb71f643dfd51a585,3
807,3577d9fdc61ce9d72b6d512240b49e1f,4
807,e06b3e514a9264414b94b5fbe6819094,4
807,ebc96c956d38a4ca10bedca55161f161,4
807,ec5854541b6d326905d7d9c3d9e85a44,4
808,693eae907343b7d137ad6010e85960cc,5
808,9611edb7baa27468ab1f000ed4a27f9d,5
808,a0b941e9bd7b9aa153523663149f30fe,5
808,c1f8dd9bc308e2d8ad1cf28a966e5905,5
808,fea28cb2f87358d1bac9b3fe230c7963,5
809,5f155c51cb28fa11e81f179f4532f568,3
809,905b1da22cd5ac963739370d72e65ee6,3
809,f4161d76bd5f99187c97fdff786aaf22,3
810,12db088c6ab2a8390fc4ece15a7f5b98,2
810,867863157f12f5baa22d4e3232fe0469,2
811,1ee6c6e27dfab82eab8b2dfec1376734,2
811,6c857485e6d0ce07d34fb299c417be65,2
812,16daf8e191d8ab7572b3a5790e3bb8c3,2
812,1a90835fcfbb072ca8dd9c8ee59c6f6c,2
813,a021b90ee8f88e30992acbeee11e0849,3
813,be70d228ea083aca2b96651d87dea581,3
813,c8633da4f8036fcedafe48dfae421d76,3
814,5cbfbc88c6eec5135879a747a5e8798a,2
814,96a8490e342ce6e8e472f75591c12835,2
815,31a37f75bde1ba9759c66fdb3a3d1b19,2
815,6ff4e4a64ce93ffc1a821528f6b8fc95,2
816,17336499f2bbba61880b7007d4f3c38c,4
816,58063d182f2c0fa3ccbbce5eb3937a99,4
816,a59726eb623857fdd1c5dd6975b33821,4
816,c9157fbc150c014bc25f184609ca9a91,4
817,046926a914b0ce7d9a89cb9c1746e75c,2
817,8717f29d32bbfae54c6648b35aedb23f,2
818,0f4dc970c40cf922bc0e32bf3b5178f9,8
818,2181d61f2d654e71f3630dfbf0bae3c8,8
818,22bc6470333858bb4b056e94657ddbb4,8
818,66b3951b19b6f334d5a818ee7b26c343,8
818,6d0b25f6de842c912618989ffba7ae0c,8
818,b48fb666dad2ec3237af382a03c57d16,8
818,bf94cf65de453d38611e935e215c61c4,8
818,feed3e68e30f9ae8c155bbc937548470,8
819,0a24ed22de9cd4c1c2ccf06d3394b4bc,2
819,39cdf37b02300aae6588caee4698adfe,2
820,6cb6fdc07113150084dd0ecccec4dac7,2
820,da8c9ad6d077c2b0837896b3aa95d262,2
821,483fdbdda33e5b4c5d6044652b668b99,2
821,550372997fd43870fab046b514dac82b,2
822,9949ca6cc53e672654a19e388ebff6cd,2
822,f3e7a4b2947caa1eb74ccba990ae8fd9,2
823,14d3d3f56d12f16ad5f50ef86b76042c,2
823,20914b0f3795d8757eebcb31829ab40b,2
824,9ce99b00d838270a33add7f2b945daac,2
824,c7d27dd32a6d9c3e90311dd21dcbc3e8,2
825,2d7e1d8fd63eef35e9932ef7d2588a12,3
825,4f09f5fd2b7d8bc341f2172e1a4512c5,3
825,91aea81c241ffba6f08089a964280bdb,3
826,79c685ddc1bc625e2476a44a81d0b39e,2
826,88fc2e2332ac0efaa572282a5853bf60,2
827,269a79e3dd80823b3de079395d1dbff5,2
827,5389c39ceceafb84dad145786a6e2e90,2
828,6f2a5bdb42a65abc9008c0366d2042f6,3
828,87f9279c2f1f24fc66528c0e72452da0,3
828,8c726add7ca2a8f03a00e62003e560ba,3
829,38dfd41f825c72d128af6e80cfb15a6e,2
829,a724c74e517e97684f7f3197caee8869,2
830,61bed0c6b849348384696068cb526b63,2
830,6c4725ec7be172ef71e7de96e4bcc74d,2
831,17c86b12fe804204526198c3bebff962,2
831,953ad072f466458c76a5cceed2423d48,2
832,cd02bad94b64475690be2267a3df497c,2
832,d276c733aee868ec9d413a398e5a0ef0,2
833,037ac1fc816f80d3bcc60848887354ce,2
833,92a25b9075275f68085c113d96518f5f,2
834,0cf916ed4f75ba844e95211d08cac88e,2
834,7d7dd04daf7713d9c17204677f90c70d,2
835,7c432570416bbd53c4de7a0486cdae89,2
835,b658ac45cc3e56ed4aec434ebac5b297,2
836,86dd7b2758d8fe935382a90cd4e7a0f5,2
836,fc6e70a508d504f7d0861ec079262d20,2
837,694e52047bebaead599576c9bb1de796,3
837,7dc9b7a62deccc358fbabc28e4921f9b,3
837,d6324696eeb5fe0661392fc0f832654f,3
838,1d93b0891d0b0fa6071528c18ab440d7,4
838,2e54d04b0161b55732c483b288ce27b5,4
838,8b9281d081018bf0fc444bbfa9b1eeb1,4
838,ac8721b39a49785e4622401cec79fc55,4
839,2eaac610526caabb33425d82dd9ee19d,2
839,fda18cfb78f081bdc1780529cac919ae,2
840,609a74a4bf255ef9fbdecb0afeda684a,2
840,7896a738e2186b094ee465a15783532f,2
841,8d229acca6880f2c66243bf0fb4366dc,2
841,cf6ad5ae23096f12703d37d29ada7202,2
842,277203d6606d548f81ae4aa94175a982,2
842,9da6fd9a75caa44ce19f78add5e8c564,2
843,6b1f802705a0d45f616c30b8feb589bc,2
843,b48362d0d7ae17551fcfb0c1761d2ad3,2
844,92db2ced86886dd8ed1791997cb6a240,2
844,9f09896663abdab73655a3ce4c307089,2
845,29884c8dc780ce080bea2118cae8b086,2
845,574050a39696e14dca96d3f2d12f967f,2
846,8ddf217c0dfb5da4e20986d1acbe33eb,2
846,959cd1f29ce9e2efae57b9ec76818f8d,2
847,bdcf079fac7cd9e77d916e63740fb3dd,2
847,d89593aee5c4aeaa7bdff6d61fa8399e,2
848,8ab923659b163ba0225c3a1be849177a,2
848,f3040d0e69d62d31e799acfd920fa3fd,2
849,0a8e9448fd8f8ce5b5521957fdc8589c,2
849,8de99722af4b6caabf1b920ff5653c55,2
850,b491e24c283c52b1c87780054f4aa04b,2
850,fd072e92a163eeb4c0fb73e9192a1cec,2
851,6b4636b4108520452a7307f126b3a5bd,2
851,f13a9fed0cabb7f71ece96f83b914206,2
852,0b8b436999ffe3fa2587cb01f71fcaf4,2
852,185cea3d6c5cb5ad37d6283c1f1ad9ed,2
853,048fa0f493b3018b79b52fc7b70b374b,3
853,0eb803da01f77182d0cc4287b4ed04e1,3
853,1ca879e5dc6950f8ba828f6f4bc50311,3
854,5c0bc82c5a7f161f83c949f66d6ef14c,3
854,82abf5c027fb7f8bf83a7f6383356a2c,3
854,f2799254aaf600488b5034f87617e787,3
855,b21e7dee7bc2ee8d0694062ce31c4ec5,2
855,df90b1c6a3961cad657dddfdc043c512,2
856,29bd6ec543baed36c240fd37084abfd7,2
856,8ee07d8ee00c7aa070ba9e2304a1616c,2
857,2c59c468c9db5f4235f6aacd8f710f8b,3
857,329ebf4dbf726400cd830564b49da494,3
857,bb98e71a7185c0cba7c18a371b724944,3
858,56265aea3f1076e908d71ef94161ba4b,2
858,e50dcc46a01d2de1883f83d7b4610c91,2
859,9de71449ed22ad205dd58051a19f11f8,2
859,e71e9bdb8cc625f674d29b25806ecfcf,2
