pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
145,/app/Repos/pandas/pandas/core/strings/accessor.py,2289,2349,/app/Repos/pandas/pandas/core/strings/accessor.py,2836,2854,True,4cbf95da158580f000c6d1cf759f29d0
146,/app/Repos/pandas/pandas/core/strings/accessor.py,2349,2409,/app/Repos/pandas/pandas/core/strings/accessor.py,2836,2854,True,6d779ca7a58b32f1a3c52d4d8769ea89
147,/app/Repos/pandas/versioneer.py,1529,1741,/app/Repos/pandas/versioneer.py,1651,1674,True,b434c8f87c224182b5d4897c9dfb114a
148,/app/Repos/pandas/pandas/core/strings/accessor.py,2735,2752,/app/Repos/pandas/pandas/core/strings/accessor.py,2752,2769,True,16b39e72758268c2fe6c68c10b0ce43a
149,/app/Repos/pandas/pandas/core/strings/accessor.py,2289,2349,/app/Repos/pandas/pandas/core/strings/accessor.py,2752,2769,True,5483d607fcf99cc79f0c22e505453017
150,/app/Repos/pandas/pandas/core/strings/accessor.py,2349,2409,/app/Repos/pandas/pandas/core/strings/accessor.py,2752,2769,True,970d127b221474398d50388514da3da0
151,/app/Repos/pandas/pandas/core/describe.py,223,246,/app/Repos/pandas/pandas/core/describe.py,326,350,True,3f4ed4e059bb513bbd1936a3f4d11401
152,/app/Repos/pandas/pandas/core/util/numba_.py,66,113,/app/Repos/pandas/pandas/core/util/numba_.py,98,112,True,d83b30780959df9003474553f86c52b4
153,/app/Repos/pandas/pandas/core/missing.py,854,865,/app/Repos/pandas/pandas/core/missing.py,876,888,True,cfe598a5f1244ddcac393054d1315f44
154,/app/Repos/pandas/pandas/core/missing.py,865,876,/app/Repos/pandas/pandas/core/missing.py,876,888,True,369ffad4bb68acc8b113ef8ba7001b9f
155,/app/Repos/pandas/pandas/core/indexers/objects.py,61,74,/app/Repos/pandas/pandas/core/indexers/objects.py,264,291,True,8335ae0a6c2c413a94134de36e68f6cc
156,/app/Repos/pandas/pandas/core/indexers/objects.py,77,105,/app/Repos/pandas/pandas/core/indexers/objects.py,264,291,True,afc4fff1fee27ff7fba12c63cad99ca7
157,/app/Repos/pandas/pandas/core/indexers/objects.py,108,132,/app/Repos/pandas/pandas/core/indexers/objects.py,264,291,True,ae2f1f86f47496a37e0390b92f3aa24d
158,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,114,126,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,297,303,True,b91c3952e50da144aec3a424439bc8a3
159,/app/Repos/pandas/asv_bench/benchmarks/tslibs/resolution.py,42,51,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,31,39,True,b11112eb24fbf6078de92ce338936acf
160,/app/Repos/pandas/asv_bench/benchmarks/tslibs/period.py,132,140,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,31,39,True,9cb1197e8296eca3075fb537c666fb08
161,/app/Repos/pandas/pandas/core/indexers/objects.py,147,220,/app/Repos/pandas/pandas/core/indexers/objects.py,264,291,True,2e62620dfa2391284bb2920389c3fd60
162,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tslib.py,56,67,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,31,39,True,b1462365e6ca576b0f11342c5d331c87
163,/app/Repos/pandas/versioneer.py,1272,1296,/app/Repos/pandas/versioneer.py,1339,1361,True,8c8183e2d14e927506ae2de7fafc862b
164,/app/Repos/pandas/pandas/core/indexers/objects.py,223,239,/app/Repos/pandas/pandas/core/indexers/objects.py,264,291,True,0b3f6d3c8e6a034fb05d079f246c6ae0
165,/app/Repos/pandas/versioneer.py,1296,1312,/app/Repos/pandas/versioneer.py,1339,1361,True,d9e23ce62371b837c583ac21d5e6d99f
166,/app/Repos/pandas/versioneer.py,1312,1339,/app/Repos/pandas/versioneer.py,1339,1361,True,982010a610027efab48b3977c7630e4f
167,/app/Repos/pandas/pandas/core/strings/accessor.py,1553,1621,/app/Repos/pandas/pandas/core/strings/accessor.py,1656,1724,True,54a9797ebf06872acba7138603d7f025
168,/app/Repos/pandas/versioneer.py,1529,1741,/app/Repos/pandas/versioneer.py,1723,1736,True,af1dddb4b16be295549479a24ecf4ec3
169,/app/Repos/pandas/pandas/core/indexers/objects.py,61,74,/app/Repos/pandas/pandas/core/indexers/objects.py,147,220,True,c62290134b15f732bab5da9d985ed714
170,/app/Repos/pandas/pandas/core/accessor.py,192,281,/app/Repos/pandas/pandas/core/accessor.py,265,278,True,028737942b48e3805864f840cb56d5b4
171,/app/Repos/pandas/scripts/validate_docstrings.py,381,411,/app/Repos/pandas/scripts/validate_docstrings.py,382,390,True,2f0ff9d7c8b8ee07c94b556dfa5c6525
172,/app/Repos/pandas/pandas/core/indexers/objects.py,108,132,/app/Repos/pandas/pandas/core/indexers/objects.py,147,220,True,4642b3a9d5a1a49215564413ba7036d2
173,/app/Repos/pandas/pandas/conftest.py,1143,1178,/app/Repos/pandas/pandas/conftest.py,1164,1175,True,b1ab03639a7226d57aae19bb6a0f6366
174,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,885,899,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,911,925,True,fbf350f1324a0cd81efca0f7ffb085e1
175,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,899,911,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,911,925,True,100c229cdec8a0d13af9b753e2d3f01b
176,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,6,34,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,34,80,True,d2d969f533a7d2736e5469bf0e57b2fa
177,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,90,102,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,90,102,True,bb1b32275544adbabf775e5b65543fa0
177,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,90,102,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,90,102,False,bb1b32275544adbabf775e5b65543fa0
177,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,90,102,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,90,102,False,bb1b32275544adbabf775e5b65543fa0
178,/app/Repos/pandas/pandas/core/indexers/objects.py,135,147,/app/Repos/pandas/pandas/core/indexers/objects.py,294,330,True,1b4b4e71e016132cd30355881edd2d61
179,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,52,69,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,52,69,True,e7a8238ef11f3c06a6121753c427101e
180,/app/Repos/pandas/pandas/core/reshape/concat.py,67,83,/app/Repos/pandas/pandas/core/reshape/concat.py,115,131,True,34f6a24f81667a06c9957878b23031ca
181,/app/Repos/pandas/pandas/core/reshape/concat.py,83,99,/app/Repos/pandas/pandas/core/reshape/concat.py,115,131,True,452b24e92d1f10344af023d4a9f66669
182,/app/Repos/pandas/pandas/core/reshape/concat.py,99,115,/app/Repos/pandas/pandas/core/reshape/concat.py,115,131,True,6379d842407bbaeca553e9c762884527
183,/app/Repos/pandas/pandas/core/missing.py,263,346,/app/Repos/pandas/pandas/core/missing.py,321,342,True,471bd79dde8abcb03313320de07bf46d
184,/app/Repos/pandas/pandas/core/missing.py,914,979,/app/Repos/pandas/pandas/core/missing.py,949,957,True,7d67a083c7004e98fb5f5cc22556ef21
185,/app/Repos/pandas/pandas/core/reshape/merge.py,1714,1745,/app/Repos/pandas/pandas/core/reshape/merge.py,1801,1845,True,8114ec0de87f8d1f1812143d64a180b4
186,/app/Repos/pandas/pandas/compat/numpy/function.py,335,350,/app/Repos/pandas/pandas/compat/numpy/function.py,350,365,True,0d6b067239ee969c25820fbcbabec70f
187,/app/Repos/pandas/pandas/core/reshape/merge.py,329,606,/app/Repos/pandas/pandas/core/reshape/merge.py,1801,1845,True,b6b6ed5b95c92ec823606ef3282c5c14
188,/app/Repos/pandas/pandas/core/strings/object_array.py,117,133,/app/Repos/pandas/pandas/core/strings/object_array.py,195,206,True,beb70c6f164350f3f0fbc2c948c4073b
189,/app/Repos/pandas/pandas/core/strings/object_array.py,101,106,/app/Repos/pandas/pandas/core/strings/object_array.py,195,206,True,5e5e6e1df5a10e4365b0ec546774ff07
190,/app/Repos/pandas/pandas/core/reshape/encoding.py,216,324,/app/Repos/pandas/pandas/core/reshape/encoding.py,239,248,True,79c21f8bfd26f4cfdd420d7b1d9d7dc4
191,/app/Repos/pandas/pandas/core/accessor.py,59,114,/app/Repos/pandas/pandas/core/accessor.py,93,102,True,30566ff666ab6a3c21dc81ac5e33b40e
192,/app/Repos/pandas/pandas/core/tools/times.py,19,122,/app/Repos/pandas/pandas/core/tools/times.py,47,106,True,3f7bf0f0e15cf2159630b06a232de9db
193,/app/Repos/pandas/versioneer.py,1272,1296,/app/Repos/pandas/versioneer.py,1312,1339,True,cc7302616b279b72d9eea19d9ac6c260
194,/app/Repos/pandas/pandas/core/indexers/objects.py,61,74,/app/Repos/pandas/pandas/core/indexers/objects.py,108,132,True,5c5654c26e05ffeb16c5ea7859fb4b6e
195,/app/Repos/pandas/pandas/core/indexers/objects.py,77,105,/app/Repos/pandas/pandas/core/indexers/objects.py,108,132,True,6b07ca87053c2ee6686086a1ffa70821
196,/app/Repos/pandas/versioneer.py,1296,1312,/app/Repos/pandas/versioneer.py,1312,1339,True,eb16846eb39de3734b773dee8e05cb6c
197,/app/Repos/pandas/versioneer.py,1272,1296,/app/Repos/pandas/versioneer.py,1381,1401,True,565878857038fddccbfafa6417d80e8e
198,/app/Repos/pandas/versioneer.py,1361,1381,/app/Repos/pandas/versioneer.py,1381,1401,True,958f7f168e029e70ef0a9ed62b490372
199,/app/Repos/pandas/pandas/core/reshape/merge.py,2157,2165,/app/Repos/pandas/pandas/core/reshape/merge.py,2165,2194,True,1479a1dac262d571ef7a91326d34df6c
200,/app/Repos/pandas/pandas/core/array_algos/take.py,349,364,/app/Repos/pandas/pandas/core/array_algos/take.py,365,374,True,9acdaf675bea03479e465354dfd5f837
201,/app/Repos/pandas/versioneer.py,1529,1741,/app/Repos/pandas/versioneer.py,1681,1704,True,9572f80f24d88d36ed65907ed65aba09
202,/app/Repos/pandas/versioneer.py,1651,1674,/app/Repos/pandas/versioneer.py,1681,1704,True,b6557989870d9d1bf825d675d9cc75d5
203,/app/Repos/pandas/pandas/core/array_algos/take.py,350,361,/app/Repos/pandas/pandas/core/array_algos/take.py,365,374,True,cb8805d35eef111ea30f1dbeba8e6489
204,/app/Repos/pandas/pandas/core/array_algos/take.py,364,377,/app/Repos/pandas/pandas/core/array_algos/take.py,365,374,True,9e30f1e9afed96490af9fe957993db3d
205,/app/Repos/pandas/pandas/core/reshape/concat.py,67,83,/app/Repos/pandas/pandas/core/reshape/concat.py,83,99,True,ce7a214ec911d842d4da4ff1ade2db2a
206,/app/Repos/pandas/pandas/core/reshape/merge.py,188,329,/app/Repos/pandas/pandas/core/reshape/merge.py,292,306,True,39cb9bc982c35c1775eea1b045395c47
207,/app/Repos/pandas/pandas/core/strings/object_array.py,195,206,/app/Repos/pandas/pandas/core/strings/object_array.py,206,221,True,7689e84cf96fa73c640c08938f65b7d9
208,/app/Repos/pandas/pandas/core/missing.py,876,888,/app/Repos/pandas/pandas/core/missing.py,888,900,True,ff6e40da5eec7a151a870131ea2b8577
209,/app/Repos/pandas/pandas/core/strings/object_array.py,117,133,/app/Repos/pandas/pandas/core/strings/object_array.py,206,221,True,907ee6b66ba37f36e91035f154cae582
210,/app/Repos/pandas/pandas/core/missing.py,854,865,/app/Repos/pandas/pandas/core/missing.py,888,900,True,1701bef71702ecc53f3e6ad1ee11c522
211,/app/Repos/pandas/pandas/core/strings/object_array.py,101,106,/app/Repos/pandas/pandas/core/strings/object_array.py,206,221,True,7ed304703dd5a15e89a47980ca058dad
212,/app/Repos/pandas/pandas/core/missing.py,865,876,/app/Repos/pandas/pandas/core/missing.py,888,900,True,15c9157ca4b3c5f47173abe0be5d7f8d
213,/app/Repos/pandas/pandas/core/reshape/tile.py,50,308,/app/Repos/pandas/pandas/core/reshape/tile.py,308,392,True,dfe6c5af7c71aaf06e94bed64e42381e
214,/app/Repos/pandas/pandas/core/strings/object_array.py,290,309,/app/Repos/pandas/pandas/core/strings/object_array.py,294,307,True,fcbf1d889fab76d3ca2305e9e49a18de
215,/app/Repos/pandas/pandas/core/strings/accessor.py,780,869,/app/Repos/pandas/pandas/core/strings/accessor.py,869,888,True,ff5c6540410e55376179ae92818d60aa
216,/app/Repos/pandas/pandas/core/strings/object_array.py,309,343,/app/Repos/pandas/pandas/core/strings/object_array.py,343,349,True,ead1e275ae67ba50caf3e3d654ccc8df
217,/app/Repos/pandas/pandas/core/strings/accessor.py,1127,1263,/app/Repos/pandas/pandas/core/strings/accessor.py,1263,1295,True,2840c6626fd60807fbf00dfa626149db
218,/app/Repos/pandas/pandas/core/arraylike.py,245,424,/app/Repos/pandas/pandas/core/arraylike.py,485,501,True,6ef30b0097be841b13c6aee986510f32
219,/app/Repos/pandas/scripts/tests/test_use_io_common_urlopen.py,8,20,/app/Repos/pandas/scripts/tests/test_use_pd_array_in_core.py,12,23,True,0e91ee1848c47dd9befb951912029378
220,/app/Repos/pandas/pandas/core/reshape/concat.py,67,83,/app/Repos/pandas/pandas/core/reshape/concat.py,99,115,True,b1486bea68d99f72edb2b6474f5196e2
221,/app/Repos/pandas/pandas/core/nanops.py,1029,1059,/app/Repos/pandas/pandas/core/nanops.py,1030,1056,True,5083fc6efc71789c7fbb901a4cfb04c6
222,/app/Repos/pandas/pandas/core/reshape/concat.py,83,99,/app/Repos/pandas/pandas/core/reshape/concat.py,99,115,True,372fd877ff8cad8adf1756052ff4db84
223,/app/Repos/pandas/pandas/core/nanops.py,82,106,/app/Repos/pandas/pandas/core/nanops.py,83,103,True,a6d281e84ae69f6aeae33a207afc371c
224,/app/Repos/pandas/pandas/core/reshape/concat.py,67,83,/app/Repos/pandas/pandas/core/reshape/concat.py,131,147,True,0b57f03fa3ff55114c6d784dcfcee2ab
225,/app/Repos/pandas/pandas/core/reshape/concat.py,83,99,/app/Repos/pandas/pandas/core/reshape/concat.py,131,147,True,f1fbfa9b561b755d7fddf277644014a6
226,/app/Repos/pandas/pandas/core/reshape/concat.py,99,115,/app/Repos/pandas/pandas/core/reshape/concat.py,131,147,True,a07ba3d073b16d1bc5934723c894e194
227,/app/Repos/pandas/pandas/core/reshape/concat.py,115,131,/app/Repos/pandas/pandas/core/reshape/concat.py,131,147,True,8ceece0c53d83bd196ab101534d17f35
228,/app/Repos/pandas/pandas/core/missing.py,822,834,/app/Repos/pandas/pandas/core/nanops.py,217,261,True,01e9973a08945ba66be7a3f3f52e4d56
229,/app/Repos/pandas/pandas/core/strings/accessor.py,1127,1263,/app/Repos/pandas/pandas/core/strings/accessor.py,1295,1328,True,361f0d9a1dd73023fe94d5d761e4747e
230,/app/Repos/pandas/pandas/core/strings/accessor.py,1263,1295,/app/Repos/pandas/pandas/core/strings/accessor.py,1295,1328,True,da74b563bea176f064b4b04c7d248930
231,/app/Repos/pandas/pandas/compat/pickle_compat.py,213,234,/app/Repos/pandas/pandas/compat/pickle_compat.py,237,250,True,dd4e14f081509659882ff35b26166854
232,/app/Repos/pandas/pandas/core/strings/accessor.py,2289,2349,/app/Repos/pandas/pandas/core/strings/accessor.py,2349,2409,True,34763210cec735e2d42e463fbcc3677a
233,/app/Repos/pandas/pandas/core/strings/accessor.py,1998,2011,/app/Repos/pandas/pandas/core/strings/accessor.py,2011,2020,True,93b28123421bbb08486e148a5a8eae64
234,/app/Repos/pandas/pandas/core/indexers/objects.py,61,74,/app/Repos/pandas/pandas/core/indexers/objects.py,77,105,True,dae3806a299e12232ce9b8f9a4033d6a
235,/app/Repos/pandas/pandas/core/strings/accessor.py,2289,2349,/app/Repos/pandas/pandas/core/strings/accessor.py,2735,2752,True,38c338be3a28895e5a195d0471bb5a96
236,/app/Repos/pandas/pandas/core/indexers/objects.py,61,74,/app/Repos/pandas/pandas/core/indexers/objects.py,388,399,True,740b353a24601ab52a68af5736438be3
237,/app/Repos/pandas/pandas/core/strings/accessor.py,2349,2409,/app/Repos/pandas/pandas/core/strings/accessor.py,2735,2752,True,059b261d2e563ed6285b7abfc2b92f4a
238,/app/Repos/pandas/pandas/core/indexers/objects.py,77,105,/app/Repos/pandas/pandas/core/indexers/objects.py,388,399,True,4d2124e7c7bb00c653b48c86a65e55c7
239,/app/Repos/pandas/pandas/core/indexers/objects.py,108,132,/app/Repos/pandas/pandas/core/indexers/objects.py,388,399,True,7ea6e6a3754c87e80b59bfbf46610f53
240,/app/Repos/pandas/pandas/core/indexers/objects.py,147,220,/app/Repos/pandas/pandas/core/indexers/objects.py,388,399,True,c7ad14cc9d1b7f4cb9b840d6dd59fadc
241,/app/Repos/pandas/pandas/core/indexers/objects.py,223,239,/app/Repos/pandas/pandas/core/indexers/objects.py,388,399,True,5a9876e1463e3aa4471d120b187c2d67
242,/app/Repos/pandas/pandas/core/indexers/objects.py,61,74,/app/Repos/pandas/pandas/core/indexers/objects.py,330,385,True,7b34e25c904c6dd008e280635b77df93
243,/app/Repos/pandas/pandas/core/indexers/objects.py,264,291,/app/Repos/pandas/pandas/core/indexers/objects.py,388,399,True,19fe5fcaf5a966a236eab0aa3e48bb95
244,/app/Repos/pandas/pandas/core/missing.py,854,865,/app/Repos/pandas/pandas/core/nanops.py,261,350,True,f129bf79e3b95c4b576d00ba36ff5725
245,/app/Repos/pandas/pandas/core/indexers/objects.py,330,385,/app/Repos/pandas/pandas/core/indexers/objects.py,388,399,True,cd86e84d310977360925fac9dbfafd9c
246,/app/Repos/pandas/pandas/core/indexers/objects.py,108,132,/app/Repos/pandas/pandas/core/indexers/objects.py,330,385,True,fef0930e546ebc23cfd0eaf70946e6f8
247,/app/Repos/pandas/pandas/core/missing.py,865,876,/app/Repos/pandas/pandas/core/nanops.py,261,350,True,44373f77afa85610437eab21f2de23a6
248,/app/Repos/pandas/pandas/core/indexers/objects.py,223,239,/app/Repos/pandas/pandas/core/indexers/objects.py,330,385,True,398597d035e82a3f2c0d145e752fc88b
249,/app/Repos/pandas/pandas/core/missing.py,822,834,/app/Repos/pandas/pandas/core/nanops.py,261,350,True,975d7e8ec1609bb4d4941b406affaae7
250,/app/Repos/pandas/pandas/core/array_algos/take.py,349,364,/app/Repos/pandas/pandas/core/array_algos/take.py,364,377,True,500b455cd19c6ed9f557348abf0f60d1
251,/app/Repos/pandas/pandas/core/nanops.py,496,542,/app/Repos/pandas/pandas/core/nanops.py,542,588,True,109c4a0d042b1420e9a67afd71d7d7ce
252,/app/Repos/pandas/pandas/core/strings/object_array.py,259,266,/app/Repos/pandas/pandas/core/strings/object_array.py,266,273,True,39a3269c9a9adb335105602946e61a92
253,/app/Repos/pandas/pandas/core/strings/object_array.py,249,259,/app/Repos/pandas/pandas/core/strings/object_array.py,250,257,True,163e553496d6ad9b76e29df8464c288e
254,/app/Repos/pandas/pandas/core/strings/object_array.py,231,245,/app/Repos/pandas/pandas/core/strings/object_array.py,266,273,True,4324d7d73f0eef067c90f1eae2280428
255,/app/Repos/pandas/pandas/core/strings/object_array.py,101,106,/app/Repos/pandas/pandas/core/strings/object_array.py,117,133,True,9ad7ba440ebbc20827db533cbdedb08f
256,/app/Repos/pandas/pandas/core/array_algos/take.py,349,364,/app/Repos/pandas/pandas/core/array_algos/take.py,350,361,True,6eb769c026c5442ca1d8294b8735e1e3
257,/app/Repos/pandas/pandas/core/arraylike.py,245,424,/app/Repos/pandas/pandas/core/arraylike.py,336,375,True,c870774160a97fc47b12f9863452a583
258,/app/Repos/pandas/pandas/core/strings/object_array.py,460,484,/app/Repos/pandas/pandas/core/strings/object_array.py,474,483,True,d7786609ddef3b1a26ca5145095c0ce9
259,/app/Repos/pandas/pandas/core/strings/object_array.py,231,245,/app/Repos/pandas/pandas/core/strings/object_array.py,259,266,True,fcb3b9b5473b4834cc1645c61eb0e421
260,/app/Repos/pandas/pandas/core/reshape/merge.py,1996,2111,/app/Repos/pandas/pandas/core/reshape/merge.py,1999,2028,True,4475465b549354cb583b24b3bf8174dd
261,/app/Repos/pandas/pandas/core/nanops.py,722,797,/app/Repos/pandas/pandas/core/nanops.py,747,757,True,a84d4346bafd11bc622107f7a01b9831
262,/app/Repos/pandas/pandas/core/array_algos/replace.py,45,120,/app/Repos/pandas/pandas/core/array_algos/replace.py,68,84,True,1ff22abba5eb53af36c01bdaec938255
263,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,17,58,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,71,84,True,5e3a241bba64e1197d694f5d96513a35
264,/app/Repos/pandas/pandas/core/nanops.py,1029,1059,/app/Repos/pandas/pandas/core/nanops.py,1109,1155,True,99f95a47c463b00e6889b2fe86901031
265,/app/Repos/pandas/pandas/core/reshape/merge.py,1002,1008,/app/Repos/pandas/pandas/core/reshape/merge.py,1996,2111,True,f1feff621626314e50368862891860f9
266,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,58,71,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,71,84,True,09ccabd101301c88a6696fc45b629c8a
267,/app/Repos/pandas/pandas/core/nanops.py,1030,1056,/app/Repos/pandas/pandas/core/nanops.py,1109,1155,True,88acbc58f97878a1414c4bd39f293a49
268,/app/Repos/pandas/pandas/core/nanops.py,1063,1109,/app/Repos/pandas/pandas/core/nanops.py,1109,1155,True,4123cabb7a0061d1862b2829d9d7058e
269,/app/Repos/pandas/pandas/core/nanops.py,1532,1557,/app/Repos/pandas/pandas/core/nanops.py,1587,1612,True,bc5fb19d473bd97936a0d1684dd18b69
270,/app/Repos/pandas/pandas/core/groupby/numba_.py,62,123,/app/Repos/pandas/pandas/core/groupby/numba_.py,160,181,True,d4ec93779012f43c03061fb847a27c69
271,/app/Repos/pandas/pandas/core/groupby/numba_.py,99,120,/app/Repos/pandas/pandas/core/groupby/numba_.py,160,181,True,48e0ac5c7ad1aa96235750c6a8c9d365
272,/app/Repos/pandas/pandas/core/groupby/numba_.py,123,182,/app/Repos/pandas/pandas/core/groupby/numba_.py,160,181,True,63d919d11c53a4a08aebbdd49433217a
273,/app/Repos/pandas/pandas/core/nanops.py,111,162,/app/Repos/pandas/pandas/core/nanops.py,119,159,True,321644cbaacf7efa3a2d0e721f45fee9
274,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,17,58,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,58,71,True,70a0f089c503abe6c65d5f76a1b69e7c
275,/app/Repos/pandas/pandas/core/groupby/numba_.py,62,123,/app/Repos/pandas/pandas/core/groupby/numba_.py,99,120,True,89def1fcfd49ea5b26de3e42d07a89ef
276,/app/Repos/pandas/pandas/core/missing.py,822,834,/app/Repos/pandas/pandas/core/sorting.py,376,450,True,b343c8d882e1267cd181b86e6b8c4405
277,/app/Repos/pandas/pandas/core/groupby/numba_.py,62,123,/app/Repos/pandas/pandas/core/groupby/numba_.py,123,182,True,1c10564528bb2a831561884789b4eed9
