pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1880,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1135,1143,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1151,1160,True,12ff023284534b75bb2de87146213859
1881,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1143,1151,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1151,1160,True,5c076d3049c889929e4d14a168cc25a2
1882,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,430,456,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,456,504,True,afa2f3d3a967fad7ed15ad5192c7bba2
1883,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,412,430,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,430,456,True,bf4541aaa6330fc2b57df89f1b3581c7
1884,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,124,132,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,124,132,True,440ff1019ba9b776c4c11807b3e5372e
1885,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1652,1675,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1675,1698,True,2c42ec8ee5fb1ebce83737864d8f5f07
1886,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,321,348,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1199,1209,True,1c3c32bb3d1b220b87666f7567886835
1887,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,348,375,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1199,1209,True,d0a3eb0eec6a81fd2b98afe562758b64
1888,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1983,1997,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1997,2012,True,23ab0d734a5d88e9a45f0c17ceb0f757
1889,/app/Repos/pandas/pandas/tests/extension/base/ops.py,156,162,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,315,325,True,51c43b4f323a0e8ab31c4c040240424e
1890,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,269,281,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,281,293,True,dfaadd101f414b71c4cca0a479fb9668
1891,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,446,495,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,466,472,True,45f274e676bc55ca1f98e0f54ee258fc
1892,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,66,71,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,91,96,True,43e7f4456c8510fc95e398425ba83381
1893,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,204,220,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,True,f6349e1bbbb6cdb4fe9052daf3d4e196
1894,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,76,81,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,91,96,True,0b730fb94f9ffc8016bb30252398f524
1895,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,35,83,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2070,2120,True,94a5be04c9247c69d84a14ef7840afed
1896,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,81,86,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,91,96,True,1380acb88903d0335eb4636724d19c35
1897,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,504,531,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,686,724,True,bc34fb02f7c1d011db9eaa745f312ee7
1898,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1766,1789,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1789,1806,True,7517f8d18048d557b63ae63b16869420
1899,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,677,707,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,707,725,True,7034dda6301e98daafc12f96eafd0102
1900,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1577,1590,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1590,1598,True,2a31eee1813ca56f37d8c48b2b44721b
1901,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,156,162,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,156,162,True,6c0131cd38a828d91e433ca42dc2854b
1902,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1609,1620,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1688,1704,True,c29586e8ec600f0501edaba2503e7908
1903,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,224,235,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,235,248,True,1abf146e4c28768ac2e0acd60ccfd51b
1904,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1599,1609,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1688,1704,True,982c38f365fd8702d6a59490f2e4cd2b
1901,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,156,162,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,156,162,False,6c0131cd38a828d91e433ca42dc2854b
1905,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,79,94,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,152,192,True,6430e1c92a67c275b27b05a82eb90f6f
1906,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,150,156,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,156,162,True,77d8f6513eafa0912572f7ef8f082bc0
1907,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,187,234,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,234,280,True,82104e6a1d173c277ff1b8163c9c877a
1908,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,550,565,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,85,102,True,1fdc1b11963399d1f1a402fb239de1d2
1909,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,632,651,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,85,102,True,36ff096e9151f752b0bdd602b384dd58
1910,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,695,716,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,85,102,True,35f0105be8f04d6b2f306fd6912eeefc
1911,/app/Repos/pandas/pandas/tests/extension/base/groupby.py,76,92,/app/Repos/pandas/pandas/tests/extension/base/groupby.py,76,92,True,552fc2d6f225d570fce7bb75b239218e
1912,/app/Repos/pandas/pandas/tests/io/parser/test_unsupported.py,27,36,/app/Repos/pandas/pandas/tests/io/parser/test_unsupported.py,36,88,True,8142eddc25e2c1fc2c5da6a737e45158
1913,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,152,192,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,192,213,True,e37ce7dafe32a7a4bfc81a80dcc6fd49
1914,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,541,605,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,724,763,True,c7d397994c25dac56b1815dc0dfebca3
1915,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2396,2481,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2481,2514,True,c30cd03f263b8d04a38c9b2ae0289291
1916,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,327,347,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,347,368,True,09b13dbaed37398e0baf52edddcf2db3
1917,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,541,605,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,686,724,True,c798dbb4459b65087fb761dd0f27ffbf
1918,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,327,347,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,368,388,True,7d9642053e06219a756e9d49fe2c6220
1919,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,347,368,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,368,388,True,ec5f1ec360b9a6e5b211cd45bcbcf00f
1920,/app/Repos/pandas/pandas/tests/extension/test_boolean.py,326,337,/app/Repos/pandas/pandas/tests/extension/test_numpy.py,284,291,True,f7343b673d5ff576ceba67f2195815bb
1921,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,148,160,/app/Repos/pandas/pandas/tests/extension/test_numpy.py,284,291,True,8b20241a9104767ecb2b7ac6e49ee4fa
1922,/app/Repos/pandas/pandas/tests/frame/test_missing.py,217,226,/app/Repos/pandas/pandas/tests/frame/test_missing.py,686,700,True,f97ea51b3e2d3bd74ab4275432913063
1923,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,187,234,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,True,e63f9afc51ba007872b94f2dbd9054ad
1924,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1609,1620,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1704,1729,True,8c49841f32ca7bd01c214a33e04f35e5
1925,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,110,121,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,121,136,True,a860d78f3753cef6492609ae1d5cb498
1926,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,1545,1571,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,1545,1571,True,aadea6a555944e1e89549f96b6a69b64
1927,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,234,280,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,True,570c02b8ffea1e0811a0eef2b0e327f8
1928,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,280,327,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,True,038acbc40fa8bd49d913a73129fb7aa7
1929,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,605,647,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,724,763,True,1a1245fd325d9f9a55f96a8dc48c6b4a
1930,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1599,1609,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1704,1729,True,7309ed87e6876129c7132e0a30f0a5cc
1931,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1789,1806,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,True,ca90f2180143634df6982f8c8f015668
1932,/app/Repos/pandas/pandas/tests/extension/test_integer.py,93,102,/app/Repos/pandas/pandas/tests/extension/test_integer.py,93,102,True,6faa1b06a263cd2f4be75a867c002e22
1933,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,100,109,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,142,161,True,1412ba6f61c3cef37bc6e621a4ddd773
1934,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,204,220,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,410,434,True,c48dadaabe91db54edaebfe313953c7b
1935,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2046,2084,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2084,2107,True,3e09a2cb103a82f8b0a8fc103eaa6cfb
1936,/app/Repos/pandas/pandas/tests/frame/test_missing.py,711,737,/app/Repos/pandas/pandas/tests/frame/test_missing.py,737,749,True,395b19ab8fca626118e6a9e5aeaca0da
1937,/app/Repos/pandas/pandas/tests/extension/test_boolean.py,109,145,/app/Repos/pandas/pandas/tests/extension/test_integer.py,167,177,True,907565f5074598d9507281f180f60dbd
1938,/app/Repos/pandas/pandas/tests/extension/base/groupby.py,45,54,/app/Repos/pandas/pandas/tests/extension/base/groupby.py,45,54,True,5b65c2cf69db7120789213ccf5f8d566
1939,/app/Repos/pandas/pandas/tests/extension/test_integer.py,114,157,/app/Repos/pandas/pandas/tests/extension/test_integer.py,167,177,True,7686fcc09ea2b87d256ce185185a7133
1940,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,443,460,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,143,184,True,59b9566b68079988b2ae8b731b75f306
1941,/app/Repos/pandas/pandas/tests/frame/test_missing.py,737,749,/app/Repos/pandas/pandas/tests/frame/test_missing.py,767,773,True,16b6251f28e8a416fecb3d28fc21ebe0
1942,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,492,509,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,143,184,True,782b82edc4649dc694cc5698c73aa5d7
1943,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,169,184,/app/Repos/pandas/pandas/tests/extension/test_integer.py,213,228,True,d16b4d8a0a7adfe468ee3d0f6909b773
1944,/app/Repos/pandas/pandas/tests/extension/test_boolean.py,326,337,/app/Repos/pandas/pandas/tests/extension/test_integer.py,237,247,True,4405ff4854a85f414403b793d19436e7
1945,/app/Repos/pandas/pandas/tests/extension/test_integer.py,237,247,/app/Repos/pandas/pandas/tests/extension/test_integer.py,237,247,True,d58180a026e560735dd91ae6e644c3f1
1946,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,42,56,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,434,445,True,0b8299236617da5edf732ade71609b4b
1947,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,686,724,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,724,763,True,f6f3b7b8e6d52bcae7bc8f435a8b9a43
1948,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,56,71,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,434,445,True,3c035a7b68cd1a90e835e63b7b2400b8
1949,/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,178,215,/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,215,245,True,c19758bb70b37d25a1b0de33d69e6dac
1950,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,143,184,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,434,445,True,9fdb58a6d41054202bceae4c61335ca5
1951,/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,120,158,/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,215,245,True,996f4fb3c3da252ee5fc7edaaa7ec1e0
1952,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,327,347,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,445,455,True,2bbe9b2a01d2dcd22e376499e8d386a5
1953,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,347,368,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,445,455,True,2f716179b927bda9e2343642cf7a01ea
1954,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,368,388,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,445,455,True,1d159d39d1923929f5cdf2fbf2a92c95
1955,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,681,711,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,741,774,True,3bfdecbf17a7af6d08f4bc208c59559e
1956,/app/Repos/pandas/pandas/tests/frame/test_missing.py,773,812,/app/Repos/pandas/pandas/tests/frame/test_missing.py,812,837,True,3176cbce0345021a18450ce8e7c010c5
1957,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,20,36,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,52,68,True,872c6d091c5dedf6dce525e7baad54a7
1958,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,28,42,/app/Repos/pandas/pandas/tests/frame/methods/test_update.py,59,73,True,c1705c32bec689eda9c50426f11d9e94
1959,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,711,741,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,774,803,True,4aabc90697da06a231589e261127bb70
1960,/app/Repos/pandas/pandas/tests/util/test_hashing.py,96,103,/app/Repos/pandas/pandas/tests/util/test_hashing.py,154,161,True,5525a51f26f5aec1598c27233303eac9
1961,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,36,52,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,52,68,True,94e9f6d58049c9e2fe8a4e92dce24d07
1962,/app/Repos/pandas/pandas/tests/frame/test_missing.py,767,773,/app/Repos/pandas/pandas/tests/frame/test_missing.py,904,917,True,06b56bd99f499654cee229cfa33f75fe
1963,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,56,71,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,501,545,True,7d08f90a1ba5d3bfe88e8aacdc967a0c
1964,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,314,319,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,319,324,True,1d7d23094f5cbb67f43018cd31dda6cf
1965,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,230,281,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,281,288,True,937afa27832667cac00b6325b1105816
1966,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1271,1289,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1271,1289,True,954c85c65fa6f7148cd834360bf2bf6e
1967,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1450,1497,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1713,1720,True,7c8691154ef4ef0153cf845102a221b1
1968,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1506,1538,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1713,1720,True,b38ec1816de8e4bb1da5921d9ecbe93f
1969,/app/Repos/pandas/pandas/tests/util/test_hashing.py,199,234,/app/Repos/pandas/pandas/tests/util/test_hashing.py,239,248,True,317faa99cbf2ee10f8ec243a5aed555d
1970,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,705,741,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,835,853,True,8fb8dfd61b59f64f113d9e6b4ea49719
1971,/app/Repos/pandas/pandas/tests/util/test_safe_import.py,18,25,/app/Repos/pandas/pandas/tests/util/test_safe_import.py,25,40,True,9b0d8a4a10b80b4634c20d882b999eb6
1972,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,741,784,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,835,853,True,dee362afee1b8f91befa9768078601a5
1973,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2122,2129,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2137,2160,True,268078d57bda0e63c26a3b6288c4591b
1974,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2129,2137,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2137,2160,True,8352cfbdf11950bbdbc9db54f577af12
1975,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,705,741,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,741,784,True,caf677b2b8111ce67f73f6d4a956175c
1976,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,906,929,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,952,976,True,cc8ae453f4046baded49fc240917c986
1977,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2122,2129,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2129,2137,True,cc0c6464361c231dccdf818a9cfed205
1978,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,971,995,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,995,1015,True,ea48cf5b5831b78b5fa43526f149f80e
1979,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,171,184,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,184,193,True,510b6e757e4b75b6cb5506852d911f56
1980,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,15,33,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,33,47,True,b69043880276a1e0f5307bad11436a3c
1981,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1127,1135,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1143,1151,True,2cb5d60dca0227aca4ce554af2da9ea0
1982,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1135,1143,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1143,1151,True,647e9f0b1a6103b1f792dcd571ef39e1
1983,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1949,2005,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2129,2137,True,4f04939b23866f5af6a9dd78c910f00c
1984,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,156,179,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,179,206,True,a2a5b1bf2cca6439efc854edc957cdfd
1985,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,245,266,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,279,306,True,a3bd1ea7bee58b768be1488d3e5c9161
1986,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,15,33,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,47,62,True,58eb6eef351ff52619991b1e9430fa43
1987,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,33,47,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,47,62,True,d3fadc1cd1afe24b9de0023003ad5674
1988,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,179,206,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,191,196,True,596c2573a6bc455fb2a9a0066d12e412
1989,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1619,1638,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1638,1655,True,dc630dd80acd03a7ab50aaa93bed06fb
1990,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,851,867,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2638,2654,True,ed242b12ae70fc069bd437d8d018ab47
1991,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,171,184,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,348,359,True,0ab68c833c8540b602ecf6551c43109d
