pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
155,/app/Repos/pandas/pandas/core/window.py,1180,1188,/app/Repos/pandas/pandas/core/window.py,1375,1382,True,f4dd2187c529660544e0ebd6bf04b536
156,/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,36,41,/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,78,85,True,dd5de32d08443e6808c640af9c095e25
157,/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,51,56,/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,78,85,True,eaf5b7bbe39b5085562cc80eda619628
158,/app/Repos/pandas/pandas/core/window.py,1617,1639,/app/Repos/pandas/pandas/core/window.py,1628,1636,True,ddc452d8a47e1775dedf9f79d34c7a9e
159,/app/Repos/pandas/pandas/core/window.py,1863,1874,/app/Repos/pandas/pandas/core/window.py,1877,1885,True,9dc726d61942bec67e5b53af044708d4
160,/app/Repos/pandas/pandas/core/missing.py,112,230,/app/Repos/pandas/pandas/core/missing.py,145,151,True,48e67aa900cf09f65398be36ee1343d2
161,/app/Repos/pandas/pandas/core/config.py,656,689,/app/Repos/pandas/pandas/core/config.py,662,670,True,b6273388295eccfae0080a3d4fff608e
162,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,235,254,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,365,371,True,c536d7d64b38e046e22c7777006a88d7
163,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,261,268,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,365,371,True,91b39fac1a9949156dc930b94e3b0c2d
164,/app/Repos/pandas/pandas/core/sorting.py,18,96,/app/Repos/pandas/pandas/core/sorting.py,53,86,True,b77a455277817b46843708acb60d9413
165,/app/Repos/pandas/asv_bench/benchmarks/binary_ops.py,80,88,/app/Repos/pandas/asv_bench/benchmarks/eval.py,44,57,True,624cf569de4b99eaf40d8a5ff7b1d93f
166,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,277,284,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,365,371,True,bf50cddee8d02f7166b4de2196dd5b7f
167,/app/Repos/pandas/doc/sphinxext/numpydoc/tests/test_docscrape.py,137,146,/app/Repos/pandas/doc/sphinxext/numpydoc/tests/test_docscrape.py,146,153,True,faf9a9ef7ceb5bb16812d7b0a56d7194
168,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,102,110,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,372,380,True,897b0d1311a44aaf27ca826db8b670a0
169,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,244,258,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,326,338,True,17db88b2474bfce4e330e8508a220fd9
170,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,161,172,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,372,380,True,f9eab4c0f418e5f3a618c24d5cf1ba8e
171,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,172,183,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,372,380,True,3f76391c401318fd62bae1347c3e75c4
172,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,345,353,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,372,380,True,41a4932fd3fa672257a0bc7e1ffacf8a
173,/app/Repos/pandas/pandas/types/common.py,367,382,/app/Repos/pandas/pandas/types/common.py,382,400,True,c38981f4d119011bd9b463419ca30e6e
174,/app/Repos/pandas/scripts/testmed.py,45,71,/app/Repos/pandas/scripts/testmed.py,71,92,True,824a8e5c64503e49270390ff38597bd7
175,/app/Repos/pandas/pandas/types/cast.py,770,867,/app/Repos/pandas/pandas/types/cast.py,811,831,True,e679dcb49211af5bccf59d756dd7521b
176,/app/Repos/pandas/pandas/compat/__init__.py,239,248,/app/Repos/pandas/pandas/compat/__init__.py,287,300,True,a711710664258a71f33ab34c8fed93eb
177,/app/Repos/pandas/doc/sphinxext/numpydoc/numpydoc.py,172,192,/app/Repos/pandas/doc/sphinxext/numpydoc/numpydoc.py,174,191,True,a60b7b924dd8303aded933577a27c928
178,/app/Repos/pandas/versioneer.py,1177,1201,/app/Repos/pandas/versioneer.py,1217,1243,True,d6820e3057b98a8f90ad46c1d44795c1
179,/app/Repos/pandas/pandas/compat/__init__.py,325,336,/app/Repos/pandas/pandas/compat/__init__.py,327,334,True,c851734532deb5e10c5ec1207f8e1ea3
180,/app/Repos/pandas/versioneer.py,1201,1217,/app/Repos/pandas/versioneer.py,1217,1243,True,336676d5e52754d07875411538de1605
181,/app/Repos/pandas/versioneer.py,1410,1535,/app/Repos/pandas/versioneer.py,1464,1476,True,c706a5853717b969e62c51d02add81db
182,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,235,254,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,277,284,True,4efc4b69b378a964b673ebf6d93d3b5f
183,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,261,268,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,277,284,True,0a0a99a9e9a434e5c719db45a0fc0c14
184,/app/Repos/pandas/versioneer.py,1177,1201,/app/Repos/pandas/versioneer.py,1263,1282,True,bf974905d7532eeae4fc40454cbe7f48
185,/app/Repos/pandas/versioneer.py,1201,1217,/app/Repos/pandas/versioneer.py,1263,1282,True,87594d596f8a74e72e40e9c8e01886f8
186,/app/Repos/pandas/versioneer.py,1217,1243,/app/Repos/pandas/versioneer.py,1263,1282,True,d8939134f5bda0cb11525518ceed9a77
187,/app/Repos/pandas/versioneer.py,1243,1263,/app/Repos/pandas/versioneer.py,1263,1282,True,5ebf1f25b55331bb66d00d6fb3a82e4f
188,/app/Repos/pandas/versioneer.py,1410,1535,/app/Repos/pandas/versioneer.py,1519,1530,True,34a394c4d16d636370f11e23efc43c73
189,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,191,246,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,201,212,True,b55e3ff6bcf92c8d83d05c5979b6523e
190,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,378,388,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,378,388,True,0ed8a3d1f22c401f1c7800fd13877b9f
191,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape_sphinx.py,259,278,/app/Repos/pandas/doc/sphinxext/numpydoc/traitsdoc.py,116,139,True,45b54508c2a8bc945ee8c1fca57966f3
192,/app/Repos/pandas/pandas/core/strings.py,900,940,/app/Repos/pandas/pandas/core/strings.py,940,960,True,987ae0627028efe9ce3fb526c7319fa2
193,/app/Repos/pandas/scripts/bench_join.py,85,93,/app/Repos/pandas/scripts/bench_join.py,105,117,True,54974fde2791cdf7ec5c2f1d825d9635
194,/app/Repos/pandas/scripts/bench_join.py,93,105,/app/Repos/pandas/scripts/bench_join.py,105,117,True,b63f637dd06118add2fe071346698576
195,/app/Repos/pandas/pandas/core/strings.py,1472,1477,/app/Repos/pandas/pandas/core/strings.py,1477,1482,True,7dc488e445f087c21dc941cbfbde20ee
196,/app/Repos/pandas/pandas/core/strings.py,1663,1669,/app/Repos/pandas/pandas/core/strings.py,1675,1681,True,773f8ec2d6025df7a3a2ef6d1b01399c
197,/app/Repos/pandas/pandas/core/strings.py,1669,1675,/app/Repos/pandas/pandas/core/strings.py,1675,1681,True,17e567b8d07290513d231d0baf193b26
198,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,102,110,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,161,172,True,6aced5690bd619c3c69499079d9fac16
199,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,511,520,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,520,528,True,82249c41dc9c40f6740628e4a692603d
200,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,293,316,/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,316,326,True,2cc80e80a91409e620714ae452c62cb3
201,/app/Repos/pandas/pandas/core/missing.py,455,479,/app/Repos/pandas/pandas/core/missing.py,533,562,True,aabcaeed08f16d59ccda02e5cf87ff63
202,/app/Repos/pandas/scripts/testmed.py,36,45,/app/Repos/pandas/scripts/testmed.py,45,71,True,abad80b5848008300d33861e292a41bf
203,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,332,345,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,332,345,True,23b3643ba818cf614d6c990e7b82931f
204,/app/Repos/pandas/pandas/core/missing.py,479,504,/app/Repos/pandas/pandas/core/missing.py,533,562,True,b539aa8a7456b2db9ec78c08eed3215d
205,/app/Repos/pandas/pandas/core/window.py,989,1009,/app/Repos/pandas/pandas/core/window.py,997,1005,True,9951619b29c422dd82212afb5e0f7bec
206,/app/Repos/pandas/pandas/core/missing.py,504,533,/app/Repos/pandas/pandas/core/missing.py,533,562,True,11cee026d61e87fab748efa666d7219b
207,/app/Repos/pandas/pandas/core/nanops.py,68,125,/app/Repos/pandas/pandas/core/nanops.py,76,122,True,b623d85596b5128f47e9580ef56414ab
208,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape_sphinx.py,223,243,/app/Repos/pandas/doc/sphinxext/numpydoc/traitsdoc.py,85,102,True,f433f096c35b0e3e7608a7f10544b8c7
209,/app/Repos/pandas/pandas/core/window.py,1101,1107,/app/Repos/pandas/pandas/core/window.py,1114,1121,True,1b8e0fd83c11e747a87c934e10e58075
210,/app/Repos/pandas/pandas/core/window.py,1107,1114,/app/Repos/pandas/pandas/core/window.py,1114,1121,True,64e5a9aa1b6c6913cc63d45894dbfd9f
211,/app/Repos/pandas/pandas/compat/pickle_compat.py,112,125,/app/Repos/pandas/pandas/compat/pickle_compat.py,128,141,True,8a77dec5e9ef4bfc191eb8c00f4ab696
212,/app/Repos/pandas/pandas/core/window.py,1303,1309,/app/Repos/pandas/pandas/core/window.py,1330,1337,True,c9582c13285115c0d04183c31eb6ea1c
213,/app/Repos/pandas/pandas/core/window.py,1309,1316,/app/Repos/pandas/pandas/core/window.py,1330,1337,True,af29512c8ae40c790be8c1b47ffe25a4
214,/app/Repos/pandas/pandas/core/window.py,1316,1323,/app/Repos/pandas/pandas/core/window.py,1330,1337,True,b28ee100e5da66d650a2e91aa4f77d4b
215,/app/Repos/pandas/pandas/core/window.py,1323,1330,/app/Repos/pandas/pandas/core/window.py,1330,1337,True,5a57440a3117a5c8d51f05455e5b9bf2
216,/app/Repos/pandas/scripts/bench_join.py,62,78,/app/Repos/pandas/scripts/bench_join.py,85,93,True,a276448742f877485105a375e4a32401
217,/app/Repos/pandas/pandas/core/window.py,633,641,/app/Repos/pandas/pandas/core/window.py,1330,1337,True,02847fd1e5bc996fbc19859203c62da6
218,/app/Repos/pandas/pandas/core/window.py,1128,1135,/app/Repos/pandas/pandas/core/window.py,1330,1337,True,1f84584528704335b5c758242c664b70
219,/app/Repos/pandas/pandas/core/missing.py,455,479,/app/Repos/pandas/pandas/core/missing.py,504,533,True,7258e408ef69b1d295c8e31a85fce6b6
220,/app/Repos/pandas/pandas/core/nanops.py,763,782,/app/Repos/pandas/pandas/core/nanops.py,764,779,True,e1341ecc9e7858ebdf0d0ca00c58f87f
221,/app/Repos/pandas/pandas/util/clipboard/windows.py,26,154,/app/Repos/pandas/pandas/util/clipboard/windows.py,90,114,True,1e1b3dae7c78063655d35c99d30c9804
222,/app/Repos/pandas/pandas/core/missing.py,479,504,/app/Repos/pandas/pandas/core/missing.py,504,533,True,b55d047f058247ce6259f659d776163e
223,/app/Repos/pandas/pandas/tools/merge.py,1238,1312,/app/Repos/pandas/pandas/tools/merge.py,1241,1249,True,b1e371879693b0c9d99122f851aed8bb
224,/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,89,114,/app/Repos/pandas/doc/sphinxext/numpydoc/traitsdoc.py,32,79,True,e8568362692f1aaccec6f002985bca97
225,/app/Repos/pandas/pandas/core/window.py,682,768,/app/Repos/pandas/pandas/core/window.py,1543,1586,True,30da96e43ce7e44688e2c14cf2ab83e5
226,/app/Repos/pandas/pandas/tools/pivot.py,277,338,/app/Repos/pandas/pandas/tools/pivot.py,338,376,True,90608929b168b2fc4f3065bf6601f8b9
227,/app/Repos/pandas/pandas/core/window.py,626,633,/app/Repos/pandas/pandas/core/window.py,633,641,True,8e3922d277d5d6326013c0565b4ada78
228,/app/Repos/pandas/pandas/core/window.py,827,833,/app/Repos/pandas/pandas/core/window.py,841,847,True,fee30ede0f6e59d934b4dfbfa3550fa0
229,/app/Repos/pandas/pandas/types/concat.py,312,385,/app/Repos/pandas/pandas/types/concat.py,328,350,True,bf1c680d48e7b8fe1cd95ae56483d975
230,/app/Repos/pandas/pandas/core/window.py,1101,1107,/app/Repos/pandas/pandas/core/window.py,1121,1128,True,ce3254b82c7da088e77135d3ebf41ca6
231,/app/Repos/pandas/pandas/core/window.py,1107,1114,/app/Repos/pandas/pandas/core/window.py,1121,1128,True,cb6926dbb3083bbe289253c2e718db1c
232,/app/Repos/pandas/pandas/core/window.py,1114,1121,/app/Repos/pandas/pandas/core/window.py,1121,1128,True,49694ddf07391947274beb26b2834343
233,/app/Repos/pandas/pandas/core/window.py,1303,1309,/app/Repos/pandas/pandas/core/window.py,1343,1350,True,98da22dcb47dbf504796f57fa5e7eef0
234,/app/Repos/pandas/pandas/core/window.py,1309,1316,/app/Repos/pandas/pandas/core/window.py,1343,1350,True,54e218062d4374f27dc2814b451552a9
235,/app/Repos/pandas/pandas/core/window.py,1316,1323,/app/Repos/pandas/pandas/core/window.py,1343,1350,True,721c1cc6859b436571fc5dbf3a9f9fc7
236,/app/Repos/pandas/pandas/core/window.py,1323,1330,/app/Repos/pandas/pandas/core/window.py,1343,1350,True,215dafbd1f969cf1716bc91bc547e174
237,/app/Repos/pandas/pandas/core/window.py,1330,1337,/app/Repos/pandas/pandas/core/window.py,1343,1350,True,a69d3eefca526e5e0d5bd4297a54c129
238,/app/Repos/pandas/pandas/types/common.py,516,565,/app/Repos/pandas/pandas/types/common.py,565,609,True,03d1a4bcc130dfe5b5a922a9b8df4fc6
239,/app/Repos/pandas/pandas/core/window.py,1141,1148,/app/Repos/pandas/pandas/core/window.py,1343,1350,True,9479c9da7cd5a3a02c0a083d7720f7f2
240,/app/Repos/pandas/pandas/core/window.py,1148,1155,/app/Repos/pandas/pandas/core/window.py,1343,1350,True,ecc45c5c69e0efe0abc1925cf97b1f34
241,/app/Repos/pandas/pandas/core/strings.py,1526,1537,/app/Repos/pandas/pandas/core/strings.py,1537,1548,True,c5e81143a10e33e3e33f7a04405e7615
242,/app/Repos/pandas/pandas/types/cast.py,539,574,/app/Repos/pandas/pandas/types/cast.py,549,571,True,8aa7085fbc06b7a39fc0de231b85f2a2
243,/app/Repos/pandas/pandas/core/categorical.py,626,645,/app/Repos/pandas/pandas/core/categorical.py,677,748,True,5f3dfb5d004027874df78f8c044a8918
244,/app/Repos/pandas/pandas/types/concat.py,420,489,/app/Repos/pandas/pandas/types/concat.py,438,447,True,2420dbe8a871c3907294b68972d907f1
245,/app/Repos/pandas/pandas/core/reshape.py,594,701,/app/Repos/pandas/pandas/core/reshape.py,595,612,True,e6128d5206b96d17c7dc0d29e50373d9
246,/app/Repos/pandas/pandas/types/concat.py,312,385,/app/Repos/pandas/pandas/types/concat.py,438,447,True,ecee35a7cfd5a429393695bf1d108254
247,/app/Repos/pandas/pandas/types/concat.py,328,350,/app/Repos/pandas/pandas/types/concat.py,438,447,True,833432e041262519eeaa59772d2b03af
248,/app/Repos/pandas/pandas/core/categorical.py,1128,1155,/app/Repos/pandas/pandas/core/categorical.py,1488,1554,True,0b2ad19e2ccdde09156098a2d90ea1f1
249,/app/Repos/pandas/pandas/core/reshape.py,837,1061,/app/Repos/pandas/pandas/core/reshape.py,1020,1028,True,4de27cebc1be0f4f9d88418e83442be9
250,/app/Repos/pandas/pandas/core/reshape.py,1209,1289,/app/Repos/pandas/pandas/core/reshape.py,1214,1225,True,da49252132dab662969cca8d38a4224c
251,/app/Repos/pandas/pandas/types/concat.py,168,211,/app/Repos/pandas/pandas/types/concat.py,185,197,True,9855e2dd7c76a947cc8cd6c98d239242
252,/app/Repos/pandas/pandas/core/window.py,328,334,/app/Repos/pandas/pandas/core/window.py,612,624,True,9a0d6b6ca292ea909fbc2b7e99405bcf
253,/app/Repos/pandas/pandas/core/strings.py,199,218,/app/Repos/pandas/pandas/core/strings.py,467,515,True,bb0838a8844488850ceb4aa3b576dd90
254,/app/Repos/pandas/pandas/tools/tile.py,23,141,/app/Repos/pandas/pandas/tools/tile.py,141,211,True,6a1fc5bb4de8b9c3c94d1c55a6b94dc2
255,/app/Repos/pandas/pandas/compat/chainmap_impl.py,9,35,/app/Repos/pandas/pandas/compat/chainmap_impl.py,15,27,True,771abad702aca8c8c52c8075bee6e4a4
256,/app/Repos/pandas/pandas/compat/chainmap_impl.py,12,32,/app/Repos/pandas/pandas/compat/chainmap_impl.py,15,27,True,fd5ba99db6e623080aea371659784de6
257,/app/Repos/pandas/pandas/core/strings.py,1663,1669,/app/Repos/pandas/pandas/core/strings.py,1669,1675,True,b03e223ddadc51838e7370685e8310ee
258,/app/Repos/pandas/pandas/core/window.py,1101,1107,/app/Repos/pandas/pandas/core/window.py,1107,1114,True,0fd8c7a96015237bd83703159b46b13c
259,/app/Repos/pandas/pandas/core/window.py,626,633,/app/Repos/pandas/pandas/core/window.py,1107,1114,True,8ee913ecea2aa8df2a5a7d4947cabfd6
260,/app/Repos/pandas/pandas/core/panel.py,467,503,/app/Repos/pandas/pandas/core/panel.py,503,556,True,e1851dc240224b0fa0263895b587fa30
261,/app/Repos/pandas/pandas/core/indexing.py,1078,1132,/app/Repos/pandas/pandas/core/indexing.py,1338,1347,True,4d40591ee92c32b79c775f1ed3b3aa8a
262,/app/Repos/pandas/pandas/tools/merge.py,1019,1033,/app/Repos/pandas/pandas/tools/merge.py,1120,1142,True,aa3703b8c74ccfc9ae0b631d8d8ca6ab
263,/app/Repos/pandas/pandas/core/panel.py,718,724,/app/Repos/pandas/pandas/core/panel.py,724,743,True,fef5927b35b145f352c47a53e532bf00
264,/app/Repos/pandas/pandas/core/common.py,509,527,/app/Repos/pandas/pandas/core/common.py,527,546,True,09985521380d7525679279965c7cb09f
265,/app/Repos/pandas/pandas/core/window.py,525,562,/app/Repos/pandas/pandas/core/window.py,538,549,True,af9433c38ab6218e589012c8cecac313
266,/app/Repos/pandas/pandas/core/reshape.py,1061,1209,/app/Repos/pandas/pandas/core/reshape.py,1166,1175,True,1b7cc2af679698cc1129355b8fb2b9d1
267,/app/Repos/pandas/pandas/core/window.py,873,886,/app/Repos/pandas/pandas/core/window.py,895,901,True,1556d7136567b621fbb6060f84233a35
268,/app/Repos/pandas/pandas/core/indexing.py,1132,1243,/app/Repos/pandas/pandas/core/indexing.py,1752,1769,True,005a1a539e14a3ce8c084ed7ec7011ea
269,/app/Repos/pandas/pandas/core/window.py,1101,1107,/app/Repos/pandas/pandas/core/window.py,1141,1148,True,43578fab5c2e202b936435db8f80037a
270,/app/Repos/pandas/pandas/core/window.py,1107,1114,/app/Repos/pandas/pandas/core/window.py,1141,1148,True,31831db4a88febcfb3784af8be78f5ea
271,/app/Repos/pandas/pandas/core/window.py,1114,1121,/app/Repos/pandas/pandas/core/window.py,1141,1148,True,ed1b464f8e364eda3b9569d4312e46d8
272,/app/Repos/pandas/pandas/core/window.py,1121,1128,/app/Repos/pandas/pandas/core/window.py,1141,1148,True,e9c4fbb494ae789fd8bbed718df23f00
273,/app/Repos/pandas/pandas/core/window.py,1128,1135,/app/Repos/pandas/pandas/core/window.py,1141,1148,True,dcea045311d9f3ceae50448b089ab7ca
274,/app/Repos/pandas/pandas/core/window.py,612,624,/app/Repos/pandas/pandas/core/window.py,1289,1295,True,1a6743049c27074298cf10da98b0fdec
275,/app/Repos/pandas/pandas/core/window.py,1082,1088,/app/Repos/pandas/pandas/core/window.py,1289,1295,True,9e1b0c2e471c63151cf31774edcea452
276,/app/Repos/pandas/pandas/core/window.py,1303,1309,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,2375f0c3ee822f0f3946d0e9ad4d1f32
277,/app/Repos/pandas/pandas/core/window.py,1309,1316,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,8886ac4059d3789af860fd119953b543
278,/app/Repos/pandas/pandas/core/window.py,1316,1323,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,13e92353f77b71c4ec15446fae3b707a
279,/app/Repos/pandas/pandas/core/window.py,1323,1330,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,91db3e6b04d5e0bf5ebce870473f2c1d
280,/app/Repos/pandas/pandas/core/window.py,1330,1337,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,b12c7362d0faacf1361feeefd603eae0
281,/app/Repos/pandas/pandas/core/window.py,1343,1350,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,cd53dc880c8b12e43c09de6c9d444f31
282,/app/Repos/pandas/pandas/core/window.py,1350,1357,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,745357ab2cb71e9e0512014016a0cf6f
283,/app/Repos/pandas/pandas/core/window.py,1167,1173,/app/Repos/pandas/pandas/core/window.py,1369,1375,True,f6e4ab53c698227053f08300b45f8d5d
284,/app/Repos/pandas/pandas/core/indexing.py,172,180,/app/Repos/pandas/pandas/core/indexing.py,1787,1804,True,df6f322a21b31603b785ea83df22a1fc
285,/app/Repos/pandas/pandas/core/nanops.py,271,286,/app/Repos/pandas/pandas/core/nanops.py,286,312,True,6c2bb040404939088f56efd8fa0c82f3
286,/app/Repos/pandas/pandas/core/nanops.py,39,62,/app/Repos/pandas/pandas/core/nanops.py,40,59,True,d6f00284bf11f1534f9fe1cdcb391f79
287,/app/Repos/pandas/pandas/core/indexing.py,1248,1261,/app/Repos/pandas/pandas/core/indexing.py,1347,1363,True,c3a029dd6a33b4be6de843b8cd2cc7ce
288,/app/Repos/pandas/pandas/core/nanops.py,372,379,/app/Repos/pandas/pandas/core/nanops.py,379,419,True,eafacfa14d1625ac317ffce43078fd48
289,/app/Repos/pandas/pandas/core/indexing.py,1814,1836,/app/Repos/pandas/pandas/core/indexing.py,1849,1859,True,3fe9c505b9c8b431b31c020756b8dc24
290,/app/Repos/pandas/pandas/core/categorical.py,42,109,/app/Repos/pandas/pandas/core/categorical.py,43,104,True,21782f73995894b9ff339a2055f289c6
291,/app/Repos/pandas/pandas/core/window.py,562,612,/app/Repos/pandas/pandas/core/window.py,682,768,True,7728d649832765a122ac69a68e1c0cd4
292,/app/Repos/pandas/pandas/core/categorical.py,626,645,/app/Repos/pandas/pandas/core/categorical.py,829,876,True,c1bc2e22c717bdd8ab30957c2ba89324
293,/app/Repos/pandas/pandas/core/indexing.py,107,122,/app/Repos/pandas/pandas/core/indexing.py,172,180,True,27c1e6d58902eb2ad1ba45cd30e0ea3a
294,/app/Repos/pandas/pandas/util/clipboard/windows.py,26,154,/app/Repos/pandas/pandas/util/clipboard/windows.py,76,90,True,0cd400c32435d7dbab332b5410822a2d
295,/app/Repos/pandas/pandas/core/window.py,1167,1173,/app/Repos/pandas/pandas/core/window.py,1180,1188,True,3894973ac69df1868a821a7b5b06ca97
296,/app/Repos/pandas/pandas/core/window.py,1173,1180,/app/Repos/pandas/pandas/core/window.py,1180,1188,True,597fa7affd6909f1bab886cfac43892c
297,/app/Repos/pandas/pandas/core/indexing.py,272,621,/app/Repos/pandas/pandas/core/indexing.py,518,537,True,85aa949e496c0ccaecd75fc482bc0b95
298,/app/Repos/pandas/pandas/io/json/normalize.py,94,267,/app/Repos/pandas/pandas/io/json/normalize.py,214,248,True,724d2751218be06c30ea08ffec7ec73e
