pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
156,/app/Repos/pandas/pandas/core/index.py,369,400,/app/Repos/pandas/pandas/tseries/index.py,850,880,True,f82edd503ccf16673462ee3c9393211b
157,/app/Repos/pandas/pandas/core/index.py,490,506,/app/Repos/pandas/pandas/tseries/period.py,644,664,True,ef9f871ec6ed44e8dce90378792bc4b2
158,/app/Repos/pandas/pandas/core/frame.py,243,266,/app/Repos/pandas/pandas/core/frame.py,243,266,True,6fcff741a64535ba153c1551fb1d0fda
159,/app/Repos/pandas/pandas/core/index.py,325,334,/app/Repos/pandas/pandas/tseries/index.py,515,526,True,53b181e9e5c606a1866055fc1141eddb
160,/app/Repos/pandas/pandas/core/index.py,354,369,/app/Repos/pandas/pandas/tseries/period.py,979,999,True,7c21a6010f4813dd81d4dd7cb5ba693a
161,/app/Repos/pandas/pandas/core/index.py,420,456,/app/Repos/pandas/pandas/tseries/period.py,999,1010,True,3da2fd682374b95e231869540a9bd056
162,/app/Repos/pandas/pandas/core/index.py,369,400,/app/Repos/pandas/pandas/tseries/period.py,1034,1074,True,ef42ee150dc0f73515fd804a3d7c8598
163,/app/Repos/pandas/pandas/core/daterange.py,15,32,/app/Repos/pandas/pandas/tseries/period.py,1205,1228,True,1fa6a4c5665df4ef77a16b13be5b9a10
164,/app/Repos/pandas/pandas/core/internals.py,1457,1480,/app/Repos/pandas/pandas/sparse/frame.py,680,704,True,c15be376689f4c9f86794446d7894a72
165,/app/Repos/pandas/pandas/core/series.py,490,503,/app/Repos/pandas/pandas/sparse/series.py,224,239,True,074ade5e29893ea7dd4b954fbd0c81b0
166,/app/Repos/pandas/pandas/core/common.py,706,726,/app/Repos/pandas/pandas/core/common.py,726,747,True,d118a5e930f76aff7b7fa4baea05d854
167,/app/Repos/pandas/pandas/core/common.py,249,261,/app/Repos/pandas/pandas/core/common.py,272,279,True,20e1dd5d37503a188dc0fd3008aac7fb
168,/app/Repos/pandas/pandas/io/parsers.py,876,929,/app/Repos/pandas/pandas/io/parsers.py,1019,1029,True,ae205708d07088377830935c15f2b997
169,/app/Repos/pandas/pandas/io/parsers.py,285,406,/app/Repos/pandas/pandas/io/parsers.py,287,402,True,bfac14b6cc45e68c0277dd0993a04ddd
170,/app/Repos/pandas/pandas/core/common.py,425,444,/app/Repos/pandas/pandas/core/common.py,444,478,True,f3f73c7d1ee14fdf62d99684ea607f23
171,/app/Repos/pandas/pandas/core/common.py,272,279,/app/Repos/pandas/pandas/core/common.py,444,478,True,1804b84dd87a0365612a1cf9bac4798a
172,/app/Repos/pandas/pandas/core/panel.py,107,147,/app/Repos/pandas/pandas/core/panel.py,109,132,True,ab28535dff1984a193bee3a1f8cca2fd
173,/app/Repos/pandas/pandas/io/parsers.py,1178,1247,/app/Repos/pandas/pandas/io/parsers.py,1232,1243,True,e7a3f10a12f26d281e1ec55d9f058b64
174,/app/Repos/pandas/pandas/core/common.py,497,523,/app/Repos/pandas/pandas/core/common.py,540,572,True,1e1e2423df21e276468adc1a00675b48
175,/app/Repos/pandas/pandas/core/common.py,706,726,/app/Repos/pandas/pandas/core/common.py,772,797,True,63f78ad1976dcd2b2f62c5c214fd79df
176,/app/Repos/pandas/pandas/core/common.py,726,747,/app/Repos/pandas/pandas/core/common.py,772,797,True,21aa4cf521211221b647d76f03e83ac8
177,/app/Repos/pandas/pandas/util/clipboard.py,11,27,/app/Repos/pandas/pandas/util/clipboard.py,27,43,True,eba9ec4c92e7cabdd8d714c094f2e8d5
178,/app/Repos/pandas/pandas/core/common.py,747,772,/app/Repos/pandas/pandas/core/common.py,772,797,True,ffdc359f12176b75849180ac3a49ee63
179,/app/Repos/pandas/pandas/tools/tests/test_merge.py,143,151,/app/Repos/pandas/pandas/tools/tests/test_merge.py,167,175,True,708cfd50dd3894391d606be469727dee
180,/app/Repos/pandas/pandas/tools/tests/test_merge.py,151,159,/app/Repos/pandas/pandas/tools/tests/test_merge.py,167,175,True,9d7704fa558ddbb7240e5a56ae0d45ba
181,/app/Repos/pandas/pandas/tools/tests/test_merge.py,159,167,/app/Repos/pandas/pandas/tools/tests/test_merge.py,167,175,True,192d904a892d671e2424152bbe37dcf8
182,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1494,1519,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1496,1506,True,38c419bb7d33546e674df664c49d4407
183,/app/Repos/pandas/pandas/util/decorators.py,131,183,/app/Repos/pandas/pandas/util/decorators.py,170,182,True,74eb5e29a8dd013888ca7367942cd23b
184,/app/Repos/pandas/pandas/io/tests/test_ga.py,31,87,/app/Repos/pandas/pandas/io/tests/test_ga.py,87,129,True,a6e69d44d73956a0684fbf1d4e5bf319
136,/app/Repos/pandas/pandas/core/frame.py,241,308,/app/Repos/pandas/pandas/core/frame.py,241,308,False,fc4861a697bae0e6f5d4abd91d171b04
136,/app/Repos/pandas/pandas/core/frame.py,241,308,/app/Repos/pandas/pandas/core/frame.py,241,308,False,fc4861a697bae0e6f5d4abd91d171b04
185,/app/Repos/pandas/pandas/util/testing.py,209,227,/app/Repos/pandas/pandas/util/testing.py,227,242,True,085034e670ce7dc7c390c788c951f389
186,/app/Repos/pandas/pandas/core/panel.py,179,185,/app/Repos/pandas/pandas/core/panel.py,192,199,True,883d76714113ba6b405e4f98942b7ca6
187,/app/Repos/pandas/pandas/io/tests/test_date_converters.py,67,80,/app/Repos/pandas/pandas/io/tests/test_date_converters.py,80,97,True,e58bd1a254813e0bac5011c764b3fd53
188,/app/Repos/pandas/pandas/core/common.py,497,523,/app/Repos/pandas/pandas/core/common.py,617,647,True,3249a975e4f2e733eaf32787bbd41317
189,/app/Repos/pandas/pandas/core/common.py,1103,1112,/app/Repos/pandas/pandas/core/common.py,1116,1125,True,adfe0d8ca1a0c12f04c4ac8f34a0e17b
190,/app/Repos/pandas/pandas/tools/tests/test_merge.py,373,413,/app/Repos/pandas/pandas/tools/tests/test_merge.py,747,766,True,467ba5ba6db558ea74769d68748f6d3c
191,/app/Repos/pandas/pandas/core/algorithms.py,204,278,/app/Repos/pandas/pandas/core/algorithms.py,250,271,True,5e875b4088b454f59450dbb2a216cd8d
192,/app/Repos/pandas/pandas/tools/tests/test_merge.py,69,93,/app/Repos/pandas/pandas/tools/tests/test_merge.py,119,143,True,5a2689138e67ae3c7845875d7af4080a
193,/app/Repos/pandas/pandas/core/frame.py,3340,3420,/app/Repos/pandas/pandas/core/frame.py,3340,3420,True,1b57cc0b5973f12b904a88f913bbc3ac
194,/app/Repos/pandas/pandas/tools/tests/test_merge.py,93,119,/app/Repos/pandas/pandas/tools/tests/test_merge.py,119,143,True,d2158d77799741ca47d45ed1502914d9
195,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1467,1494,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1519,1534,True,d0ea0498758c8f9e94d0c01e0b92dec9
196,/app/Repos/pandas/pandas/io/tests/test_ga.py,31,87,/app/Repos/pandas/pandas/io/tests/test_ga.py,129,198,True,ab343e23032f59172c25791da71fbcdc
197,/app/Repos/pandas/pandas/tools/tests/test_merge.py,652,673,/app/Repos/pandas/pandas/tools/tests/test_merge.py,673,683,True,af6ee3bd9cfae5020b3e04eb753cf030
198,/app/Repos/pandas/pandas/tools/tests/test_merge.py,143,151,/app/Repos/pandas/pandas/tools/tests/test_merge.py,151,159,True,e0f6f4be3399cf3218b265b31bce4aa8
199,/app/Repos/pandas/pandas/io/tests/test_ga.py,87,129,/app/Repos/pandas/pandas/io/tests/test_ga.py,129,198,True,ccf950bc1f0055322c777f7cf7a233cd
200,/app/Repos/pandas/pandas/tools/tests/test_merge.py,250,262,/app/Repos/pandas/pandas/tools/tests/test_merge.py,262,272,True,d0fc0cee05b1b7a874eadffba2f6e541
201,/app/Repos/pandas/pandas/io/tests/test_excel.py,81,91,/app/Repos/pandas/pandas/io/tests/test_excel.py,81,91,True,8078754169be7148a25c0a1d81107282
202,/app/Repos/pandas/pandas/tools/tests/test_merge.py,194,230,/app/Repos/pandas/pandas/tools/tests/test_merge.py,262,272,True,4aba867402302143b403116fd742bbe3
158,/app/Repos/pandas/pandas/core/frame.py,243,266,/app/Repos/pandas/pandas/core/frame.py,243,266,False,6fcff741a64535ba153c1551fb1d0fda
203,/app/Repos/pandas/pandas/core/common.py,249,261,/app/Repos/pandas/pandas/core/common.py,250,258,True,d809fbc246d1de151b59ff798e19b5ee
204,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1666,1674,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1674,1682,True,47d04fb39951e1dc1463c7678ee23e97
205,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1666,1674,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1682,1705,True,32dafa1c9254cc98f8d93e74a5be512f
206,/app/Repos/pandas/pandas/tests/test_internals.py,16,23,/app/Repos/pandas/pandas/tests/test_internals.py,16,23,True,567d2dc1b69b35b3f6254b1ae3f68f4b
207,/app/Repos/pandas/pandas/core/common.py,497,523,/app/Repos/pandas/pandas/core/common.py,523,540,True,45759ed58306f56a1e52479293f161a2
208,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1674,1682,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1682,1705,True,565dc736b219169c04c798b16ed254cb
209,/app/Repos/pandas/pandas/core/common.py,706,726,/app/Repos/pandas/pandas/core/common.py,747,772,True,d8e0af9d018bd5e861f8b1f9ce9dd006
147,/app/Repos/pandas/pandas/core/frame.py,187,241,/app/Repos/pandas/pandas/core/frame.py,187,241,False,86099048e065fc338924433e235a69b7
210,/app/Repos/pandas/pandas/core/common.py,726,747,/app/Repos/pandas/pandas/core/common.py,747,772,True,d46f869ae0d745de9067b7ac3eda037a
147,/app/Repos/pandas/pandas/core/frame.py,187,241,/app/Repos/pandas/pandas/core/frame.py,187,241,False,86099048e065fc338924433e235a69b7
211,/app/Repos/pandas/pandas/io/parsers.py,1375,1393,/app/Repos/pandas/pandas/io/parsers.py,1393,1410,True,cfcaf98bec830dd9f8bfb6767aa60f12
212,/app/Repos/pandas/pandas/util/testing.py,157,177,/app/Repos/pandas/pandas/util/testing.py,177,209,True,27a2dc6f4550742db2c5f099b9fa44f5
213,/app/Repos/pandas/pandas/core/panel.py,107,147,/app/Repos/pandas/pandas/core/panel.py,132,142,True,b30856da2afd77cad07ca9d7e32530da
214,/app/Repos/pandas/pandas/tools/tests/test_merge.py,69,93,/app/Repos/pandas/pandas/tools/tests/test_merge.py,93,119,True,b71274207e06fa8778e141776af4f034
215,/app/Repos/pandas/pandas/tools/tests/test_merge.py,645,652,/app/Repos/pandas/pandas/tools/tests/test_merge.py,652,673,True,465386719dc77d8c7e28906fa8e292a2
158,/app/Repos/pandas/pandas/core/frame.py,243,266,/app/Repos/pandas/pandas/core/frame.py,243,266,False,6fcff741a64535ba153c1551fb1d0fda
216,/app/Repos/pandas/pandas/core/frame.py,1781,1795,/app/Repos/pandas/pandas/core/frame.py,1781,1795,True,103f1e6f65f04c0796209231a7762d55
217,/app/Repos/pandas/pandas/core/common.py,272,279,/app/Repos/pandas/pandas/core/common.py,425,444,True,420d4819444d03f7217f34470fb74042
218,/app/Repos/pandas/pandas/io/parsers.py,746,776,/app/Repos/pandas/pandas/io/parsers.py,747,759,True,93795948148b1494f30b8e1acf70f234
139,/app/Repos/pandas/pandas/core/frame.py,188,207,/app/Repos/pandas/pandas/core/frame.py,188,207,False,34cb49846ecbb5e9b439c2d9df16265f
139,/app/Repos/pandas/pandas/core/frame.py,188,207,/app/Repos/pandas/pandas/core/frame.py,188,207,False,34cb49846ecbb5e9b439c2d9df16265f
219,/app/Repos/pandas/pandas/core/frame.py,451,460,/app/Repos/pandas/pandas/core/frame.py,451,460,True,6857bef9dc5207180e476cd8c642b983
220,/app/Repos/pandas/pandas/io/tests/test_cparser.py,41,47,/app/Repos/pandas/pandas/io/tests/test_cparser.py,41,47,True,c0985e7fe67113c08c5d48b93683e4b8
221,/app/Repos/pandas/pandas/core/panel.py,484,508,/app/Repos/pandas/pandas/core/panel.py,497,504,True,09e08bc4ae3681b952feef88ca05b89b
222,/app/Repos/pandas/pandas/core/panel.py,1563,1679,/app/Repos/pandas/pandas/core/panel.py,1581,1589,True,213be0643e231622bd236c626fe9ee3d
223,/app/Repos/pandas/pandas/tools/tests/test_merge.py,143,151,/app/Repos/pandas/pandas/tools/tests/test_merge.py,159,167,True,71f1aed0912f35a3d01742a7ae0f22a4
224,/app/Repos/pandas/pandas/tools/tests/test_merge.py,151,159,/app/Repos/pandas/pandas/tools/tests/test_merge.py,159,167,True,f8fe9947a3a1956811a6a55e900c8a82
225,/app/Repos/pandas/pandas/tools/tests/test_merge.py,230,238,/app/Repos/pandas/pandas/tools/tests/test_merge.py,272,277,True,6c0be77d84ad9032e19239e5472ee912
226,/app/Repos/pandas/pandas/tools/tests/test_merge.py,845,872,/app/Repos/pandas/pandas/tools/tests/test_merge.py,848,868,True,2503763f9a0b074c1b23e46051bfe43d
227,/app/Repos/pandas/pandas/tools/tests/test_merge.py,804,845,/app/Repos/pandas/pandas/tools/tests/test_merge.py,848,868,True,ff85d08f74eb07150c233e1b9eb63dfa
228,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1284,1320,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1320,1331,True,3c987cd521d26319bd9256f056db9ce9
229,/app/Repos/pandas/pandas/io/pytables.py,124,150,/app/Repos/pandas/pandas/io/tests/test_pytables.py,48,61,True,91760f7a5f9ca665749e7f656c0a1188
230,/app/Repos/pandas/pandas/io/tests/test_pytables.py,885,899,/app/Repos/pandas/pandas/io/tests/test_pytables.py,885,899,True,6639a7f9c3e60f04bdb67e7cb9aed180
231,/app/Repos/pandas/pandas/core/frame.py,3727,3739,/app/Repos/pandas/pandas/core/frame.py,3727,3739,True,035d4a4b6759b4b824a9b32d2ce4d494
232,/app/Repos/pandas/pandas/core/frame.py,308,330,/app/Repos/pandas/pandas/core/frame.py,308,330,True,cce8f4bb6590b2c458c014da9a4f0bbf
233,/app/Repos/pandas/pandas/core/frame.py,2242,2365,/app/Repos/pandas/pandas/core/frame.py,2242,2365,True,9f85a410eee01eea1cbb0f89cd403e2f
234,/app/Repos/pandas/pandas/core/panel.py,928,936,/app/Repos/pandas/pandas/sparse/panel.py,341,351,True,ef31c9b88d3dd7fb3b8c54c31773f54a
235,/app/Repos/pandas/pandas/core/panel.py,941,959,/app/Repos/pandas/pandas/sparse/panel.py,351,380,True,16ce652df01c48218906450793216081
236,/app/Repos/pandas/pandas/core/panel.py,959,972,/app/Repos/pandas/pandas/sparse/panel.py,386,411,True,9d5f7ccca01500daeaffe30fc178453d
92,/app/Repos/pandas/pandas/tests/test_groupby.py,50,93,/app/Repos/pandas/pandas/tests/test_groupby.py,50,93,False,0771b36d701b43bdb3164e28034ec99d
237,/app/Repos/pandas/pandas/io/tests/test_excel.py,170,178,/app/Repos/pandas/pandas/io/tests/test_excel.py,178,186,True,c720155159622a75ef26c4821f21eb64
238,/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,True,2f348010add9ae462340a0195b652844
239,/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,/app/Repos/pandas/pandas/io/tests/test_excel.py,186,204,True,c4f7ec4b630b5b132706ab0cf731a39a
240,/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,True,fb111d975fdda01d882485945ea19641
241,/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,True,458398e66b333f685d391a0e88d9d331
242,/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,/app/Repos/pandas/pandas/io/tests/test_excel.py,219,237,True,c95c13f73cdfc599937624f5e0fe4194
243,/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,True,0bfef91ff103921c7c6df3c9cd8ec6bb
244,/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,True,287e74d9da2415d9f96cae82fbfda437
245,/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,True,d090033d5f504edce848ef7607e21922
246,/app/Repos/pandas/pandas/io/tests/test_excel.py,186,204,/app/Repos/pandas/pandas/io/tests/test_excel.py,219,237,True,ad10f194ac5221d4e35a25af88c0e2e5
247,/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,True,4a18996f680dce4133d287391e515a58
248,/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,True,fed94ed91ea29e1c30cc3096dc686a2e
249,/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,True,506fcc1f1a1c2d6a91a5b383151ab754
250,/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,True,280207afc52702dd5de0395aa38c9ceb
251,/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,True,8137f1594e3ac4c4fb803ba95876cbdd
252,/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,True,2df98cb3e90d24aa4cf706f2dbe9cf25
253,/app/Repos/pandas/pandas/core/nanops.py,73,82,/app/Repos/pandas/pandas/core/nanops.py,334,343,True,9f565ed873a782d35d8cd0ac0689660c
254,/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,True,72ea81c81bb9f389e43994165d0d75c5
255,/app/Repos/pandas/pandas/core/nanops.py,82,91,/app/Repos/pandas/pandas/core/nanops.py,334,343,True,83525992f0fa224ae9159b4958ca40f7
256,/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,True,75eb3e2b4428c85b4f2a29539e83d457
257,/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,/app/Repos/pandas/pandas/io/tests/test_excel.py,592,614,True,8de6400ee0196f1fec1013a4a61a00c7
258,/app/Repos/pandas/pandas/core/nanops.py,91,104,/app/Repos/pandas/pandas/core/nanops.py,334,343,True,15aa28aab038cab53d5ff559f2f8588b
259,/app/Repos/pandas/pandas/io/tests/test_excel.py,91,109,/app/Repos/pandas/pandas/io/tests/test_excel.py,109,128,True,f1f1f8876e83981a7f2538343af3e178
260,/app/Repos/pandas/pandas/core/nanops.py,73,82,/app/Repos/pandas/pandas/core/nanops.py,91,104,True,ae9369cd5480e05ad1c10e129923aac4
261,/app/Repos/pandas/pandas/core/nanops.py,104,124,/app/Repos/pandas/pandas/core/nanops.py,334,343,True,021ac4f8429c22d600afbde0388e4071
262,/app/Repos/pandas/pandas/core/nanops.py,82,91,/app/Repos/pandas/pandas/core/nanops.py,91,104,True,103ba3814e79f0363792f10c83a1c5ac
263,/app/Repos/pandas/pandas/core/nanops.py,73,82,/app/Repos/pandas/pandas/core/nanops.py,82,91,True,c6aa91640956ad70b786e9979e45687a
264,/app/Repos/pandas/pandas/core/nanops.py,73,82,/app/Repos/pandas/pandas/core/nanops.py,248,260,True,11289d9a5cd11f44ee83a507291c98d7
265,/app/Repos/pandas/pandas/core/nanops.py,73,82,/app/Repos/pandas/pandas/core/nanops.py,268,301,True,33cff45f9927c2dba8862525670b447e
266,/app/Repos/pandas/pandas/core/nanops.py,19,56,/app/Repos/pandas/pandas/core/nanops.py,25,53,True,3a65a09baef5e493c8a2b6a5c08149f4
267,/app/Repos/pandas/pandas/core/nanops.py,157,196,/app/Repos/pandas/pandas/core/nanops.py,334,343,True,f3018c8a18b7c13aa17ad5a6106aa6b7
268,/app/Repos/pandas/pandas/core/nanops.py,82,91,/app/Repos/pandas/pandas/core/nanops.py,248,260,True,809c27ab72a8f1df1aa371d71fb1b065
269,/app/Repos/pandas/pandas/core/nanops.py,82,91,/app/Repos/pandas/pandas/core/nanops.py,268,301,True,9cc10c24b7e4b59154ad0ccf60e42a3e
270,/app/Repos/pandas/pandas/core/nanops.py,91,104,/app/Repos/pandas/pandas/core/nanops.py,248,260,True,552dbdacfe544057999da2b0c8cf8605
271,/app/Repos/pandas/pandas/core/nanops.py,73,82,/app/Repos/pandas/pandas/core/nanops.py,157,196,True,6c21f063a0b53ee51abbd59a618934d2
272,/app/Repos/pandas/pandas/core/nanops.py,82,91,/app/Repos/pandas/pandas/core/nanops.py,157,196,True,a3ad148dc8c20a27e19bf80e429a6726
273,/app/Repos/pandas/pandas/core/nanops.py,196,235,/app/Repos/pandas/pandas/core/nanops.py,334,343,True,8c2d028c882062f5eb9c85ad32eb38a2
274,/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,True,83df53f28478e35defc40825074117c6
275,/app/Repos/pandas/pandas/io/tests/test_excel.py,91,109,/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,True,eb88406ea0c1a2d9fc0254f5e5fc3f1a
276,/app/Repos/pandas/pandas/io/tests/test_excel.py,109,128,/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,True,5ba537342ad9dc59054ba41fdaec7441
277,/app/Repos/pandas/pandas/core/nanops.py,235,248,/app/Repos/pandas/pandas/core/nanops.py,334,343,True,cad63913db69c80cf99c666a0002cae8
278,/app/Repos/pandas/pandas/core/nanops.py,91,104,/app/Repos/pandas/pandas/core/nanops.py,157,196,True,56276146e34c8b3a5daa30b959fbbe0f
279,/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,True,f10d30cb4163a429d74609935103ddb3
280,/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,True,24ca9764e5d9675a98b16a0377fbb7d2
281,/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,True,e6f6d6ffb30be042ec61ab15682d4df1
282,/app/Repos/pandas/pandas/core/nanops.py,157,196,/app/Repos/pandas/pandas/core/nanops.py,248,260,True,e4cf912056b18671c6040f649d66aaf0
283,/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,/app/Repos/pandas/pandas/io/tests/test_excel.py,544,557,True,0dfe630c3d87c2f9b503623f2ecfd543
284,/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,True,085666eac7f8ed5d2d8c45ca9217f690
285,/app/Repos/pandas/pandas/core/nanops.py,140,157,/app/Repos/pandas/pandas/core/nanops.py,362,371,True,c325836e633b7a2336904aed559a1336
286,/app/Repos/pandas/pandas/core/nanops.py,473,489,/app/Repos/pandas/pandas/core/nanops.py,474,487,True,301fce5f017c11f3da1cb34a36048f43
287,/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,/app/Repos/pandas/pandas/io/tests/test_excel.py,623,647,True,68ab41457bb17806d896bd6e0e661cd0
