pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1491,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,372,394,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,416,438,True,a6851b1766d99aafd34ca409ebe9f01f
1492,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,284,340,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,491,499,True,5fce4e343b21865fea7c8c06cb4aa95c
1493,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,394,416,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,416,438,True,5bad2f66363a844b66d65f395d7b2ef6
1494,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,124,143,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,143,166,True,dedd1006ca68bcef07757563ce1ba2a1
1495,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,344,351,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,344,351,True,1a0ad0690c171a13acbf7eb460ff5115
1496,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,69,76,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,76,83,True,7f0f7bb646c721c822f9652fd2c0b3eb
1497,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,483,498,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,498,512,True,27fb2662611a7eda1d4ebe1f48dbdfba
1498,/app/Repos/pandas/pandas/tests/series/test_missing.py,28,38,/app/Repos/pandas/pandas/tests/series/test_missing.py,38,50,True,726462aa82e35c68af5ac1523cd73dfc
1499,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,308,320,/app/Repos/pandas/pandas/tests/series/test_repr.py,25,49,True,103736b9f6eba56784d7c4448299d7b7
1500,/app/Repos/pandas/pandas/tests/series/test_repr.py,456,488,/app/Repos/pandas/pandas/tests/series/test_repr.py,488,519,True,3094e623d75343d42a9f2388b9cf98b1
1501,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,24,34,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,34,40,True,e956837d8e542e2c2c2e401a7592712d
1502,/app/Repos/pandas/pandas/tests/series/test_repr.py,376,404,/app/Repos/pandas/pandas/tests/series/test_repr.py,488,519,True,d1d386afcb7a7ff53b6f5cdd03d2978c
1503,/app/Repos/pandas/pandas/tests/series/test_repr.py,430,456,/app/Repos/pandas/pandas/tests/series/test_repr.py,488,519,True,7813085eac0de0d6811155f9c1d60fba
1504,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,397,419,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,419,448,True,542fc58a14e02d10ddd86cf6852dcfc2
1505,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,105,121,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,196,228,True,ab8310fd8b2227f5a90f9ede5a8880c6
1506,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,410,421,/app/Repos/pandas/pandas/tests/reshape/test_qcut.py,191,210,True,ae9c1c72e21331eda1786251dbedce41
1507,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,31,50,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,50,64,True,13b4856362d6b781f4ddbd9627b0de68
1508,/app/Repos/pandas/pandas/io/formats/format.py,1532,1543,/app/Repos/pandas/pandas/io/formats/format.py,1758,1769,True,e4698a8ffc9a42555873618265cca86e
1509,/app/Repos/pandas/pandas/io/formats/format.py,1893,1929,/app/Repos/pandas/pandas/io/formats/format.py,1907,1918,True,cfe6883b34b06d6becde32d607510c6a
1510,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,121,137,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,196,228,True,55ff2cea3b10438e60c53ab8d7b7fb6b
1511,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,113,131,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,131,157,True,edf1a8d4e6b4ea2363ec8a1811860be7
1512,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,49,76,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,76,88,True,40bc1d9c9deb1a26b7d8929db62e8040
1513,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,147,164,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,196,228,True,893ee97fc0bf8f05a1671bea3445b0b8
1514,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,76,120,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,120,130,True,e11ed21f42f7dd07f292966023033d8e
1515,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,164,180,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,196,228,True,59a128f544b8fb5b21eeb28174e47153
1516,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,11,33,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,33,52,True,df1a228b1b78e2e05e04b7352dde93d1
1517,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,147,164,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,164,180,True,d7148dec912e9591bc9ee5f348789a22
1518,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,180,196,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,196,228,True,fe5527807f5c3a06a61620d1cb1137d4
1519,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,105,121,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,164,180,True,d3599ebbf157ea64e5c4f76b8c6d4de6
1520,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,89,105,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,164,180,True,f635f18432567db69782b05ca8ec1a1f
1521,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,121,137,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,164,180,True,9aa9dad2e62dc832366db2688d16f1b5
1522,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,671,688,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,688,699,True,6e8b9f8ef563e7ded81fb6493f5939c8
1523,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,699,709,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,699,709,True,1b50f92faf03ad6051eb47b10cd123bd
1524,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,18,30,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,41,68,True,23996cd600ccb5d82efbf3641b122ac0
1525,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,688,699,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,699,709,True,533eac26e6b83a38bfe3d9fc59668fb4
1526,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,30,41,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,41,68,True,206093a7bb5d29a258807acc1a3bf4d4
1527,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,671,688,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,709,725,True,8221813aecb15312915831e3a8634b48
1528,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,688,699,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,709,725,True,03001c1b00e7b6dd19c45687f2fa0907
1529,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,699,709,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,709,725,True,f9053d92dc5a16cf1f75f0d8cab26ce3
1530,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,132,169,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,725,761,True,ef9c760b79976971b3f2d0506dc1fa9f
1531,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,375,385,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,411,438,True,bf874828aca9c8d3af0d076573514165
1532,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,484,491,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,499,523,True,a3372b4ca2cf2254ead14a07913cadd3
1533,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,199,217,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,761,777,True,d359ece83366a50e855e59f0167bbb16
1534,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,169,199,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,777,808,True,927aab5bc0a631b2689cd2af7e361239
1535,/app/Repos/pandas/pandas/tests/series/indexing/test_delitem.py,12,34,/app/Repos/pandas/pandas/tests/series/indexing/test_delitem.py,34,48,True,3a65ae32f3e2e2a1177dbbfb573c299b
1536,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,570,586,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,586,600,True,3d0b14c4a9e666562ba814d682f38ef8
1537,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,883,901,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,901,919,True,6b7388d0e131d593b7fa55128583f897
1538,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_cross.py,27,49,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_cross.py,89,99,True,9eefb5cb3c094f7b25fde20daf449e24
1539,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,901,919,/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,937,953,True,11362697f1639225cdaac94819618380
1540,/app/Repos/pandas/pandas/core/indexes/period.py,392,468,/app/Repos/pandas/pandas/core/indexes/period.py,523,532,True,e861450e8ca3153122a112115243843f
1541,/app/Repos/pandas/pandas/tests/series/methods/test_quantile.py,16,47,/app/Repos/pandas/pandas/tests/series/methods/test_quantile.py,77,89,True,096517a759da3a6f36291798082faa27
1254,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,105,116,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,105,116,False,aa359c86424969d65981207fb2c092c7
1254,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,105,116,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,105,116,False,aa359c86424969d65981207fb2c092c7
1542,/app/Repos/pandas/pandas/tests/reshape/concat/test_append_common.py,293,314,/app/Repos/pandas/pandas/tests/reshape/concat/test_append_common.py,331,384,True,811de8db49930c313fbec5abf9789ff3
1543,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,372,394,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,438,460,True,4b135cbf9f65f1b121cbc69bbfb6d1f6
1544,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,394,416,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,438,460,True,24cbe9dd957e0082085608011bf43381
1191,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,806,818,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,806,818,False,e5a8f086bbb206620ed82d7322c2f40b
1191,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,806,818,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,806,818,False,e5a8f086bbb206620ed82d7322c2f40b
1545,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,416,438,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,438,460,True,c4719bb1b85c18b537c799cd19342330
1546,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,105,116,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,806,818,True,30c5338d01777b023539383ff31d2d5e
1547,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,783,795,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,806,818,True,5668df25f9ebedb66ff6951b72e335cc
1548,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,754,767,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,806,818,True,16163847b0b0d4dd17e7e83e64c74750
1549,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,524,534,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,603,616,True,0cc259bf46167c65fee0b05c873aaa1d
1550,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,594,603,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,603,616,True,b01f7dba2d0e920b870e462a9bc9ac20
1551,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,64,72,/app/Repos/pandas/pandas/tests/series/methods/test_isna.py,14,26,True,0c6963fd80da15e6f2cb7cb51f380de4
1552,/app/Repos/pandas/pandas/io/parsers/base_parser.py,604,673,/app/Repos/pandas/pandas/io/parsers/base_parser.py,639,648,True,3dd093fb49389c8e7b4b6d3cb0422b8e
1553,/app/Repos/pandas/pandas/io/formats/latex.py,143,183,/app/Repos/pandas/pandas/io/formats/latex.py,161,167,True,06dd2ba15634baf5bfe1e756793b66f5
1554,/app/Repos/pandas/pandas/core/indexes/base.py,5695,5727,/app/Repos/pandas/pandas/core/indexes/period.py,468,507,True,c5eb37cec32c6c0c6cd4d227238f48ed
1555,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,117,125,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,272,280,True,59506c190c74cf1fd3c32a0466f9cdd5
1556,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,125,137,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,272,280,True,91719c4af873b572f15c81f6276c817e
1557,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,64,72,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,567,576,True,db3a5320cc3926008cb4c03fe197b95f
1558,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,8,29,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,66,77,True,c3d20c976faca8599c2f2ca67a6db572
1559,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,29,66,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,66,77,True,1217edb596d65dd71c221ce1cc0d928e
1560,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,64,137,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,778,783,True,c65657667d36e1dd4a0b1d5473a7a996
1561,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,228,242,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,228,242,True,59a552c1ee468d07476eb25ad0261ff9
1562,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,40,262,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,72,81,True,ddaa4377156c5c82fa8df103b517851e
1563,/app/Repos/pandas/pandas/io/formats/latex.py,201,241,/app/Repos/pandas/pandas/io/formats/latex.py,215,226,True,fcda86694872d225a2a70e42273e8054
1564,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,358,369,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,369,380,True,dbf4e1a4c1860ef12c85981c70ad6f30
1565,/app/Repos/pandas/pandas/io/parsers/python_parser.py,309,354,/app/Repos/pandas/pandas/io/parsers/python_parser.py,311,320,True,d7b5ced8a1297863a5c02e65acd2abd7
1566,/app/Repos/pandas/pandas/tests/series/test_repr.py,404,430,/app/Repos/pandas/pandas/tests/series/test_repr.py,430,456,True,f48502533022a88540b6c8232ee90347
1567,/app/Repos/pandas/pandas/tests/series/test_repr.py,348,376,/app/Repos/pandas/pandas/tests/series/test_repr.py,430,456,True,493407c87347a8196ecaaaba8b01a249
1568,/app/Repos/pandas/pandas/io/date_converters.py,28,50,/app/Repos/pandas/pandas/io/date_converters.py,50,80,True,a715e1eac8520a158f1a51220001899c
1569,/app/Repos/pandas/pandas/tests/series/test_repr.py,376,404,/app/Repos/pandas/pandas/tests/series/test_repr.py,430,456,True,5b51ae6237c526ffa99a13e666e43fcd
1570,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,115,144,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,335,350,True,d2e4e78c75226186c609588e4d11259b
1571,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,369,406,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,382,389,True,b1de51f0888abf3fd4cf597a7436b39b
1572,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,72,105,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,338,538,True,b404b8bcd4745ac6fbc53f8c13b9c13c
1573,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,571,585,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,585,594,True,b50f9546ddf7e0c9650d4f7ce2dbeb8f
1187,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,783,795,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,783,795,False,fe7e8549d56984b747ef86c29a2a6e8f
1187,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,783,795,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,783,795,False,fe7e8549d56984b747ef86c29a2a6e8f
1574,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,113,131,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,157,181,True,f907beb2aab13579b332e147a1d5a06c
1575,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,131,157,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,157,181,True,f40e71e6e0f1939b8c5ccfbfae3f2311
1576,/app/Repos/pandas/pandas/tests/series/methods/test_dropna.py,105,116,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,783,795,True,4b52726520494da8c85660d8ba53282f
1577,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,754,767,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,783,795,True,de38e633eb3d52dffd268b2e1093dded
1578,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,147,164,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,180,196,True,87befebf5a62a355102fe587de5994e7
1579,/app/Repos/pandas/pandas/tests/series/test_subclass.py,8,22,/app/Repos/pandas/pandas/tests/series/test_subclass.py,22,28,True,f874bf071d300e87eba35a7788f28ebf
1580,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,164,180,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,180,196,True,7af7ee5fcc788e0d56565d0ba1e4c218
1581,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,121,137,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,180,196,True,770a45a2f1cdac2c12c2645ac6a6fc42
1582,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,89,105,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,180,196,True,48b141bf6a22b6c0f2e7133ced80c096
1583,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,105,121,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,180,196,True,dd088dcfa00499d71e35b7a84e52d449
1584,/app/Repos/pandas/pandas/tests/series/test_logical_ops.py,113,132,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,108,132,True,51cad6d1b76d8ff6d265d779692a7cf9
1585,/app/Repos/pandas/pandas/tests/reshape/concat/test_empty.py,127,170,/app/Repos/pandas/pandas/tests/reshape/concat/test_empty.py,144,152,True,0ea7fc2415cc0ef07f636e0278e3c575
1586,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,232,286,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,286,336,True,e5a2d49acac7a254a7406ce986650c6f
1587,/app/Repos/pandas/pandas/tests/reshape/concat/test_empty.py,132,144,/app/Repos/pandas/pandas/tests/reshape/concat/test_empty.py,144,152,True,8a12c41ee7f8a07b571c161059fc393d
1588,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,18,91,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,108,132,True,4ce992fb2f3eee86bdc0ddd2c46f54bd
1589,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,144,154,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,286,336,True,01296faf1c21ac90753a4486157d833c
1590,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,8,19,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,19,30,True,2812b0bd60ea3932215f251a823db326
1591,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,102,211,/app/Repos/pandas/pandas/tests/series/indexing/test_datetime.py,211,256,True,e407a7c6f70812b922c87f0ea268da21
1592,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,640,656,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,656,672,True,2ccacd2bb144ed1c1525401965a04d76
