pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1032,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,282,290,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,302,310,True,3a0d41bb7a8169f44bab5480e2185db3
1033,/app/Repos/pandas/pandas/core/frame.py,3738,3770,/app/Repos/pandas/pandas/core/frame.py,3760,3765,True,bae500292df2a99caaaf448a6c0d1474
1034,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,59,71,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,71,84,True,2ea0475b9cdc7745f95cf4ba934952e0
1035,/app/Repos/pandas/pandas/core/ops.py,836,905,/app/Repos/pandas/pandas/core/ops.py,968,992,True,81b363822cafa8a01bcf0f06f83f0f13
1036,/app/Repos/pandas/pandas/core/ops.py,839,862,/app/Repos/pandas/pandas/core/ops.py,968,992,True,cde6d996853352e2686227112de69927
1037,/app/Repos/pandas/pandas/core/ops.py,836,905,/app/Repos/pandas/pandas/core/ops.py,966,1008,True,604bfe3cfa15295a8932cbfd09bb1f02
1038,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,168,176,True,0ea71060c2690bc1e91c03b09042c560
1039,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1077,1092,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1092,1097,True,266bc7f234b82fe4d678c52efc167d6d
1040,/app/Repos/pandas/pandas/core/ops.py,966,1008,/app/Repos/pandas/pandas/core/ops.py,968,992,True,bc1e6eaabd181e4ba900c42dac4a3c75
1041,/app/Repos/pandas/pandas/util/decorators.py,18,97,/app/Repos/pandas/pandas/util/decorators.py,62,90,True,26863c561382738d4caa98f8c80fe11b
1042,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1342,1353,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1353,1361,True,a06d44cbacd91449f429577a68017db0
1043,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,168,176,True,ca50e07eacd21233ae02d7b2ec62d597
1044,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,233,243,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,253,264,True,8a776d91710a3e34bfc9657c3064ce6b
1045,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,243,253,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,253,264,True,f93e25e1cf33677f292f6bd95f610647
1046,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,212,219,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,253,264,True,f92e6f570ebfc8d0926626df189d6780
1047,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,226,233,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,253,264,True,22e617e71222e7f64e885c40fca61792
1048,/app/Repos/pandas/pandas/core/frame.py,2367,2375,/app/Repos/pandas/pandas/core/frame.py,2375,2383,True,a43519843fd4ba829f24c06482faad29
1049,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,be89008ed7f6f38e33afb6b235be7eeb
1050,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,168,176,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,f1f0c38622a0f9bbf69ca6da7c6298f8
1051,/app/Repos/pandas/pandas/core/frame.py,2623,2687,/app/Repos/pandas/pandas/core/frame.py,2623,2687,True,44455b76f0b97fc2a3125dded7cb26ed
1052,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,04a9a363ea36624772cd9ecd2b936804
1053,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,14465a1d5c28be50ef623bbc1e798d06
1054,/app/Repos/pandas/pandas/io/tests/test_html.py,180,185,/app/Repos/pandas/pandas/io/tests/test_html.py,191,197,True,635f89c88150aa3ffa513f6b16f52c19
1055,/app/Repos/pandas/pandas/core/frame.py,3822,3869,/app/Repos/pandas/pandas/core/frame.py,3869,3910,True,23de0cac060dfe0ded5864c6d8c533bf
1056,/app/Repos/pandas/pandas/core/frame.py,1335,1384,/app/Repos/pandas/pandas/core/frame.py,1384,1425,True,9d4cb8be74f55037e82bc50b26a500c1
1057,/app/Repos/pandas/pandas/io/tests/test_html.py,185,191,/app/Repos/pandas/pandas/io/tests/test_html.py,191,197,True,dc0230b01a6f9db6a1746b8df44f43f4
1058,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,1053,1064,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,1064,1073,True,af857293d113ee1599035fcad1d7e3f3
1059,/app/Repos/pandas/pandas/core/frame.py,1623,1646,/app/Repos/pandas/pandas/core/frame.py,1646,1680,True,6aa411ffea1b3df57e9e1a78b0a78b8a
1060,/app/Repos/pandas/pandas/io/tests/test_html.py,262,273,/app/Repos/pandas/pandas/io/tests/test_html.py,273,282,True,56df7be64fb7c34a5adf5990e2ee2a0f
1061,/app/Repos/pandas/pandas/tseries/base.py,299,355,/app/Repos/pandas/pandas/tseries/base.py,303,323,True,3224bd7766e801adb5dab3d204c7949e
1062,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,73,82,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,82,91,True,89e238ab89a5c709cb4a254c2b7d5cd8
1063,/app/Repos/pandas/pandas/tseries/tests/test_base.py,359,383,/app/Repos/pandas/pandas/tseries/tests/test_base.py,383,407,True,3342380b3f8f5ce868ea58055b469629
1064,/app/Repos/pandas/pandas/tseries/tdi.py,41,80,/app/Repos/pandas/pandas/tseries/tdi.py,45,77,True,0ac6692d74e9d11d44a2afef746a480e
1065,/app/Repos/pandas/pandas/core/frame.py,3006,3058,/app/Repos/pandas/pandas/core/frame.py,3039,3045,True,ca2dd775ea9dfd8a5fa79ead1bbbd806
1066,/app/Repos/pandas/pandas/tseries/tests/test_base.py,154,199,/app/Repos/pandas/pandas/tseries/tests/test_base.py,383,407,True,327124e11014f2b7a015a815d5afd9b1
1067,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,176,190,True,fe0821e5ed94d6b5952aef693cc9a578
1068,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,176,190,True,88d259f5b3da0a58ae46ca164c841f4e
1069,/app/Repos/pandas/pandas/core/ops.py,757,836,/app/Repos/pandas/pandas/core/ops.py,966,1008,True,0c004b174fbdfaa8bef75fbe3bc39a2b
1070,/app/Repos/pandas/pandas/tests/test_stats.py,102,126,/app/Repos/pandas/pandas/tests/test_stats.py,106,116,True,8aafbfe6baf89c9352f5015453068632
1071,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,113,133,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,117,128,True,b5ead85e47ca918dc870e42b63a51512
1072,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,50,73,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,True,24156ccf9130b61c969250f508943d2a
1073,/app/Repos/pandas/pandas/tseries/tests/test_base.py,199,240,/app/Repos/pandas/pandas/tseries/tests/test_base.py,383,407,True,756da697374f95829eb7f19b017b30e6
1074,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,True,50c561f1fb581cf556e26f372baa5ed4
1075,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,168,176,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,True,a9943f33ecd103ee0f74b4023c0121b2
1076,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,True,faf41b7ee452d3c0beb5cf0574c187c9
1077,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,290,302,True,adc53465db3637e2b5ad4bc089bb222c
1078,/app/Repos/pandas/pandas/core/ops.py,839,862,/app/Repos/pandas/pandas/core/ops.py,966,1008,True,adc7757b9f44194ef1a1a299b83f23fa
1079,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,True,ee8b3cace2c671493479364196d4dc21
1080,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,176,190,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,True,7b63e4bbc5fe8356101be968fed43cc3
1081,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,176,190,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,290,302,True,7f5849c54a465f04dc65e5db1fb671ed
1082,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,290,302,True,a4721b25c23c8b28fcb201b6f7dc3e39
1083,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,4fcb32381f687b08e405304ce7aa897e
1084,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,168,176,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,153fe32a45835635d5617f3c18822406
1085,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,290,302,True,5af0be2a6a4dd68cf1ae5336062df91f
1086,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,6707785f612828051c0c475d343834b5
1087,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,6958d251444e394d54aff0acef7c9b1a
1088,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,f153ac857566a75d5934918e6e6875ca
1089,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,282,290,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,00d2cb3694473de6b9aa97bab1f26397
1090,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,290,302,True,8a2c0047e5487a5c1a1dc0946e0258ad
1091,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,302,310,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,8cd7af2b7b4eeeb8d9be8fecbc54f9ec
1092,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,282,290,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,290,302,True,a2be6e76a46f203d5d8cc1df6df589fa
1093,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,d818e64cf53f18acdd0d7bebea76861f
1094,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,318,326,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,0e0a531ef20913e941471bef1a80053b
1095,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,True,db377ea507ed7c82621029d5b2e7aa96
1096,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,1283,1304,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,1304,1321,True,d0631bb556e4dcfffcb95a664ca29ea3
1097,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,168,176,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,True,a7ff9c8d22c68b0a37f1a050a875bff7
1098,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,True,ee923804bdf73f395d15dcb94e58342a
1099,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,1321,1344,/app/Repos/pandas/pandas/tseries/tests/test_timedeltas.py,1326,1331,True,af73fc120fc88dd7f61bbd0bac37108d
1100,/app/Repos/pandas/pandas/tseries/base.py,26,45,/app/Repos/pandas/pandas/tseries/base.py,30,43,True,314145650a647e8cefbed26b0e81a28a
1101,/app/Repos/pandas/pandas/tseries/base.py,187,205,/app/Repos/pandas/pandas/tseries/base.py,230,248,True,ce5dd4d796c0b19f999b6bbed25b5e25
1102,/app/Repos/pandas/pandas/core/frame.py,2510,2623,/app/Repos/pandas/pandas/core/frame.py,2546,2566,True,2744f2173a638619fee41c9ff747605b
1103,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,141,147,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,152,159,True,80c5a1a5957c51395913fe7860f2f5d0
1104,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,212,219,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,233,243,True,8e2acebcb29a2c6702250790765c3bae
1105,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,226,233,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,233,243,True,fcf74e375d96ce109bda62d68edd7106
1106,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,302,310,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,True,c2b856cf59750a47508ad285b472925f
1107,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,True,a3d559f39072c46567864a209778caab
1108,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,True,ec3d33d0448aaa1439bb11fdfdfaa80b
1109,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,282,290,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,True,9cca9a89a7fbba14a669058eb18e2736
1110,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,True,7b23cdf5252d5740cf95aa8e09a541d8
1111,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,176,190,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,True,24e4d01d4a7aa582d900a9eab64436b6
1112,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,1202,1227,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,1290,1316,True,488d44ac0863b50768ac446e65c91f24
1113,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,751,757,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,757,770,True,0c4df3cbe8fd357b45565ee7264d02e0
1114,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,13ed51fd1de82c62b4bb2fe0ccf93a01
1115,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,50,73,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,d7200603330745d41e0a25a51528d195
1116,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,6c93813897c14b70e80d93170bd5dceb
1117,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,176,190,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,a14926b340325cca06d428b0816b4250
1118,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,290,302,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,True,b930147255a02c10acead3dd21749d2b
1119,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,6488cde2dc9c2b872c899e549eb44f91
1120,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,f4f7ca20a62c1180dc98e1c1203f4901
1121,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,3bae24310f292346fe3ed91d6aa9f1fd
1122,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,f3f9a52b9cd344e55aa472b34b1ad202
1123,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,282,290,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,bc1cfaa5497c8d241dd60e7a63d456aa
1124,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,True,33600d98af5f57c4a396df4ad3925ab3
1125,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,500,512,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,512,520,True,d0d9cc99a94473b483c0fe76e9b8b77e
1126,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,302,310,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,3532bcbd6194058fba8bbd3e69262fa2
1127,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,50,73,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,True,fa4a39ca25e89c53fe0b403f7df2db1a
1128,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,302,310,True,49abe1604addf9179eb7f515fce23ab3
1129,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,True,34432d97b7f5d7aba55cb6190be4eec8
1130,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,dbd83c5b32ad0697c4209f0d869776fb
1131,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,318,326,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,f02d9d6a9a48265bef066845c12e4ada
1132,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,09eac135888f4b7e1418e99b653db5d5
1133,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,334,341,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,90f3c9c9c0a86e9fc9ea73234f7111aa
1134,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,176,190,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,True,e0b694c001bd521fc58c7136972fb26a
1135,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,572,588,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,651,660,True,c97887b541208e76ffc4fffdc3dd9a49
1136,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,159,168,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,e7bfca4608d55c1f123150fd9d08ff02
1137,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,168,176,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,0961a9d2f2c702b8ef421268c4137dc9
1138,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,617,626,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,651,660,True,629c8af8f4b2b9f52e6d450393a955e1
1139,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,55,62,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,650,666,True,a50dda61f4d7468db78484a7e7bbcb6d
1140,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,201,209,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,2bda1246da8953d06af653943ba8a1f2
1141,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,264,274,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,2e4292ecfd656ad10eb8b9fcbb39d7e4
1142,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,608e7c37f115f6907ad6ef3fbf08d043
1143,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,379,387,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,968,978,True,6a28e783b0703ae7fc7b1d18943a81be
1144,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,282,290,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,7253fef67b3122510c53ed6970ed7144
1145,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,302,310,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,22e6d3cf5d9b533b616f199367c8625d
1146,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,274,282,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,90610f4bcbdc07f0bab3f0c548db8aaf
1147,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,282,290,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,6374c8dd678afb8f2ec1e30657776cb6
1148,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,302,310,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,125aa103961ccc5e1508296d73ab5215
1149,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,318,326,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,ac75e1c10f23e64b0ec35174988e6f09
1150,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,572,588,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,617,626,True,e9044982f47cc207d6a9995012cf5196
1151,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,310,318,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,0de44c499dd8e10aa76dc68b2e397de3
1152,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,670,680,True,64277cfaf3e97077ea196245f21ba550
1153,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,318,326,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,326,334,True,e16562f80ab7a305431d8e5ceff9e3b5
1154,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2890,2909,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2909,2918,True,e5a93690e93058ea875e52b708bfb16b
