pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
162,/app/Repos/pandas/pandas/core/ops.py,811,880,/app/Repos/pandas/pandas/core/ops.py,837,875,True,a6f68191acf3d2e6c3af775006c97076
163,/app/Repos/pandas/pandas/core/ops.py,735,811,/app/Repos/pandas/pandas/core/ops.py,837,875,True,aea30b99b1bf6c0786ddbcc5af6bc482
164,/app/Repos/pandas/pandas/core/ops.py,766,805,/app/Repos/pandas/pandas/core/ops.py,837,875,True,62b89e520e89894f11923d26e5c2d8c8
165,/app/Repos/pandas/pandas/core/ops.py,814,837,/app/Repos/pandas/pandas/core/ops.py,941,983,True,3647f804bc1b4387931a23f763cce13e
166,/app/Repos/pandas/pandas/core/ops.py,443,519,/app/Repos/pandas/pandas/core/ops.py,914,930,True,cf08ef99bc9727e80e16d00ce3095c0a
167,/app/Repos/pandas/pandas/core/ops.py,449,469,/app/Repos/pandas/pandas/core/ops.py,914,930,True,915637ac7463e32ea59aa2465a2e369a
168,/app/Repos/pandas/pandas/core/ops.py,735,811,/app/Repos/pandas/pandas/core/ops.py,914,930,True,440f7083edb464ceb8a8d53b384b3db8
169,/app/Repos/pandas/pandas/core/ops.py,737,766,/app/Repos/pandas/pandas/core/ops.py,914,930,True,867468fff7f9009e10fb17f8e888b2f9
170,/app/Repos/pandas/pandas/core/ops.py,910,941,/app/Repos/pandas/pandas/core/ops.py,914,930,True,33f1e936076000e78731aa9f678457e0
171,/app/Repos/pandas/pandas/core/index.py,2049,2069,/app/Repos/pandas/pandas/core/index.py,2049,2069,True,aa5251e5b934c6ed9d4b76432933fb7c
172,/app/Repos/pandas/pandas/core/ops.py,449,469,/app/Repos/pandas/pandas/core/ops.py,737,766,True,c3abac096f5eb0c70a890dd05120be6e
173,/app/Repos/pandas/pandas/core/ops.py,735,811,/app/Repos/pandas/pandas/core/ops.py,737,766,True,fa25fa3ff7ffda20ee3595d032482821
174,/app/Repos/pandas/pandas/core/ops.py,811,880,/app/Repos/pandas/pandas/core/ops.py,814,837,True,f7fc3284210b42bd9addac81af00c65b
175,/app/Repos/pandas/pandas/tools/plotting.py,952,959,/app/Repos/pandas/pandas/tools/plotting.py,1187,1196,True,77f0a1c1dca386078ea7866b95cf60ed
176,/app/Repos/pandas/pandas/core/internals.py,1037,1046,/app/Repos/pandas/pandas/core/internals.py,1208,1214,True,33ea4b9da20efeccb7dcb10e7b588dc8
177,/app/Repos/pandas/pandas/core/internals.py,1079,1086,/app/Repos/pandas/pandas/core/internals.py,1208,1214,True,8cf03c0a795e3420c1542b6957570ec7
178,/app/Repos/pandas/pandas/core/internals.py,1101,1108,/app/Repos/pandas/pandas/core/internals.py,1208,1214,True,8b308ba30e80ee9741a7000bff74492a
179,/app/Repos/pandas/pandas/core/ops.py,735,811,/app/Repos/pandas/pandas/core/ops.py,766,805,True,b788ccff255e74ef855a33f5fb2b047d
180,/app/Repos/pandas/pandas/core/internals.py,2368,2388,/app/Repos/pandas/pandas/core/internals.py,3129,3136,True,0f44a312bbb607c09d4d6d875681e929
181,/app/Repos/pandas/pandas/core/ops.py,811,880,/app/Repos/pandas/pandas/core/ops.py,943,967,True,acf56ccc8b74480291687f7612d4852e
182,/app/Repos/pandas/pandas/core/ops.py,814,837,/app/Repos/pandas/pandas/core/ops.py,943,967,True,0656921d27236bf83736400f97a8e1b7
183,/app/Repos/pandas/pandas/core/ops.py,941,983,/app/Repos/pandas/pandas/core/ops.py,943,967,True,7663727af13107d8f7cf40b416894eff
184,/app/Repos/pandas/pandas/core/categorical.py,166,183,/app/Repos/pandas/pandas/core/series.py,826,850,True,ac8838ca323c06555779100e0dc58db2
185,/app/Repos/pandas/pandas/core/categorical.py,133,146,/app/Repos/pandas/pandas/core/series.py,850,871,True,4e56e2273a08d44acad2914fa6db3206
186,/app/Repos/pandas/pandas/core/index.py,837,844,/app/Repos/pandas/pandas/core/index.py,837,844,True,1f635166d27a1c106dfd2211635c3d9a
187,/app/Repos/pandas/pandas/core/internals.py,1693,1700,/app/Repos/pandas/pandas/io/pytables.py,3820,3869,True,44224a7deb4bf338d6cb5a896bd1ef85
188,/app/Repos/pandas/bench/bench_merge.py,12,34,/app/Repos/pandas/pandas/tools/tests/test_merge.py,31,42,True,e32ea0b4c1cf07155e678c448a82c813
189,/app/Repos/pandas/pandas/core/algorithms.py,96,170,/app/Repos/pandas/pandas/core/groupby.py,3508,3528,True,442f03e338db7458fa8ddaf37a770077
190,/app/Repos/pandas/pandas/core/categorical.py,146,159,/app/Repos/pandas/pandas/core/format.py,82,110,True,a4c2cad0bf978742f560aca8b46c7402
191,/app/Repos/pandas/pandas/core/ops.py,735,811,/app/Repos/pandas/pandas/core/panel.py,1410,1434,True,e514f163b7c5a0ae78696b34d2a097ea
192,/app/Repos/pandas/pandas/core/panel.py,132,137,/app/Repos/pandas/pandas/core/panel.py,132,137,True,85bba71b0bedf698ff7c123f6b8913b9
193,/app/Repos/pandas/pandas/core/ops.py,443,519,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,575ed234360db47b04640a0c3da7ecad
194,/app/Repos/pandas/pandas/core/ops.py,449,469,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,7f03fc4f65acd07055f9a4dbb72ec1fd
195,/app/Repos/pandas/pandas/core/ops.py,735,811,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,ba2c3a6e23c2b0edd8272a86c1e9d35f
196,/app/Repos/pandas/pandas/core/ops.py,737,766,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,e23766b8558e5e7419dc70216ab7d299
197,/app/Repos/pandas/pandas/core/ops.py,910,941,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,4d9f4edcb844f71af177958c69058d0e
198,/app/Repos/pandas/pandas/core/ops.py,914,930,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,ca8a9346ceeffe1a174bd1391a2156cb
199,/app/Repos/pandas/pandas/core/ops.py,941,983,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,e1b061f3704a78f61d96cdc2b36d5e21
200,/app/Repos/pandas/pandas/core/ops.py,943,967,/app/Repos/pandas/pandas/core/panel.py,1412,1426,True,3e3a2aa4dc269e7a0f45f738c37a003b
201,/app/Repos/pandas/pandas/core/ops.py,910,941,/app/Repos/pandas/pandas/core/panel.py,1410,1434,True,1bbcc30ce336826bcb0417a425e39874
202,/app/Repos/pandas/pandas/core/frame.py,3783,3797,/app/Repos/pandas/pandas/core/frame.py,3783,3797,True,c58963ac83146cb2102b49670cde497d
203,/app/Repos/pandas/bench/test.py,56,71,/app/Repos/pandas/pandas/core/frame.py,4546,4582,True,0f1f102a932760bdad4e9c4ecfb2eccd
204,/app/Repos/pandas/pandas/tests/test_indexing.py,2094,2104,/app/Repos/pandas/pandas/tests/test_indexing.py,2094,2104,True,542c3f07c0e990711296f12a0d4bd7ba
205,/app/Repos/pandas/pandas/tests/test_groupby.py,1049,1071,/app/Repos/pandas/pandas/tests/test_groupby.py,1049,1071,True,1969ef8769f36cc7b122519656c16e1b
205,/app/Repos/pandas/pandas/tests/test_groupby.py,1049,1071,/app/Repos/pandas/pandas/tests/test_groupby.py,1049,1071,False,1969ef8769f36cc7b122519656c16e1b
206,/app/Repos/pandas/pandas/tests/test_groupby.py,1282,1306,/app/Repos/pandas/pandas/tests/test_groupby.py,1282,1306,True,ff9468abf8884d318978234bfb903c41
206,/app/Repos/pandas/pandas/tests/test_groupby.py,1282,1306,/app/Repos/pandas/pandas/tests/test_groupby.py,1282,1306,False,ff9468abf8884d318978234bfb903c41
207,/app/Repos/pandas/pandas/tests/test_groupby.py,64,108,/app/Repos/pandas/pandas/tests/test_groupby.py,64,108,True,eaf5e20e0d45988795d9362f29b81ce3
207,/app/Repos/pandas/pandas/tests/test_groupby.py,64,108,/app/Repos/pandas/pandas/tests/test_groupby.py,64,108,False,eaf5e20e0d45988795d9362f29b81ce3
208,/app/Repos/pandas/pandas/tests/test_frame.py,9802,9836,/app/Repos/pandas/pandas/tests/test_frame.py,9802,9836,True,54a6f159db82128530bf96034d11a24a
208,/app/Repos/pandas/pandas/tests/test_frame.py,9802,9836,/app/Repos/pandas/pandas/tests/test_frame.py,9802,9836,False,54a6f159db82128530bf96034d11a24a
209,/app/Repos/pandas/pandas/tests/test_frame.py,9865,9882,/app/Repos/pandas/pandas/tests/test_frame.py,9865,9882,True,c7054ec4fdeeb68ddabdd24f1373318e
209,/app/Repos/pandas/pandas/tests/test_frame.py,9865,9882,/app/Repos/pandas/pandas/tests/test_frame.py,9865,9882,False,c7054ec4fdeeb68ddabdd24f1373318e
210,/app/Repos/pandas/pandas/tests/test_frame.py,8704,8710,/app/Repos/pandas/pandas/tests/test_frame.py,8704,8710,True,cbceb9b4424c314bea86ca46744cc4a1
211,/app/Repos/pandas/pandas/core/internals.py,3214,3233,/app/Repos/pandas/pandas/core/internals.py,3233,3243,True,bffbd81b74ef2912b9d71254406d6c3f
212,/app/Repos/pandas/pandas/core/common.py,202,232,/app/Repos/pandas/pandas/core/common.py,232,261,True,6803b02e757e688c6ec8bcd58ac79651
213,/app/Repos/pandas/pandas/core/nanops.py,252,262,/app/Repos/pandas/pandas/core/nanops.py,262,280,True,4ce77cf7c91bdc58201509cd614f9253
214,/app/Repos/pandas/pandas/core/nanops.py,429,440,/app/Repos/pandas/pandas/core/nanops.py,440,451,True,1bda3c09e23d6150cd93c281f080de7a
215,/app/Repos/pandas/pandas/core/nanops.py,368,398,/app/Repos/pandas/pandas/core/nanops.py,398,429,True,48563cff1e72683fca0a75be7098fe8e
216,/app/Repos/pandas/pandas/core/nanops.py,451,485,/app/Repos/pandas/pandas/core/nanops.py,485,519,True,5dc391bbcda6a0259962d4b3136f0f0a
217,/app/Repos/pandas/pandas/core/nanops.py,40,52,/app/Repos/pandas/pandas/core/nanops.py,41,49,True,cafa98faff65cbb33c5e9388ab83ae7c
218,/app/Repos/pandas/pandas/core/nanops.py,583,606,/app/Repos/pandas/pandas/core/nanops.py,630,649,True,dd0bac1baf150c87d723499d813fce7f
219,/app/Repos/pandas/pandas/core/common.py,462,478,/app/Repos/pandas/pandas/core/common.py,620,714,True,7407f3ff9b9a0a6aafec0003cfbbb194
220,/app/Repos/pandas/pandas/core/common.py,1004,1079,/app/Repos/pandas/pandas/core/common.py,1015,1055,True,6759e5b56a1905a0b9fe1b3ad39275c5
221,/app/Repos/pandas/pandas/core/common.py,132,148,/app/Repos/pandas/pandas/core/common.py,148,173,True,c66d700c409171029a8868daece7e758
222,/app/Repos/pandas/pandas/core/common.py,420,432,/app/Repos/pandas/pandas/core/common.py,432,439,True,86b1df445e38b871418c40788974be18
223,/app/Repos/pandas/pandas/core/common.py,1283,1308,/app/Repos/pandas/pandas/core/common.py,1334,1364,True,09ce8f53671716f76e7e8c183008e855
224,/app/Repos/pandas/pandas/core/common.py,850,884,/app/Repos/pandas/pandas/core/common.py,859,881,True,24826c6e32f63f1e0315f34b1b451ec2
225,/app/Repos/pandas/pandas/core/common.py,1408,1496,/app/Repos/pandas/pandas/core/common.py,1434,1441,True,2718810eae11cf11679f3dde4a4197b5
226,/app/Repos/pandas/pandas/core/common.py,2665,2684,/app/Repos/pandas/pandas/core/common.py,2684,2704,True,076c7ded887d1cd86f8c694a5390fbc4
227,/app/Repos/pandas/pandas/util/decorators.py,181,233,/app/Repos/pandas/pandas/util/decorators.py,220,232,True,311c913ac44489a52160c185424b0f69
228,/app/Repos/pandas/pandas/core/common.py,1308,1334,/app/Repos/pandas/pandas/core/common.py,1334,1364,True,9ffbe7668fd9c881458bb272b9f2938b
229,/app/Repos/pandas/pandas/core/common.py,2795,2870,/app/Repos/pandas/pandas/core/common.py,2821,2849,True,c372b3aa6795c6804d74ea86ff4ae32f
230,/app/Repos/pandas/pandas/core/base.py,173,179,/app/Repos/pandas/pandas/core/index.py,1867,1899,True,8a43fe021ee758f62b04698509d7ab86
231,/app/Repos/pandas/pandas/core/index.py,2221,2243,/app/Repos/pandas/pandas/core/index.py,2283,2295,True,3c9417b69286204d9e1bd4af322091a0
232,/app/Repos/pandas/pandas/core/index.py,1369,1409,/app/Repos/pandas/pandas/core/index.py,3267,3307,True,ce79d84ff38aa0f2635bbeb6f1bcccf7
233,/app/Repos/pandas/pandas/io/pytables.py,793,820,/app/Repos/pandas/pandas/io/pytables.py,870,913,True,bb214321e86e3f29fefd1b8e8e780dfe
234,/app/Repos/pandas/pandas/io/pytables.py,1539,1547,/app/Repos/pandas/pandas/io/pytables.py,1886,1901,True,37ff65a46652dec888709ef42725af2c
235,/app/Repos/pandas/pandas/core/common.py,1862,1933,/app/Repos/pandas/pandas/core/common.py,1889,1909,True,941af4fb01c7c7f042c86ba61c081525
236,/app/Repos/pandas/pandas/core/common.py,2143,2152,/app/Repos/pandas/pandas/core/common.py,2156,2165,True,b5e0dc37b8ac4221b26d1ecb8cd9afdf
237,/app/Repos/pandas/pandas/core/common.py,2556,2575,/app/Repos/pandas/pandas/core/common.py,2575,2596,True,a6969c7ab55abc682bb0b8d6153dcedc
238,/app/Repos/pandas/pandas/core/index.py,2553,2612,/app/Repos/pandas/pandas/core/index.py,2562,2570,True,e6a6050c4c7eb9fd9a062ddaf5f0c16c
239,/app/Repos/pandas/pandas/util/decorators.py,18,69,/app/Repos/pandas/pandas/util/decorators.py,47,61,True,20a8fbc095edb67b87bc19630ce6db60
240,/app/Repos/pandas/pandas/util/decorators.py,46,62,/app/Repos/pandas/pandas/util/decorators.py,47,61,True,35be870a9a460f07a0a7d68d3c0b1321
241,/app/Repos/pandas/pandas/core/index.py,2031,2049,/app/Repos/pandas/pandas/core/index.py,2562,2570,True,facd5ce117d751264e1e33bae56b5477
242,/app/Repos/pandas/pandas/core/index.py,40,56,/app/Repos/pandas/pandas/core/index.py,46,53,True,d8c7908f2866c72047bc3fd2b902a21f
243,/app/Repos/pandas/pandas/core/nanops.py,676,692,/app/Repos/pandas/pandas/core/nanops.py,677,690,True,4d2f6b44a9aef8862268f9b644dca85d
244,/app/Repos/pandas/pandas/core/nanops.py,58,101,/app/Repos/pandas/pandas/core/nanops.py,66,98,True,2b946d1b8f14d3d3d693ba23e32e79d5
245,/app/Repos/pandas/pandas/util/decorators.py,18,69,/app/Repos/pandas/pandas/util/decorators.py,46,62,True,ffe6096682c5a419cd38bf6ef3fd8289
246,/app/Repos/pandas/pandas/core/common.py,1283,1308,/app/Repos/pandas/pandas/core/common.py,1308,1334,True,dc0852d739278d0cf5a115542e98ed96
247,/app/Repos/pandas/pandas/core/base.py,215,224,/app/Repos/pandas/pandas/core/base.py,351,366,True,6bd39440a659d7da9e1b4053e412db8b
248,/app/Repos/pandas/pandas/core/index.py,1093,1128,/app/Repos/pandas/pandas/core/index.py,1128,1173,True,7c601036961e7fcb6be8570201c5979b
249,/app/Repos/pandas/pandas/core/common.py,420,432,/app/Repos/pandas/pandas/core/common.py,421,429,True,395acc3816462734645c6ed2acdc328f
250,/app/Repos/pandas/pandas/core/index.py,2963,2972,/app/Repos/pandas/pandas/core/index.py,3151,3205,True,92624e38b4660e2fe70f253337ae4b1b
251,/app/Repos/pandas/pandas/core/index.py,3413,3546,/app/Repos/pandas/pandas/core/index.py,3476,3485,True,1b2f122412c6ba3bcb69884a600b5fb3
252,/app/Repos/pandas/pandas/core/base.py,173,179,/app/Repos/pandas/pandas/core/index.py,1966,1995,True,bea86dbabef8fef5e52928f5a78edf33
253,/app/Repos/pandas/pandas/core/base.py,173,179,/app/Repos/pandas/pandas/core/index.py,114,193,True,e36e854e0cf82966ad3ecec74ec604c0
254,/app/Repos/pandas/pandas/core/index.py,3386,3413,/app/Repos/pandas/pandas/core/index.py,3413,3546,True,6405fee87903110ec32bb1a34eef66f9
255,/app/Repos/pandas/pandas/io/pytables.py,2902,2923,/app/Repos/pandas/pandas/io/pytables.py,3942,3954,True,802f632e0d8a54a967e9ee9eab2c2ba3
256,/app/Repos/pandas/pandas/core/common.py,1689,1753,/app/Repos/pandas/pandas/core/common.py,1765,1778,True,22ceaba4c72952ef77442d376f0de360
257,/app/Repos/pandas/pandas/core/index.py,523,607,/app/Repos/pandas/pandas/core/index.py,2012,2031,True,2c39b261e986fabebe015a4d2825bb40
258,/app/Repos/pandas/pandas/core/index.py,373,398,/app/Repos/pandas/pandas/core/index.py,2243,2274,True,6402eacfa393a479ddac3fb59d52f270
259,/app/Repos/pandas/pandas/core/index.py,114,193,/app/Repos/pandas/pandas/core/index.py,1966,1995,True,4dcf437910e01c1b0b59ad3e80e4c96a
260,/app/Repos/pandas/pandas/core/index.py,844,859,/app/Repos/pandas/pandas/core/index.py,3690,3721,True,4c494a7d569bc04514d7053f4873731d
261,/app/Repos/pandas/pandas/core/index.py,1867,1899,/app/Repos/pandas/pandas/core/index.py,1966,1995,True,bee52d695f6e86dacae25f67036ce0f0
262,/app/Repos/pandas/pandas/core/format.py,115,136,/app/Repos/pandas/pandas/core/format.py,198,225,True,c861ed3bdbb266cda3c8029b607fabfc
263,/app/Repos/pandas/pandas/core/format.py,487,572,/app/Repos/pandas/pandas/core/format.py,520,563,True,b85b3d751beff06e7ce01748d32bf943
264,/app/Repos/pandas/pandas/io/pytables.py,671,687,/app/Repos/pandas/pandas/io/pytables.py,820,870,True,030d5725eeee3560d4a2c43bd3b4f924
265,/app/Repos/pandas/pandas/core/index.py,3413,3546,/app/Repos/pandas/pandas/core/index.py,3426,3441,True,55635f605297907d3f178391b02201ec
266,/app/Repos/pandas/pandas/io/pytables.py,707,793,/app/Repos/pandas/pandas/io/pytables.py,772,785,True,fc05a6666e0cc16ba2d2dbfce00e4964
267,/app/Repos/pandas/pandas/io/pytables.py,2521,2528,/app/Repos/pandas/pandas/io/pytables.py,2542,2552,True,9db547120599dcddd891671048742a70
268,/app/Repos/pandas/pandas/io/pytables.py,2556,2569,/app/Repos/pandas/pandas/io/pytables.py,2589,2602,True,3775ef3efbcfa38332f33538345e846b
269,/app/Repos/pandas/pandas/core/index.py,3690,3721,/app/Repos/pandas/pandas/core/index.py,3721,3734,True,b084abe606825d57dee9ab8e4c1705fb
270,/app/Repos/pandas/pandas/io/pytables.py,3309,3365,/app/Repos/pandas/pandas/io/pytables.py,3326,3361,True,47da9071d3b6e7d7e1aa54f3efc3193d
271,/app/Repos/pandas/pandas/core/index.py,3734,3757,/app/Repos/pandas/pandas/core/index.py,3787,3824,True,07b34a09a9bb9c8db29c5485d86580e6
272,/app/Repos/pandas/pandas/core/index.py,2963,2972,/app/Repos/pandas/pandas/core/index.py,3873,3885,True,d4aeed76f99bbc10b0c27b4a981164a7
273,/app/Repos/pandas/pandas/core/common.py,1283,1308,/app/Repos/pandas/pandas/core/common.py,1364,1394,True,dcce5a23f71f4e2f7311a99b7ce44ac4
274,/app/Repos/pandas/pandas/core/index.py,3757,3787,/app/Repos/pandas/pandas/core/index.py,3787,3824,True,68c22c7f4915740e7c95f7e9a922bb3a
275,/app/Repos/pandas/pandas/core/common.py,1308,1334,/app/Repos/pandas/pandas/core/common.py,1364,1394,True,fd82a4594092b09264219a8a4c806860
276,/app/Repos/pandas/pandas/core/format.py,781,906,/app/Repos/pandas/pandas/core/format.py,788,808,True,2e5a158e874f765b6269ca6a5f952461
277,/app/Repos/pandas/pandas/io/pytables.py,2151,2160,/app/Repos/pandas/pandas/io/pytables.py,3742,3802,True,56dffb4c9c9567fa7b0ae70bee3283da
278,/app/Repos/pandas/pandas/core/common.py,1334,1364,/app/Repos/pandas/pandas/core/common.py,1364,1394,True,2774d421b76477217aa80d1db0a070cc
279,/app/Repos/pandas/pandas/io/pytables.py,4142,4167,/app/Repos/pandas/pandas/io/pytables.py,4167,4180,True,6973eeddeb82d7532b6e5e9d1db80a69
280,/app/Repos/pandas/pandas/core/series.py,526,573,/app/Repos/pandas/pandas/core/series.py,654,684,True,630482083870a9f7ff4ec878e9fdc885
281,/app/Repos/pandas/pandas/core/base.py,420,441,/app/Repos/pandas/pandas/core/base.py,441,462,True,54897a397c079b5c1051be7afa980c0e
282,/app/Repos/pandas/pandas/core/index.py,523,607,/app/Repos/pandas/pandas/core/index.py,534,547,True,896348b5e889c40184cc16a1a80e441e
283,/app/Repos/pandas/pandas/core/index.py,1720,1785,/app/Repos/pandas/pandas/core/index.py,1742,1778,True,9b97fea61833dd0ae478b5be61ee02af
284,/app/Repos/pandas/pandas/core/series.py,1153,1179,/app/Repos/pandas/pandas/core/series.py,1179,1206,True,fc6357f3866f2b07ad58289cfc8145af
285,/app/Repos/pandas/pandas/core/index.py,844,859,/app/Repos/pandas/pandas/core/index.py,2049,2069,True,b34842c4e8c45656d20f9ee5025f7dfe
286,/app/Repos/pandas/pandas/core/index.py,373,398,/app/Repos/pandas/pandas/core/index.py,2295,2325,True,bab59807db0dc05e225ac84b45860ff9
287,/app/Repos/pandas/pandas/tools/tests/test_merge.py,73,97,/app/Repos/pandas/pandas/tools/tests/test_merge.py,123,147,True,14b14091b67acd106ae4cac188a34287
288,/app/Repos/pandas/pandas/io/tests/test_cparser.py,115,125,/app/Repos/pandas/pandas/io/tests/test_cparser.py,125,135,True,0d730a1db4cf1b470eace80db50542ed
289,/app/Repos/pandas/pandas/tools/tests/test_merge.py,234,243,/app/Repos/pandas/pandas/tools/tests/test_merge.py,252,261,True,3120fb7111927192b5c286ef2a998353
290,/app/Repos/pandas/pandas/core/format.py,1784,1824,/app/Repos/pandas/pandas/core/format.py,1796,1807,True,cb0939b2a0993af24bc516c69131d5cf
291,/app/Repos/pandas/pandas/tools/tests/test_merge.py,243,252,/app/Repos/pandas/pandas/tools/tests/test_merge.py,252,261,True,944fd46a421b5cf98bdeebdd1f7e3289
292,/app/Repos/pandas/pandas/core/index.py,2243,2274,/app/Repos/pandas/pandas/core/index.py,2295,2325,True,ce8aff0cc20c881d3eea24a306fc0c38
293,/app/Repos/pandas/pandas/core/index.py,1815,1835,/app/Repos/pandas/pandas/core/index.py,3007,3046,True,9da96b3d67d82e53843eb8953ebd90e3
294,/app/Repos/pandas/pandas/core/index.py,1183,1219,/app/Repos/pandas/pandas/core/index.py,2553,2612,True,7767e4d4ade03ac4bc5a353e217d45a7
295,/app/Repos/pandas/pandas/core/series.py,654,684,/app/Repos/pandas/pandas/core/series.py,696,703,True,d6a3561e4f59a9ab74544cc48f5a201d
296,/app/Repos/pandas/pandas/core/format.py,73,82,/app/Repos/pandas/pandas/core/format.py,138,152,True,2b965da27f05044f4eca154b58e1a65a
297,/app/Repos/pandas/pandas/io/pytables.py,1860,1867,/app/Repos/pandas/pandas/io/pytables.py,1870,1877,True,bbc6bdae41eb7e8f961f2ba2559bb227
298,/app/Repos/pandas/pandas/core/index.py,2031,2049,/app/Repos/pandas/pandas/core/index.py,2553,2612,True,2568113b0c77fe969007b7a8561e4c1b
299,/app/Repos/pandas/pandas/tools/tests/test_merge.py,97,123,/app/Repos/pandas/pandas/tools/tests/test_merge.py,123,147,True,c38b51f9013b08ec80e540d13282b7be
300,/app/Repos/pandas/pandas/tools/tests/test_merge.py,234,243,/app/Repos/pandas/pandas/tools/tests/test_merge.py,243,252,True,330653a673123a53b6a4921cc0bb87c1
301,/app/Repos/pandas/pandas/io/pytables.py,622,671,/app/Repos/pandas/pandas/io/pytables.py,671,687,True,c29cc27a8c9857a73a6cc2aaebb8b94c
302,/app/Repos/pandas/pandas/core/index.py,3734,3757,/app/Repos/pandas/pandas/core/index.py,3757,3787,True,5efeb4ab5951323a5d41aa07dddba87a
303,/app/Repos/pandas/pandas/core/series.py,2336,2360,/app/Repos/pandas/pandas/core/series.py,2360,2381,True,cfc3a6cbe2e7b5a85e8996f0536be5ce
304,/app/Repos/pandas/pandas/io/tests/test_cparser.py,125,135,/app/Repos/pandas/pandas/io/tests/test_cparser.py,135,145,True,1260d88a346a1d55b2a3773d5adab28c
