pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
479,/app/Repos/pandas/pandas/core/generic.py,3559,3574,/app/Repos/pandas/pandas/core/generic.py,3594,3602,True,ed0564f8fe0f50070136dc41bf7d7b1f
480,/app/Repos/pandas/pandas/core/generic.py,3446,3646,/app/Repos/pandas/pandas/core/generic.py,3491,3504,True,c04883a0ad235f6f1f205510c8024dfe
481,/app/Repos/pandas/pandas/io/tests/test_sql.py,194,213,/app/Repos/pandas/pandas/io/tests/test_sql.py,213,234,True,27a1c335f289deda755e4bf397939db9
482,/app/Repos/pandas/pandas/core/generic.py,3576,3592,/app/Repos/pandas/pandas/core/generic.py,3594,3602,True,e23dc5ec278f5810f2de039595305e7b
483,/app/Repos/pandas/pandas/core/generic.py,3489,3507,/app/Repos/pandas/pandas/core/generic.py,3491,3504,True,876ace6b7694647f2918faa9ed23f724
484,/app/Repos/pandas/pandas/io/tests/test_sql.py,498,515,/app/Repos/pandas/pandas/io/tests/test_sql.py,592,610,True,4f5a73b6b2f32cd85f6912f82891feee
485,/app/Repos/pandas/pandas/core/generic.py,3446,3646,/app/Repos/pandas/pandas/core/generic.py,3606,3631,True,c5e8e6ba877a32da536f8f22e9edb8db
486,/app/Repos/pandas/pandas/tools/tests/test_merge.py,146,154,/app/Repos/pandas/pandas/tools/tests/test_merge.py,170,178,True,e26df0dafabea11ab4535fec74992869
487,/app/Repos/pandas/pandas/core/generic.py,3604,3634,/app/Repos/pandas/pandas/core/generic.py,3606,3631,True,c634a644bc7bf59eec19e5ade5ea1526
488,/app/Repos/pandas/pandas/tools/tests/test_merge.py,154,162,/app/Repos/pandas/pandas/tools/tests/test_merge.py,170,178,True,c67150688bc49e7ab3ec69072d2884a1
489,/app/Repos/pandas/pandas/io/pytables.py,801,826,/app/Repos/pandas/pandas/io/pytables.py,876,919,True,9518430ef5fe9265524abbf51bf3751f
490,/app/Repos/pandas/pandas/tools/tests/test_merge.py,162,170,/app/Repos/pandas/pandas/tools/tests/test_merge.py,170,178,True,d0a59bcb618538780193444c08ad533e
491,/app/Repos/pandas/pandas/io/pytables.py,2145,2154,/app/Repos/pandas/pandas/io/pytables.py,3722,3782,True,812fb1403343d44b38fa401692a028ce
492,/app/Repos/pandas/pandas/core/generic.py,2804,2838,/app/Repos/pandas/pandas/core/generic.py,2838,2868,True,7bb454c7928ba2054f8856189ee0ab32
493,/app/Repos/pandas/pandas/tools/tests/test_merge.py,280,292,/app/Repos/pandas/pandas/tools/tests/test_merge.py,292,302,True,ab07e533a8017910e73a87164d4f81d6
494,/app/Repos/pandas/pandas/tools/tests/test_merge.py,197,233,/app/Repos/pandas/pandas/tools/tests/test_merge.py,292,302,True,cb76d8fa0606659fe0796b699452e0da
495,/app/Repos/pandas/pandas/tools/tests/test_merge.py,678,685,/app/Repos/pandas/pandas/tools/tests/test_merge.py,685,706,True,d7e789c895971f587d376aca6e9fea2d
496,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,233,241,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,768,778,True,caa036528d6ea934d30b6d4ceb63e4be
497,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,562,583,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,468,475,True,95f5880e4729a23470720787c9cd2832
498,/app/Repos/pandas/pandas/core/generic.py,3491,3504,/app/Repos/pandas/pandas/core/generic.py,3576,3592,True,0705a4ca35cededb84a1c0d01c12594c
499,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2067,2075,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2083,2106,True,0713e0c17997d1dc167b0c39fea3f7a0
500,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,926,938,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,468,475,True,a6d7951be43f93f496249bb0c3b068fa
501,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2075,2083,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2083,2106,True,7eb84b482599ac3ff02925bd57f81678
502,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,869,884,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,884,889,True,0eb74bff41cc55f435a5d58ba206cb2a
503,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,38,44,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2167,2172,True,9c079d91f8f6abda4f847eb9b1d15fd3
504,/app/Repos/pandas/pandas/util/testing.py,1078,1104,/app/Repos/pandas/pandas/util/testing.py,1088,1101,True,4727af9b14986829ae9c9503f6120258
505,/app/Repos/pandas/pandas/io/pytables.py,715,801,/app/Repos/pandas/pandas/io/pytables.py,780,793,True,c2e510a5fa8923f4cee251dfb327131a
506,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1111,1122,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1122,1130,True,da0b9c79e2210a6c82e6a4a12492a8b1
507,/app/Repos/pandas/pandas/tools/tests/test_merge.py,948,975,/app/Repos/pandas/pandas/tools/tests/test_merge.py,951,971,True,e7583a4d39f6657083a5f8bf3882c063
508,/app/Repos/pandas/pandas/io/tests/test_sql.py,579,592,/app/Repos/pandas/pandas/io/tests/test_sql.py,784,803,True,c2c2215183d501afc4f33e6446f9046e
509,/app/Repos/pandas/pandas/io/tests/test_sql.py,734,753,/app/Repos/pandas/pandas/io/tests/test_sql.py,784,803,True,db04f190c02a7344ffbd31a0fb071c66
510,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,107,163,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2167,2172,True,2237446c40af40ef0ad7b6e0a3b55967
511,/app/Repos/pandas/pandas/io/tests/test_sql.py,704,718,/app/Repos/pandas/pandas/io/tests/test_sql.py,784,803,True,14304830b43135cb7c63793dfc84e22d
512,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,217,233,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2167,2172,True,e50a9b056a3a3ea3b29d8397907ebca1
513,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,299,310,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2167,2172,True,767f28e29b2a2757c095cb3c8d8131dc
514,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,183,217,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2167,2172,True,e4f6279fab71e5f79df9220df48e7d7d
515,/app/Repos/pandas/pandas/tools/tests/test_merge.py,685,706,/app/Repos/pandas/pandas/tools/tests/test_merge.py,706,716,True,65ad2130f7fd714cf62e96f3feb653e8
516,/app/Repos/pandas/pandas/tools/tests/test_merge.py,406,446,/app/Repos/pandas/pandas/tools/tests/test_merge.py,850,869,True,edddc9237408105442553741305b8865
517,/app/Repos/pandas/pandas/tools/tests/test_merge.py,907,948,/app/Repos/pandas/pandas/tools/tests/test_merge.py,951,971,True,e04f9f18d6ff171526689f0dd1618182
518,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,44,85,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2167,2172,True,e3af687d94a4c74a056df872ab9b66c8
519,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1487,1523,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1523,1534,True,b874fc9886bb1439586d81e47f8548c8
520,/app/Repos/pandas/pandas/tools/tests/test_merge.py,72,96,/app/Repos/pandas/pandas/tools/tests/test_merge.py,96,122,True,d7d4db71ea338d40187eec9762acf907
521,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,889,897,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1149,1191,True,c8331965ec96c3a4de0474382cf14727
522,/app/Repos/pandas/pandas/tools/tests/test_merge.py,146,154,/app/Repos/pandas/pandas/tools/tests/test_merge.py,162,170,True,55bd9f39d8edaca6e2f462cdcd76f5fe
523,/app/Repos/pandas/pandas/tools/tests/test_merge.py,154,162,/app/Repos/pandas/pandas/tools/tests/test_merge.py,162,170,True,a8cf64b6da0b241d78830510a3a01715
524,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,889,897,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1221,1281,True,0851c2871c2882396a9f83f68b61d3ad
525,/app/Repos/pandas/pandas/core/generic.py,3446,3646,/app/Repos/pandas/pandas/core/generic.py,3559,3574,True,2e20720b472e77730434e637142f8d7f
526,/app/Repos/pandas/pandas/io/pytables.py,2895,2916,/app/Repos/pandas/pandas/io/pytables.py,3922,3934,True,8d5eb45808254aa6599f63280a18710b
527,/app/Repos/pandas/pandas/core/generic.py,3489,3507,/app/Repos/pandas/pandas/core/generic.py,3559,3574,True,e836e7bfea721b6eae91844311d31ab1
528,/app/Repos/pandas/pandas/core/generic.py,3491,3504,/app/Repos/pandas/pandas/core/generic.py,3559,3574,True,c36b034246cda97533939f871719c4d9
529,/app/Repos/pandas/pandas/core/generic.py,3538,3557,/app/Repos/pandas/pandas/core/generic.py,3559,3574,True,76ecdeb9861bc1ad42c4d1c3de30f567
530,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2067,2075,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2075,2083,True,7fa4d0c482cb30258aea31547cc9e67f
531,/app/Repos/pandas/pandas/util/testing.py,738,744,/app/Repos/pandas/pandas/util/testing.py,744,750,True,7269e1da049e4627479918028970ac93
532,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1805,1832,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1857,1872,True,14350bc41f3d725287c8fc7b52e846da
533,/app/Repos/pandas/pandas/io/pytables.py,623,672,/app/Repos/pandas/pandas/io/pytables.py,672,688,True,c9314b210533405651943e457eadd7cc
534,/app/Repos/pandas/pandas/io/pytables.py,2385,2394,/app/Repos/pandas/pandas/io/pytables.py,2398,2470,True,f1c11abfab0565ac7b13a247e6e1361d
155,/app/Repos/pandas/pandas/tests/test_groupby.py,55,98,/app/Repos/pandas/pandas/tests/test_groupby.py,55,98,False,0d8ee8dc9728f3bdc88637288d66ea48
535,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1936,1954,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1936,1954,True,a195077e5e9a82a938f9dbec7cef7e97
536,/app/Repos/pandas/pandas/core/generic.py,2072,2194,/app/Repos/pandas/pandas/sparse/frame.py,283,302,True,7cbf7ca0a2a568cc43a6aa8836c0cd40
537,/app/Repos/pandas/pandas/core/generic.py,2194,2199,/app/Repos/pandas/pandas/sparse/frame.py,283,302,True,c30b8ec025188c1ed305dd109c745eef
538,/app/Repos/pandas/pandas/core/generic.py,2199,2204,/app/Repos/pandas/pandas/sparse/frame.py,283,302,True,a1d946c6d8cb5c3d87158f8618275516
539,/app/Repos/pandas/pandas/core/generic.py,1210,1352,/app/Repos/pandas/pandas/sparse/frame.py,392,416,True,0595b8029a19461f126c8cca0240f184
540,/app/Repos/pandas/pandas/tests/test_series.py,177,188,/app/Repos/pandas/pandas/tests/test_series.py,177,188,True,b2e62007720651c92c88bd879600aef4
541,/app/Repos/pandas/pandas/io/tests/test_json/test_pandas.py,31,52,/app/Repos/pandas/pandas/tests/test_series.py,327,342,True,311a1a263712e55e29dd17deeba31e30
542,/app/Repos/pandas/pandas/core/series.py,2227,2244,/app/Repos/pandas/pandas/sparse/series.py,574,590,True,e7aaf38b82a714d4898164081e89e00f
543,/app/Repos/pandas/pandas/core/series.py,2392,2514,/app/Repos/pandas/pandas/sparse/array.py,371,380,True,7e026cd1402c6a9b12cb7cf7c6c4e479
544,/app/Repos/pandas/pandas/tests/test_frame.py,8424,8466,/app/Repos/pandas/pandas/tests/test_frame.py,8424,8466,True,e24759076cc88389142900df168452ef
545,/app/Repos/pandas/pandas/tests/test_indexing.py,2429,2587,/app/Repos/pandas/pandas/tests/test_indexing.py,2429,2587,True,0e1866976708cc585e08f449a11255d8
546,/app/Repos/pandas/pandas/tests/test_tseries.py,520,551,/app/Repos/pandas/pandas/tests/test_tseries.py,520,551,True,9d244fc9a65b1d22b1c476b23127cda7
547,/app/Repos/pandas/pandas/tests/test_tseries.py,522,548,/app/Repos/pandas/pandas/tests/test_tseries.py,522,548,True,9a3aade3034a979ff1ea3edacbfa47d6
548,/app/Repos/pandas/pandas/tests/test_tseries.py,532,537,/app/Repos/pandas/pandas/tests/test_tseries.py,532,537,True,a2afe03d4474cd0a79274253b569a10e
548,/app/Repos/pandas/pandas/tests/test_tseries.py,532,537,/app/Repos/pandas/pandas/tests/test_tseries.py,532,537,False,a2afe03d4474cd0a79274253b569a10e
549,/app/Repos/pandas/pandas/tests/test_frame.py,3941,3950,/app/Repos/pandas/pandas/tests/test_frame.py,3941,3950,True,0dafe4feed7c6cabfac89d583edc1372
550,/app/Repos/pandas/pandas/tseries/converter.py,457,684,/app/Repos/pandas/pandas/tseries/converter.py,509,517,True,859a3c3764895ac20e2fa1494241e23e
551,/app/Repos/pandas/pandas/tseries/index.py,52,68,/app/Repos/pandas/pandas/tseries/index.py,53,65,True,c9f15d4ed02d01192a835094d7ec8e2f
552,/app/Repos/pandas/pandas/tests/test_stats.py,101,125,/app/Repos/pandas/pandas/tests/test_stats.py,105,115,True,09378d57e1523bbf48a116253841ae6f
553,/app/Repos/pandas/pandas/tseries/converter.py,457,684,/app/Repos/pandas/pandas/tseries/converter.py,534,547,True,28b85ecf2f93a98f827af095d313a411
554,/app/Repos/pandas/pandas/tseries/index.py,1827,1867,/app/Repos/pandas/pandas/tseries/index.py,1908,1963,True,6f0fbc382a0102e5079b4cc43a98b273
555,/app/Repos/pandas/pandas/tseries/index.py,1867,1908,/app/Repos/pandas/pandas/tseries/index.py,1908,1963,True,07de889129a33f336becdfcc0912a311
556,/app/Repos/pandas/pandas/io/pytables.py,4122,4147,/app/Repos/pandas/pandas/io/pytables.py,4147,4160,True,d467e41f10e61853b1d7ab65d70f2f54
557,/app/Repos/pandas/pandas/io/tests/test_stata.py,214,229,/app/Repos/pandas/pandas/io/tests/test_stata.py,247,265,True,06c007913f3f52f9f46259c432fc0374
558,/app/Repos/pandas/pandas/tseries/converter.py,856,869,/app/Repos/pandas/pandas/tseries/converter.py,935,949,True,8d828c9d1bf5fa28a9420f210ba81f18
559,/app/Repos/pandas/pandas/core/common.py,410,422,/app/Repos/pandas/pandas/core/common.py,411,419,True,2f1c59a9f006113e8e099d5d2ac4a55f
560,/app/Repos/pandas/pandas/tseries/converter.py,457,684,/app/Repos/pandas/pandas/tseries/converter.py,547,561,True,1a0e4ead0135aff6e0770da4ef17bd69
561,/app/Repos/pandas/pandas/core/common.py,825,856,/app/Repos/pandas/pandas/core/common.py,834,853,True,170100922cd6e3cb65d63051c3687014
562,/app/Repos/pandas/pandas/io/tests/test_data.py,54,70,/app/Repos/pandas/pandas/io/tests/test_data.py,119,130,True,73c34af51671135863b59c09e310c33c
563,/app/Repos/pandas/pandas/core/common.py,1984,1993,/app/Repos/pandas/pandas/core/common.py,1997,2006,True,32e2f19fe4aae460381eb0ef76f32bca
564,/app/Repos/pandas/pandas/core/common.py,2092,2102,/app/Repos/pandas/pandas/core/common.py,2146,2154,True,a907c9391fe881bf87420d07b3c4e017
565,/app/Repos/pandas/pandas/core/common.py,2628,2703,/app/Repos/pandas/pandas/core/common.py,2654,2682,True,579967b835e95ebc98f650a07f6136fc
566,/app/Repos/pandas/pandas/tests/test_algos.py,78,91,/app/Repos/pandas/pandas/tests/test_algos.py,91,119,True,d907020f6d6a22e31367ca5fb0ee20ad
567,/app/Repos/pandas/pandas/tseries/index.py,599,611,/app/Repos/pandas/pandas/tseries/index.py,611,623,True,f2180b0b154bd58600351f1ee0dd7dba
568,/app/Repos/pandas/pandas/io/tests/test_excel.py,172,180,/app/Repos/pandas/pandas/io/tests/test_excel.py,188,204,True,593ca26738f828087bef8937e4efb7b4
569,/app/Repos/pandas/pandas/core/common.py,976,1051,/app/Repos/pandas/pandas/core/common.py,987,1027,True,3efb4162d78c867a744a7c9f1d1c493a
570,/app/Repos/pandas/pandas/io/tests/test_excel.py,180,188,/app/Repos/pandas/pandas/io/tests/test_excel.py,188,204,True,9e445bd65c02d75a4b0cb7a56f7b366e
571,/app/Repos/pandas/pandas/tseries/converter.py,684,754,/app/Repos/pandas/pandas/tseries/converter.py,800,820,True,3f256aa7504c0f1414f164ac7b26eb31
572,/app/Repos/pandas/pandas/io/tests/test_excel.py,486,509,/app/Repos/pandas/pandas/io/tests/test_excel.py,509,521,True,bf961dc326b66ea2e281c6ad2fb1bc84
573,/app/Repos/pandas/pandas/tseries/converter.py,684,754,/app/Repos/pandas/pandas/tseries/converter.py,754,800,True,4073591df8b42fae61db2c6729602792
574,/app/Repos/pandas/pandas/io/tests/test_excel.py,457,466,/app/Repos/pandas/pandas/io/tests/test_excel.py,509,521,True,956408262c98813b7eb7dc13876f4c36
575,/app/Repos/pandas/pandas/io/tests/test_excel.py,466,477,/app/Repos/pandas/pandas/io/tests/test_excel.py,509,521,True,8c764e75abbe2c277d7cdb91779d93a5
576,/app/Repos/pandas/pandas/tseries/converter.py,754,800,/app/Repos/pandas/pandas/tseries/converter.py,800,820,True,696cdd0906be8aa0fc29298b3e9a27b4
577,/app/Repos/pandas/pandas/core/common.py,1250,1275,/app/Repos/pandas/pandas/core/common.py,1275,1301,True,085a28ce2069a003184ee43db54a823a
578,/app/Repos/pandas/pandas/tseries/converter.py,881,900,/app/Repos/pandas/pandas/tseries/converter.py,964,978,True,6bd3e28e36a061247dd5aacf91d7dd0c
579,/app/Repos/pandas/pandas/tseries/index.py,39,52,/app/Repos/pandas/pandas/tseries/index.py,40,47,True,c26d95c684c8a43784d655bf830654cd
580,/app/Repos/pandas/pandas/core/common.py,202,232,/app/Repos/pandas/pandas/core/common.py,232,261,True,6803b02e757e688c6ec8bcd58ac79651
581,/app/Repos/pandas/pandas/io/tests/test_excel.py,89,108,/app/Repos/pandas/pandas/io/tests/test_excel.py,108,128,True,33e33146c7706eafc571084f26aa9b2e
582,/app/Repos/pandas/pandas/io/json.py,405,420,/app/Repos/pandas/pandas/io/json.py,420,438,True,7e721a5e92056ccd6e1b180bec083c55
583,/app/Repos/pandas/pandas/tseries/index.py,908,940,/app/Repos/pandas/pandas/tseries/index.py,940,971,True,7f7932c9ce19ddb9d2037a109dad7835
584,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,135,155,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,139,150,True,4109e1aa929721883451b44a477cf558
585,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,211,218,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,225,232,True,987f2aa453e725508dbddd6841f1f20d
586,/app/Repos/pandas/pandas/tseries/index.py,1827,1867,/app/Repos/pandas/pandas/tseries/index.py,1867,1908,True,bd795effcbc46f4dd4360ec6b4ee9b91
587,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,158,167,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,301,309,True,bd0d1576a109e617bdec53c454c581ce
588,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,167,175,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,301,309,True,9a2b0ebaa99fd5fc5b2b0e0da6a00778
589,/app/Repos/pandas/pandas/io/tests/test_excel.py,413,457,/app/Repos/pandas/pandas/io/tests/test_excel.py,457,466,True,4f2c688bf8f4ca78f70a596d23a2cf9a
590,/app/Repos/pandas/pandas/io/tests/test_stata.py,286,305,/app/Repos/pandas/pandas/io/tests/test_stata.py,305,334,True,60f5cd750d322f3dc55fb9bcdbe6e482
591,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,200,208,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,301,309,True,b0d689af542616916197cb08c7749664
592,/app/Repos/pandas/pandas/io/tests/test_data.py,82,95,/app/Repos/pandas/pandas/io/tests/test_data.py,194,208,True,42444eeb8193916bc631066161803611
593,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,263,273,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,301,309,True,5c37082fb97e1ac1cb1c00ab14d1bd4a
594,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,273,281,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,301,309,True,1851efc3802ffffc78b67b06e7be4e98
595,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,281,289,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,301,309,True,fd71b6a440ea75a9737463f230be45b9
596,/app/Repos/pandas/pandas/core/common.py,2394,2413,/app/Repos/pandas/pandas/core/common.py,2413,2434,True,61be0fe2eabb4424744d49d01e48f728
597,/app/Repos/pandas/pandas/core/common.py,2503,2520,/app/Repos/pandas/pandas/core/common.py,2520,2537,True,cc7786b86cc7c7512a816765ed68eb32
598,/app/Repos/pandas/pandas/core/common.py,610,689,/app/Repos/pandas/pandas/core/common.py,692,758,True,24c5bda1c209e681e70d3e1db80af95c
599,/app/Repos/pandas/pandas/io/tests/test_data.py,326,335,/app/Repos/pandas/pandas/io/tests/test_data.py,347,356,True,25454faff5ed0766afa8a497879e24ba
600,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,54,61,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,301,309,True,63c56ce7f1e1041b9b372f0f0cb1b48c
601,/app/Repos/pandas/pandas/tseries/timedeltas.py,84,144,/app/Repos/pandas/pandas/tseries/timedeltas.py,95,108,True,13482e35836546b9cf192e1d277741be
602,/app/Repos/pandas/pandas/io/tests/test_data.py,335,347,/app/Repos/pandas/pandas/io/tests/test_data.py,347,356,True,ea53ba24e89917f98a9f17190d4225bd
603,/app/Repos/pandas/pandas/io/tests/test_cparser.py,75,88,/app/Repos/pandas/pandas/io/tests/test_cparser.py,96,106,True,892c15456f3dd83e1dde69b279f66d9d
604,/app/Repos/pandas/pandas/tests/test_base.py,184,189,/app/Repos/pandas/pandas/tests/test_base.py,201,207,True,38a9e38374653b7f2c86bc7f22533345
605,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,81,93,/app/Repos/pandas/pandas/tseries/tests/test_timeseries_legacy.py,93,106,True,8babc4e5353849b56b9ee46cedb62ffb
606,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,72,81,/app/Repos/pandas/pandas/io/tests/test_json/test_ujson.py,81,90,True,eff669b9eff714a71c497f4497370146
607,/app/Repos/pandas/pandas/io/parsers.py,956,1036,/app/Repos/pandas/pandas/io/parsers.py,1137,1147,True,8e2e7a29aa5c8d46a2693abc843c4bb3
608,/app/Repos/pandas/pandas/core/common.py,1375,1463,/app/Repos/pandas/pandas/core/common.py,1401,1408,True,6f577f8aa4c57e67d10b698c76f1e54f
