method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
693eae907343b7d137ad6010e85960cc,d1018b21f1777f058f216f1b79490ed4,both_added,added,added,,
69a36b8bee1ed168bc1aa1626168f097,7301d98e67bff5c71cf370207aeb7614,both_added,added,added,,
69a36b8bee1ed168bc1aa1626168f097,822b28fc57c4f9bed3d8db0e338a14ef,both_added,added,added,,
69a36b8bee1ed168bc1aa1626168f097,c439f570cbd2b4ffcb098301eac424dc,both_added,added,added,,
69a36b8bee1ed168bc1aa1626168f097,cff13a5b0efa76211e1d0b247c861908,both_added,added,added,,
69a36b8bee1ed168bc1aa1626168f097,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
69e45093fceefbeacb18887ae8b05b3b,81c9711c4944301ba0649b0ace43e4f2,method_a_added,added,exact,,1.0
6a072ff8c0b2b35d7755ff631b21afaf,7301d98e67bff5c71cf370207aeb7614,both_added,added,added,,
6a072ff8c0b2b35d7755ff631b21afaf,7872fa86730dc9ae3571276e536df597,both_added,added,added,,
6a072ff8c0b2b35d7755ff631b21afaf,822b28fc57c4f9bed3d8db0e338a14ef,both_added,added,added,,
6a072ff8c0b2b35d7755ff631b21afaf,c439f570cbd2b4ffcb098301eac424dc,both_added,added,added,,
6a072ff8c0b2b35d7755ff631b21afaf,c846f08ee073de7019f7cedf6393de4e,both_added,added,added,,
6a072ff8c0b2b35d7755ff631b21afaf,dac3b1d7afb59d7014852ba364665cca,both_added,added,added,,
6a072ff8c0b2b35d7755ff631b21afaf,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
6a5d0a6722b68ab0ad15aa05b160dfad,6e543087e35edba4c054439483c16547,pair_formed_naturally,exact,exact,1.0,1.0
6a89c07723305ecb47bfdf61faae4207,97980ad4f9a25b867bb1615e61cff70a,pair_formed_by_refactoring,renamed,renamed,0.94,0.94
6a89c07723305ecb47bfdf61faae4207,ef6c2e1883a717bb4e834dee82ef6cd3,pair_formed_by_refactoring,renamed,exact,0.94,1.0
6aeef5fb8c354f16004d702a51f4353c,8c10b71189e31789ba71e8590c5e4cd4,both_added,added,added,,
6b2a8c20e80c3026fde42ac14b745cc4,f2d50d5a1c01d401b7c6611f23077810,method_b_added,moved,added,1.0,
6b3ddc4c64895ef6110965d664ff07b1,d5f61593305bb6090ec507f09c518ea5,pair_formed_naturally,exact,exact,1.0,1.0
6b3ec4aa7711002243a170a3ad755e4a,9b383430cd4023865dc1a2dcac502850,both_added,added,added,,
6b4f092b00e114631beede25dcf1455f,d2bfcb98455fe2d2135e4894f935e33a,pair_formed_naturally,exact,exact,1.0,1.0
6b907c7c63fa3305f398aa30244c835b,974db3e36af511167388294e2791e159,method_b_added,unknown,added,,
6bd65e05e669349a12b0bef76c0e6d7d,b2de8896356abec80ffeb8aece7b0616,pair_formed_naturally,exact,exact,1.0,1.0
6bd65e05e669349a12b0bef76c0e6d7d,d5f0cb0d9935b2f3fe5423d6f3f64b3a,pair_formed_naturally,exact,exact,1.0,1.0
6bd65e05e669349a12b0bef76c0e6d7d,f4971541dd73ae17341125c2e691ce90,pair_formed_naturally,exact,exact,1.0,1.0
6c0b63c6625425834e4d13f4d28ecfdb,a71cc8fa4c82ffed37eb9ca6e32d8dc2,pair_formed_naturally,exact,exact,1.0,1.0
6c35bea1e7b14430dbd85c94b5c5f7cc,f6c9bf98a6432cd0322c4da9d267a6cd,both_added,added,added,,
6c3d832d563af822be5cbef1ea00cd2f,fac6f844bdcbc507ee39b54c724d8c55,pair_formed_naturally,exact,exact,1.0,1.0
6d5093cc2fe132196b002c6435b8c490,f33f0e240d9760433ee88bdf55bdaf3a,pair_formed_naturally,exact,exact,1.0,1.0
6d90558b3495d243cbc2efc5f116790c,71d7b9e78043b7effe1d3b35babfe993,pair_formed_naturally,unknown,unknown,,
6d912baacfcb577bb449311503696033,aae85ff030aa9aed8fdb91e928ed69a8,both_added,added,added,,
6deee48df871dd82b20ae15c5347e41a,bc24c1695b9a7ea543612195750a4ecb,both_added,added,added,,
6e4a6209ec61a05b7d1c0f437120e15a,9cab402061ed5eed90ed8c5e2ab5f0f3,method_b_added,exact,added,1.0,
6e6ed335f3d94a947d2aefee87e40e08,cc30138b62188b46068a9ba1349cd7fb,pair_formed_naturally,exact,exact,1.0,1.0
6f034eb3b172dac637621246c46f4c5b,ee8b18ebf85d19c1d2ed883082f6e4e9,pair_formed_naturally,exact,exact,1.0,1.0
6f06b00e37cf2d36f01d84fe03dd8071,cc211649911e604b7c7d5de639ebc71e,both_added,added,added,,
6f29cd61e9731be3cc3fa48a25781ba4,7f6b68c16527e104d90d3e62e54266b6,pair_formed_naturally,exact,exact,1.0,1.0
6f29cd61e9731be3cc3fa48a25781ba4,bc4b8b97bc9101df451cd18b83c2be89,pair_formed_naturally,exact,exact,1.0,1.0
6f43d93bb3a2d404b952b8775f25b56b,c080077e3fac3cb519473166531ba0ef,pair_formed_by_refactoring,renamed,renamed,0.95,0.98
6f5f5fb019f60b5176ef9aca939b6a48,725c2c0c0110eabc6d72c96a1ea60dd6,pair_formed_naturally,unknown,unknown,,
6f5f5fb019f60b5176ef9aca939b6a48,828da8008e994bc1d958be0f29a683ac,pair_formed_naturally,unknown,unknown,,
6f5f5fb019f60b5176ef9aca939b6a48,98f7c874a2541195aa7d053a9a450716,pair_formed_naturally,unknown,unknown,,
6f5f5fb019f60b5176ef9aca939b6a48,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_naturally,unknown,exact,,1.0
6f5f5fb019f60b5176ef9aca939b6a48,d2f3aa86b2b2186e1b0b2f4037262418,pair_formed_naturally,unknown,unknown,,
70bb447f72197f3703ca16651c5af77f,8c59fb2c4cd7ff613b498caa8088a62f,method_b_added,unknown,added,,
70bc5017170ac14a88425222efef1fc5,99b2bfa498d9ee2095c0fc38c43b174f,both_added,added,added,,
70cce83c354da2d1418fbbf29c8bcfb3,bd8698aadbc4cba57ae2eddf68fa80db,method_a_added,added,unknown,,
70e55d6bc7ab5ebb0f976ff584c3c379,f916f280d322ebe8761a8155f6c6db38,method_a_added,added,exact,,1.0
715e448d9d7fd7febc5e4b7d1a3b026c,7732d50a5e5e28085834c36a68bc18c1,method_b_added,exact,added,1.0,
71ea184de0436a0f4bdc032dc08b5f2b,b3849777818d4bb63ba6b94dd4101d9c,pair_formed_naturally,exact,exact,1.0,1.0
7238cd99eb46f858bfa4398c594c91c3,adadda422f990611ffd6390b47056420,both_added,added,added,,
725c2c0c0110eabc6d72c96a1ea60dd6,828da8008e994bc1d958be0f29a683ac,pair_formed_naturally,unknown,unknown,,
725c2c0c0110eabc6d72c96a1ea60dd6,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_naturally,unknown,exact,,1.0
725c2c0c0110eabc6d72c96a1ea60dd6,ce1648667936aa07c3972d2d39c8cb60,pair_formed_naturally,unknown,unknown,,
725c2c0c0110eabc6d72c96a1ea60dd6,d2f3aa86b2b2186e1b0b2f4037262418,pair_formed_naturally,unknown,unknown,,
729b5d45011141f24daa7dff98389c8d,d1018b21f1777f058f216f1b79490ed4,both_added,added,added,,
729ca2f0f45194df2a7dd55569a63c37,dd137572922ae977ccb1b23a0dd1f251,method_a_added,added,exact,,1.0
72b2c1d8332c05411de5667848719869,f3b816304abe904aaa94c50cc46ba329,method_b_added,moved,added,1.0,
72d6e9fe8c84a61d81642ddf6603ddeb,af5dd2b1e7b57a982a05d305dc7c4fa1,both_added,added,added,,
7301d98e67bff5c71cf370207aeb7614,7872fa86730dc9ae3571276e536df597,both_added,added,added,,
7301d98e67bff5c71cf370207aeb7614,822b28fc57c4f9bed3d8db0e338a14ef,both_added,added,added,,
7301d98e67bff5c71cf370207aeb7614,c439f570cbd2b4ffcb098301eac424dc,both_added,added,added,,
7301d98e67bff5c71cf370207aeb7614,c846f08ee073de7019f7cedf6393de4e,both_added,added,added,,
7301d98e67bff5c71cf370207aeb7614,cff13a5b0efa76211e1d0b247c861908,both_added,added,added,,
7301d98e67bff5c71cf370207aeb7614,dac3b1d7afb59d7014852ba364665cca,both_added,added,added,,
7301d98e67bff5c71cf370207aeb7614,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
73146882e1560e08a82c861a41c6495d,dcdfc238d8a3567d8d391eeff8631985,pair_formed_naturally,exact,exact,1.0,1.0
73170fa71c9e7e91d3f2cd42d5701ed7,95f2a4113af3c6d76fd6b2e943fb2d1f,pair_formed_naturally,exact,exact,1.0,1.0
73170fa71c9e7e91d3f2cd42d5701ed7,a38b2cba68843ebf59ec76c32ff697d3,pair_formed_naturally,exact,exact,1.0,1.0
731a98f8155593e0f0c3cb3d733aa8a0,def52cfc7b3b66685738ef93971cc16a,both_added,added,added,,
74f5b24186543b4fa42afeeb2d297d3a,901b11774cca600157aee42481f2916a,both_added,added,added,,
75eb2350104020b3fd5fe8313650779f,98dc47c7e98577fff4f4ec0c1d19eba6,pair_formed_naturally,unknown,unknown,,
762de899b1b008a0df0369aa6b72e5e3,78640dbe94bee4a3b255c84487541f74,both_added,added,added,,
762de899b1b008a0df0369aa6b72e5e3,aea5ffa93463998a3d8b69bca2b3c53f,method_a_added,added,exact,,1.0
763c13d3c731111286a01f9f67c95b86,9474abca4691595ba2652dc144274f80,pair_formed_naturally,unknown,unknown,,
769f6823fc137070cc8a4a841acdf49c,8d40050adac4eb83b935989f73ab0b38,method_b_added,unknown,added,,
76e10e42ccb511b635bc39d0af0c5e96,a002b01245f71bbd18b3b05d7bdea2fa,both_added,added,added,,
76e10e42ccb511b635bc39d0af0c5e96,ddc4a6c342996cdb6321f43575d0dc32,both_added,added,added,,
770f166981cc7d92946b0b6f283cfd3b,bb9dcc8cb73d2b368ab3801424fdfc1f,pair_formed_naturally,exact,unknown,1.0,
772422fe3c97c289fa958d5973163b94,d66a5d9bd013599cc08d7c00c4c9ed63,both_added,added,added,,
772422fe3c97c289fa958d5973163b94,dead7d5954813a7242eed2b7d68ce962,both_added,added,added,,
7732d50a5e5e28085834c36a68bc18c1,8b23a5bc145e8d574f833afabd389372,method_a_added,added,unknown,,
7732d50a5e5e28085834c36a68bc18c1,bcf54771134ee82811f12ac59abc02b4,method_a_added,added,exact,,1.0
7732d50a5e5e28085834c36a68bc18c1,e0baa4c7fd72f50963e20dcf2c4913ee,both_added,added,added,,
78640dbe94bee4a3b255c84487541f74,aea5ffa93463998a3d8b69bca2b3c53f,method_a_added,added,exact,,1.0
7872fa86730dc9ae3571276e536df597,822b28fc57c4f9bed3d8db0e338a14ef,both_added,added,added,,
7872fa86730dc9ae3571276e536df597,c439f570cbd2b4ffcb098301eac424dc,both_added,added,added,,
7872fa86730dc9ae3571276e536df597,c846f08ee073de7019f7cedf6393de4e,both_added,added,added,,
7872fa86730dc9ae3571276e536df597,dac3b1d7afb59d7014852ba364665cca,both_added,added,added,,
7872fa86730dc9ae3571276e536df597,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
787eca644f6fb17bd0b12b0d673093d0,b640790b44a5462b56c372a9b7e2aff1,method_b_added,exact,added,1.0,
788f762652bd2eeba541197aaa462649,8de1380085a0caf4ad8c49efe19cb52e,pair_formed_naturally,exact,exact,1.0,1.0
78a8a0495388a1f149a6ec381355c2b1,acee7c30b4c1330b786b237cfd2412f5,pair_formed_naturally,unknown,unknown,,
78fae35b42a38f9700edb45c70e92ab6,cd563db20ea176d7c4c752b0587a31d4,pair_formed_naturally,exact,exact,1.0,1.0
79bf6d0942d3cac584651a37eaa630b0,95c63a1a67fbe397237d4e30c8f61ce2,both_added,added,added,,
79d0de9ceb4e81d346dc8c2095c29689,e0cd4c9cc39d3ebe23676ebee726df42,both_added,added,added,,
79fa8321d147b841e7e6d607ee868b30,f25746bd9e6e74552138ca9cb6ec5072,pair_formed_naturally,exact,exact,1.0,1.0
79fad764ffcf8317bd015df53a0788f4,80a355f6be4898aa75fe383ab63c5343,pair_formed_naturally,exact,exact,1.0,1.0
7a95f04f9990462151a635072d7c492a,e536da4908a264757e0dc85a98bbab3c,method_b_added,unknown,added,,
7af4e1442c395e8ac342a5c81f73587a,c483deb7ed0a0a77b42d9db668fae526,pair_formed_naturally,unknown,exact,,1.0
7b50decbc101214a4005181b4c9cb8c5,9b0b9245d11770a572ebb83af4418f74,both_added,added,added,,
7b50decbc101214a4005181b4c9cb8c5,eff45e7ac2cdb3739235031d18f7eedb,both_added,added,added,,
7be924e63d1070623e5bce439367620a,8c03b870370cbb6e8836518f8a210e55,both_added,added,added,,
7be924e63d1070623e5bce439367620a,8d49c210fd871501ea472d1a6875da56,both_added,added,added,,
7be924e63d1070623e5bce439367620a,8fc93c29ddbec6ec7f8453c64f00e0aa,both_added,added,added,,
7befc68c5f6fd8d11761bc69b5d986da,891a56e77ac05c23bd84a6af8a1488fc,both_added,added,added,,
7c3f1f4a528e3c6332b3c2f627595709,b7bd3a57b538fd3d0e1e3acdd91cb20b,pair_formed_naturally,exact,exact,1.0,1.0
7c4c745eea197e3a9cd2aaf0e3dc88d1,b4fe2a44b1a024703e6062db0502a5fb,pair_formed_naturally,exact,exact,1.0,1.0
7c550c9f98f4933931cfeadca9326c7e,f005b178876244b8a97f4b8a7ad7f998,pair_formed_naturally,unknown,unknown,,
7c6d4386abdcd1bac6c5f5fd4adc89d2,81ea028fd444afabcfd2e21777a500ec,pair_formed_naturally,exact,unknown,1.0,
7c6d4386abdcd1bac6c5f5fd4adc89d2,a79e05c12899931056e5f98c06dc5051,pair_formed_naturally,exact,unknown,1.0,
7c6d4386abdcd1bac6c5f5fd4adc89d2,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_naturally,exact,exact,1.0,1.0
7c6d4386abdcd1bac6c5f5fd4adc89d2,f19404df9778b0a84922bb8ee6d7c1b9,pair_formed_naturally,exact,unknown,1.0,
7cac3e21e0cad1bbf352ad800d9061a2,af9235ab0e9ae26c7b88ca305247ce38,method_b_added,exact,added,1.0,
7cae9d46540f4af419489ae3925367be,894ea6d4523201eb7f3620f65800c1dc,method_a_added,added,exact,,1.0
7d2b7842cce79877b54a7a7c42c48240,edffc01895d6c952ab81f5279d28b0f7,method_b_added,exact,added,1.0,
7d2b7842cce79877b54a7a7c42c48240,f26e95c04eb9104ea1158d263e152844,pair_formed_naturally,exact,exact,1.0,1.0
7d698253b771b64a1132b444f23c064f,9282deadf2055c44e842a0fd397d9f0a,pair_formed_naturally,exact,exact,1.0,1.0
7d698253b771b64a1132b444f23c064f,c40094000f280d4f9224333f5e66ec55,pair_formed_naturally,exact,exact,1.0,1.0
7d79d1cccc0a45d0918963f33fcd70af,cc211649911e604b7c7d5de639ebc71e,both_added,added,added,,
7dafedba10cbdc22be64423d27129c64,9d17f8c3a60c24a349c0727ee7e9129a,method_b_added,unknown,added,,
7db3b4ecb0ece3cba7760a981d90b16e,93119ec2b5204a7478f4161c2bf5554a,pair_formed_naturally,exact,unknown,1.0,
7df7c351b70dcf26bc947047022b9c77,e32aca71e15a388b54906579cdc4ee85,both_added,added,added,,
7e77e7d3df29a7c1ea7f88dbc49e59d8,fc8d03ef875f49bb0dd88048ca46c3b2,pair_formed_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,f3593e0ff77af35635019723c6434b24,pair_formed_naturally,exact,exact,1.0,1.0
7f6b68c16527e104d90d3e62e54266b6,bc4b8b97bc9101df451cd18b83c2be89,pair_formed_naturally,exact,exact,1.0,1.0
8055e9732b2096605e892664440d88c7,eef7b999498621501c1a48da174383f4,pair_formed_naturally,exact,exact,1.0,1.0
80aa2a67dfb248c34b6c9248660a0515,f3040d0e69d62d31e799acfd920fa3fd,both_added,added,added,,
81ae9db1ea3c6148f9041a9e585deadc,ce97af6ef6e6e95923e2cbc4399190e1,both_added,added,added,,
81c43f35ac07400f28b19e4cd0741f0e,ab74c32c49bbbab171bc8222c3bdaaa4,pair_formed_naturally,exact,exact,1.0,1.0
81ea028fd444afabcfd2e21777a500ec,a79e05c12899931056e5f98c06dc5051,pair_formed_naturally,unknown,unknown,,
81ea028fd444afabcfd2e21777a500ec,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_naturally,unknown,exact,,1.0
81ea028fd444afabcfd2e21777a500ec,f19404df9778b0a84922bb8ee6d7c1b9,pair_formed_naturally,unknown,unknown,,
822b28fc57c4f9bed3d8db0e338a14ef,c439f570cbd2b4ffcb098301eac424dc,both_added,added,added,,
822b28fc57c4f9bed3d8db0e338a14ef,c846f08ee073de7019f7cedf6393de4e,both_added,added,added,,
822b28fc57c4f9bed3d8db0e338a14ef,cff13a5b0efa76211e1d0b247c861908,both_added,added,added,,
822b28fc57c4f9bed3d8db0e338a14ef,dac3b1d7afb59d7014852ba364665cca,both_added,added,added,,
822b28fc57c4f9bed3d8db0e338a14ef,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
826960d1e410c2e95196a039697b25c5,da220c4a94cfb13627eb9e54111759c0,both_added,added,added,,
828da8008e994bc1d958be0f29a683ac,98f7c874a2541195aa7d053a9a450716,pair_formed_naturally,unknown,unknown,,
828da8008e994bc1d958be0f29a683ac,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_naturally,unknown,exact,,1.0
828da8008e994bc1d958be0f29a683ac,d2f3aa86b2b2186e1b0b2f4037262418,pair_formed_naturally,unknown,unknown,,
82abf5c027fb7f8bf83a7f6383356a2c,f2799254aaf600488b5034f87617e787,both_added,added,added,,
83560d52542901293573e46877072a39,bbccc6c766b7ece266ac78a6ba5c4ece,pair_formed_by_refactoring,renamed,exact,0.95,1.0
83b3daa30eeac1aa7d018df6d64ea2e0,d2623fbbe587cbe86d210ec4d84667f7,both_added,added,added,,
84483abd2cd02cd8bb5f3e1367d4a308,8b579ee0d8b45d4a5696fa944a915948,both_added,added,added,,
84483abd2cd02cd8bb5f3e1367d4a308,99b2bfa498d9ee2095c0fc38c43b174f,both_added,added,added,,
84483abd2cd02cd8bb5f3e1367d4a308,a22d3681916c88a7cffcead59748a84a,both_added,added,added,,
84da269ccb2bab26c2b7230811b2b935,f8dd25db525068a7b3b147053aadf2df,method_b_added,exact,added,1.0,
856d651527381afd060fe4a83732470b,b091bf1cdf96d13904717e387d7e403e,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,98e9d172f774aad2b4cd32020ca5afc3,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,a8bda78a96318caeb571957936cd37ca,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,ba184b5b2d338ee80d16e16d20410bde,both_added,added,added,,
85974023c6c7865eda984000a5ab5d23,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_added,added,added,,
8673cdf82d233e41d5a625a7f036f2ce,f9e8d93d9ee999cfe5eb84ee32ef7b9d,pair_formed_naturally,exact,exact,1.0,1.0
8691bc0f8d2e78ab9076a14b67938e83,a7e31b89a41440ceae3c11051adddc9a,pair_formed_naturally,unknown,unknown,,
874387f0a8e303dd14f4643c2fc7b05a,98084bba051f90c5e5110a2346c1691a,both_added,added,added,,
874508db068fcfccc8aa6e6d0eda0861,8c0b8f62e34957f4cce9a4feb772d33b,pair_formed_naturally,exact,exact,1.0,1.0
875a895d7c8f2ff59588fdf16e03e6ac,938515a74bd275257f3d4eb9567e247f,both_added,added,added,,
879dd418d47001fd1795b8ceef26055a,98c6c1358571ccd4ae4cb802f65ee6fe,pair_formed_naturally,unknown,exact,,1.0
879dd418d47001fd1795b8ceef26055a,d4edab75a0fedcb2a6ae391f69374b48,pair_formed_by_refactoring,unknown,signature_changed,,0.99
87cba7e6df2a8b95c8dc8d985d873a98,a860b4b79067e3a6e35bc095d4804793,pair_formed_naturally,exact,exact,1.0,1.0
88ca2a875d443b5e65fc3016559d78be,ee618a655269d68775c37220d670b9e5,both_added,added,added,,
88db45bd386a52cd5d27af96cf80be89,cf366bdeb471582d14864770a08abf5f,pair_formed_naturally,exact,exact,1.0,1.0
8912e554cd71c23e84b777fbe99c14d7,ede3ea7b2bdd9f424ebf88dc8ae29f20,method_b_added,exact,added,1.0,
89aafadf3ca17f2c7b762c3f6fad1ac0,e0499d68abd447b64c20d77d3c0617da,pair_formed_naturally,exact,exact,1.0,1.0
89bf7082fbbaee394d25d6c3bbdd765c,ce58ed32d152bb827586afbc29b55126,both_added,added,added,,
89d3411c54bf2b42a1f58260b3b08572,9aff3560542368e01bf9e24058b4b54a,method_a_added,added,unknown,,
8a5b275886d0b750b80653b29302839a,cd9b389437737a3694739f3bba040892,both_added,added,added,,
8a5b275886d0b750b80653b29302839a,d5fafe9f35d22508fe53a29f59ecf673,both_added,added,added,,
8a5b275886d0b750b80653b29302839a,d97bdad086f08351febc702c60ebb030,method_a_added,added,exact,,1.0
8a5b275886d0b750b80653b29302839a,e522988bda8128fbc654566846f46f71,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,af06e583ef42d1f262014f347d18bed7,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,b2b03fbaa0687fc5ed49cd8d76412f71,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,c34fb5d3828e898bc3e6e6a7d44e0816,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,d09629f22c29c214af83d03742b1be92,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,daf05783ae532c2db4315a89036c3bc8,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,dcf710abe2b117d6c20589f91b339e3e,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,e2dd215686f32195b0bcf7f6ff791fec,both_added,added,added,,
8a71c01a1b024f4531cbca798099adc5,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
8b23a5bc145e8d574f833afabd389372,d689d8dac65661d620b1c052567479ab,method_b_added,unknown,added,,
8b39cce9f67dc2126bd678295d22140d,b481c8d252cdf1b90c53b152806c79db,pair_formed_naturally,exact,exact,1.0,1.0
8b773eac9f285cb8f81be08cfb383dea,a25a44cf6a8794d2ead5b2a2ea62d5b9,pair_formed_by_refactoring,moved,exact,0.97,1.0
8b773eac9f285cb8f81be08cfb383dea,b9fd2148fb635a952ff7c8afb0b292c8,pair_formed_by_refactoring,moved,token_hash,0.97,1.0
8bb4942396dc4a8186a8130afbb5ce85,915aa72ad0d6295f2ceb69e1acc84072,pair_formed_naturally,exact,exact,1.0,1.0
8be797a458af39129b666f7bc2ed83eb,f8ff522173f9c3f37060a555140cc39f,pair_formed_naturally,exact,exact,1.0,1.0
8c03b870370cbb6e8836518f8a210e55,8fc93c29ddbec6ec7f8453c64f00e0aa,both_added,added,added,,
8c04825e79da55baaffd48f3491d582e,fb660ee12506c6c5719bbe702ff213b6,method_a_added,added,signature_changed,,0.77
8c10b71189e31789ba71e8590c5e4cd4,ecd2e6f75a6012be5594628749bb8f5d,both_added,added,added,,
8c7dda1b55563bbe1e4a903689150996,fde243864b111d3a70f2ba04ad83d7a0,pair_formed_naturally,exact,exact,1.0,1.0
8cd6ae5ab8a308f0682f312eae44ba82,d58044e17f5dca2d6ee89f8be7b96923,pair_formed_naturally,exact,exact,1.0,1.0
8d229acca6880f2c66243bf0fb4366dc,cf6ad5ae23096f12703d37d29ada7202,pair_formed_naturally,exact,exact,1.0,1.0
8d4725c1de354cf4431d8c889860bfe7,91f64c2b54992fff869cba3619609843,both_added,added,added,,
8d49c210fd871501ea472d1a6875da56,8fc93c29ddbec6ec7f8453c64f00e0aa,both_added,added,added,,
8d60bd0e744086bdd7c9628899944160,9a8cca6f348c5ff6e497af2bd14532f2,both_added,added,added,,
8ddf217c0dfb5da4e20986d1acbe33eb,e4f9ea31925e6f7144108bb37f4301fd,both_added,added,added,,
8f038898228d97984137167d6a098eb2,c672bddd35766b2b775cd0574645c7f5,pair_formed_naturally,unknown,unknown,,
8f76d6e5a94f6854a06dcc8e1bf78891,987efd16b88d11e8c250d77d2fb3af38,pair_formed_naturally,exact,exact,1.0,1.0
90c9c5ad0e22bf213db3cf1dfabd68d4,c664e846a1b01d830a399bd76cd00b54,both_added,added,added,,
9103e82b047e3ff2fa49e4eff01b4a41,d2a1500a61f5bfbe50820c175a36e513,method_a_added,added,exact,,1.0
9216abbcbabebbd582c2e3fe0df44886,c1337b819d6363d9ef1d3fa37c693d7e,pair_formed_naturally,exact,exact,1.0,1.0
9217df09bf63ed263674f7ead44d6159,e9dd9bc76738e978e34c5f148a835616,pair_formed_naturally,exact,exact,1.0,1.0
9217df09bf63ed263674f7ead44d6159,ea3ccf43b79b8bedea0c67284ac49a78,pair_formed_naturally,exact,exact,1.0,1.0
9239233fe11bacdcf0be885b7089bf5b,f14c7d8947b508e97b3948ba9a28072c,both_added,added,added,,
926a365deeb7635c57709d3e9272141f,d150ffbb3e6db806c69f96364b1c9527,both_added,added,added,,
9282deadf2055c44e842a0fd397d9f0a,fe840baf4aa1da09b26fb9fb3f8df047,pair_formed_naturally,exact,exact,1.0,1.0
94224bb154e1c41632bebb453f78938f,a5fbe3c816f26eb2979ebdd1291b1d56,method_a_added,added,unknown,,
94a1b8d2f562b2350f62db72231204fa,9d17f8c3a60c24a349c0727ee7e9129a,both_added,added,added,,
9611edb7baa27468ab1f000ed4a27f9d,d1018b21f1777f058f216f1b79490ed4,both_added,added,added,,
962fde0527d7a83c42dd6bde97dcb706,ad77cbe6fae52bf675a8cdb71cacc6fc,pair_formed_naturally,exact,exact,1.0,1.0
96385f9b5348b79c469cedb6d1aa4b78,acee7c30b4c1330b786b237cfd2412f5,pair_formed_naturally,unknown,unknown,,
9671abd388a00f8ad7d4ab7a7a9c6019,a9a79815b752984627bb06c9a36b7abc,both_added,added,added,,
9671abd388a00f8ad7d4ab7a7a9c6019,cb1c7cd0fdc3b8b1e350f1f8eceb2219,both_added,added,added,,
9674876bf79b007f75573a6c7de66751,ac71bb624755d469a47136c3c3735b6f,pair_formed_naturally,exact,exact,1.0,1.0
96e5d428a057dc033d3e801f84050c9f,eee8e88dcf4dafe010a9a9c33607287b,pair_formed_naturally,exact,exact,1.0,1.0
9755dd2c3e7fe68330ef7095945fb46a,9b49cbf1e323ece0a258a9acfa4f0939,both_added,added,added,,
97869f18b0c215e95642e8ea7687f3d0,f5050b0349de2b454d339649e23e7494,both_added,added,added,,
97980ad4f9a25b867bb1615e61cff70a,ef6c2e1883a717bb4e834dee82ef6cd3,pair_formed_by_refactoring,renamed,exact,0.94,1.0
98c6c1358571ccd4ae4cb802f65ee6fe,9b953b60ae72dee0c9d66a3585b61788,pair_formed_naturally,exact,exact,1.0,1.0
98c6c1358571ccd4ae4cb802f65ee6fe,d4edab75a0fedcb2a6ae391f69374b48,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
98c6c1358571ccd4ae4cb802f65ee6fe,d71295e18e45e3a2fe7df43ad4823567,pair_formed_naturally,exact,exact,1.0,1.0
98e9d172f774aad2b4cd32020ca5afc3,a8bda78a96318caeb571957936cd37ca,both_added,added,added,,
98e9d172f774aad2b4cd32020ca5afc3,ba184b5b2d338ee80d16e16d20410bde,both_added,added,added,,
98e9d172f774aad2b4cd32020ca5afc3,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_added,added,added,,
98f7c874a2541195aa7d053a9a450716,a79e05c12899931056e5f98c06dc5051,pair_formed_naturally,unknown,unknown,,
98f7c874a2541195aa7d053a9a450716,cd8ff1011b7264c7dcb2c71cb44f3aa3,pair_formed_naturally,unknown,unknown,,
98f7c874a2541195aa7d053a9a450716,ce1648667936aa07c3972d2d39c8cb60,pair_formed_naturally,unknown,unknown,,
98f7c874a2541195aa7d053a9a450716,d550d3bd27ed744db0664eaea5dc7b1e,pair_formed_naturally,unknown,unknown,,
