method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
7ab9f211afc2fca095f17ad89f041d6a,c32040cdc6a56b5bd620fc28887c5665,pair_formed_naturally,exact,exact,1.0,1.0
7abdd613ebd6a3ce8c384d3613ad9559,7c913a370a20b9d01a31307c10b49cb0,pair_formed_by_refactoring,refactored,signature_changed,0.86,1.0
7acd5d462ce8a6dce8495e159e383935,df770c2343c0398248de4a2ca3cd0a5a,method_a_added,added,signature_changed,,0.77
7ace01297e41c8343c33c05059989e58,ac98f6510f16d69c0b8ddcc69d5f2ce8,both_added,added,added,,
7b1094954983e2021457d9b8a85e6f44,c92424624e08757fa3de37aa37b09820,pair_formed_by_refactoring,refactored,refactored,0.76,0.86
7b1d489e3dc14774b4fb6edc2cabd3fe,e504b3553804a3cddca1e329d811f0ce,both_added,added,added,,
7b2fcbe8493814d63024924ac30b1963,c002418ea337bdbf757c42c19807be23,pair_formed_naturally,exact,exact,1.0,1.0
7b8b0ab09adcac9deadca5318b2491f8,8345bd863566b98934a7bed5d779f74d,both_added,added,added,,
7b8b0ab09adcac9deadca5318b2491f8,cab9793b2b20a7e8b0649d781e598c69,both_added,added,added,,
7b8b0ab09adcac9deadca5318b2491f8,d9f46e95f090a988f9f901aa8cafba7d,both_added,added,added,,
7b8b0ab09adcac9deadca5318b2491f8,ebf1f531fd872453d2eb2d35ae846c57,both_added,added,added,,
7bcfca1544af39aee17ca3dfbe917020,952880ffc63dfe8f2d1bc4bda63c6a0f,pair_formed_naturally,exact,unknown,1.0,
7bcfca1544af39aee17ca3dfbe917020,dd4e4a195e4924672bffaf770c033b16,pair_formed_naturally,exact,unknown,1.0,
7bd37e7007caf50a7a33b22fd9f9a670,8d0c6eb374a6e9e08ec6608ac5642314,method_a_added,added,exact,,1.0
7be76ebc10dbe1297407b4b8ca545ab0,e2ccda636f8c943c2adc1ba5e2401a1f,pair_formed_naturally,exact,exact,1.0,1.0
7bec87079c97e092ef17ca0f9b3fde26,b853f11746144b568f3f3a0ef51da5fa,pair_formed_naturally,exact,exact,1.0,1.0
7c0c7f2dc556f6ce94a793867333ffbf,c585bcccfbe8579e17456bc0a723b2f8,pair_formed_by_refactoring,signature_changed,signature_changed,0.92,0.94
7c3e4b21d098e33b172fdbd330ade64b,80b9d245c8c5dc401fd5ca9e02a2d76b,pair_formed_naturally,exact,exact,1.0,1.0
7c3e4b21d098e33b172fdbd330ade64b,968fda648abe066e11ab80ccbc3f13f7,pair_formed_naturally,exact,exact,1.0,1.0
7c558d1113f6e2c8e32b1f328e4b970b,b10aed20adbb4a733d67ec70c9327146,both_added,added,added,,
7c558d1113f6e2c8e32b1f328e4b970b,d5c335260aa2afecf2c6e0ec6e9677d9,both_added,added,added,,
7c558d1113f6e2c8e32b1f328e4b970b,e47175f53b9f0868223011ce62299553,both_added,added,added,,
7c5c41544614cce536958e9f4ae4dee5,e93a2bc2e0ed048a5a9699a064a4b7d1,pair_formed_naturally,exact,exact,1.0,1.0
7cc226d9278e21fa89fc517e3082db2e,e1930c6af70e2120e0dfff97feb1ed3f,pair_formed_naturally,exact,exact,1.0,1.0
7cc226d9278e21fa89fc517e3082db2e,fa2c87ad40c2e798218b4b23ac670da2,pair_formed_naturally,exact,unknown,1.0,
7d00b9cf6d1a32ec74e41a3e81cff87e,cbaf01a3284c713378a1fca58ad019ff,both_added,added,added,,
7d2a1626dc27cab0c1486e4704ba201b,8a8777c57a1a6fbc02a2297177e096dc,pair_formed_naturally,exact,exact,1.0,1.0
7d4eaf171952baf951fc31375cc35516,b096405376b84c6ad0968f0a3472e518,method_b_added,exact,added,1.0,
7d6277dbcb28586c1e568a0a53633840,aecee3f7d901962638143a818e64a738,method_b_added,signature_changed,added,1.0,
7d6277dbcb28586c1e568a0a53633840,c1d3dd73f1235b92b2441fcbbec02aa6,method_b_added,signature_changed,added,1.0,
7d762f4986ba0c803931c0f6d89e17e6,c0f5a6e5da7dfef7c5b95c025c208b40,both_added,added,added,,
7d762f4986ba0c803931c0f6d89e17e6,d475eee598a738396f0e6fbfb0a3e14c,both_added,added,added,,
7d762f4986ba0c803931c0f6d89e17e6,d77ca3802d7736d444b8973e733f69a8,both_added,added,added,,
7e1ae680363fb39037c8d60310168e2a,bff30905c67d6b437dc7df1760270300,method_a_added,added,signature_changed,,1.0
7e1ae680363fb39037c8d60310168e2a,ec860975856fbb0576fc362443fb061b,method_a_added,added,signature_changed,,1.0
7e380461878860430c75721b4e1d7305,fd1b185964639cff8d8152793a2b432d,pair_formed_naturally,exact,exact,1.0,1.0
7e5954b3de59bc1707e074c1c733ebde,dbdd680f9dd75f82d292b159fe340e28,pair_formed_naturally,unknown,exact,,1.0
7e85129e84635e065584074a4cd07bf9,a4bbb9e6995956ac42e3bed463478d78,pair_formed_naturally,exact,exact,1.0,1.0
7f11782afcbf3544e3f6e43cc4574e7c,ad5fd08f24f821b445d637d8d145fcac,pair_formed_naturally,exact,exact,1.0,1.0
7f21af8024957a37e161ea5887de3f32,889f5becf4baf4c55d469cd6b2b270b5,pair_formed_naturally,exact,exact,1.0,1.0
7f53227b7542475abaae787a5439a2a7,99751da2453de13593dfdd93e978aed4,pair_formed_naturally,exact,exact,1.0,1.0
7f62f1d37559faca2beccdde6bfb7ac2,ba6e5d26e9f4119ed1a2d197af6630d5,pair_formed_naturally,exact,exact,1.0,1.0
7f869adf9e12f023fab8ba67b6033bca,e2426375621e48180c8c0cfe41f38682,pair_formed_naturally,exact,exact,1.0,1.0
7f8d9e0a1f1a9d3835d3bf1401767106,c1c12b49af22a939d4f0ae2534809f23,pair_formed_naturally,exact,exact,1.0,1.0
7fb2b52025ff1ab54033ec1e92042b6c,bd0e26f245589c455cdb04c4b91099d1,both_added,added,added,,
7ffccff9c7e951cba231b58b457e0968,be6051687d150b45c9179750ceaea2a0,both_added,added,added,,
806e8208d4adbc1720c3ba6e1eb33f4a,8ff099acb79da4d0bbcc3065c3930e10,method_b_added,exact,added,1.0,
806e8208d4adbc1720c3ba6e1eb33f4a,9afc7485a15c711dd19977d7d8f86d3f,pair_formed_naturally,exact,exact,1.0,1.0
806e8208d4adbc1720c3ba6e1eb33f4a,e79a26779cb2af035a2de65d98c8a8c3,method_b_added,exact,added,1.0,
808ed8880891e207493193ceb0d18e03,fb2a1969ae0a443ac7b27cb7a1e9685c,pair_formed_naturally,exact,exact,1.0,1.0
80a31181e522519c056fc9671258ef67,de8a9d33805c36f52188d199f0a18a06,method_a_added,added,exact,,1.0
80a31181e522519c056fc9671258ef67,ee066449d41212918ee31ac2dc36c00b,method_a_added,added,exact,,1.0
811014b54487359a0a6c01cb08ffea46,a6452052fc7bf48a99a875016042c460,pair_formed_naturally,exact,exact,1.0,1.0
811014b54487359a0a6c01cb08ffea46,a8bd43a2e6bc8b1d13ea827956a23b9a,pair_formed_naturally,exact,exact,1.0,1.0
811014b54487359a0a6c01cb08ffea46,bcf0693cc491d4b15d52c0ee59bd6f15,pair_formed_naturally,exact,exact,1.0,1.0
811014b54487359a0a6c01cb08ffea46,c3c5cf24f0dc465cb94ddd991c40c3a7,pair_formed_naturally,exact,exact,1.0,1.0
811014b54487359a0a6c01cb08ffea46,c62532909353354caf4c3f34091f5d21,pair_formed_naturally,exact,exact,1.0,1.0
811014b54487359a0a6c01cb08ffea46,e954caf75d46200e3a1f3c6a8d7e35bf,pair_formed_naturally,exact,exact,1.0,1.0
8116bb99b6f75291baab3aef880e1831,9d535d043d44cdf2a9245540524e490a,pair_formed_naturally,exact,exact,1.0,1.0
812c41880c474b9d37adef15b14d7cfd,838b2243748655f07f2c7a07a582cdeb,pair_formed_naturally,exact,exact,1.0,1.0
812c41880c474b9d37adef15b14d7cfd,e4ff7c5293f6a9a5cc0bf48f8f7ad070,pair_formed_naturally,exact,exact,1.0,1.0
81a4d361dd968b29d549c255ecd09311,f3d878b84342a9fbd714e4fb73f4d5a7,pair_formed_naturally,exact,exact,1.0,1.0
81b7c8291f5f0cfae7ba8b6c70db94dd,9a35dccfbe1f21a832fabf1994e59ecf,method_a_added,added,exact,,1.0
81d1e6e9a482bc60a929c82d6d4be9e5,b1fdfa849f67a6c1fc558706dc848856,both_added,added,added,,
81d66439d5387839f9a8eaa61344f74c,932ed8d306ad11d16d6a6286ebc47142,both_added,added,added,,
81d66439d5387839f9a8eaa61344f74c,a12fa711d8635ac9ca8ac03a750036ba,both_added,added,added,,
81d66439d5387839f9a8eaa61344f74c,dbb2e21416e94cea8c9513914ab9f13e,both_added,added,added,,
81d66439d5387839f9a8eaa61344f74c,ea4b0129228912f9e088a7706d801b92,both_added,added,added,,
81dd77fe562982f78eb8380bef6134cc,a811a6c99e0a02200fa444dcbf527a37,pair_formed_naturally,exact,exact,1.0,1.0
81e9ca7baa3f2e78f87bd8baa946793c,8a408811b8c08d02a576cd01dbcd3d0e,pair_formed_naturally,exact,exact,1.0,1.0
823f1e5a1e849a2f7d42bdc4aa27ff4c,86b76b34e3efc27a0bcd51c0681290c9,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
823f1e5a1e849a2f7d42bdc4aa27ff4c,8a217ba22103b20fb63dcf9702423800,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
823f1e5a1e849a2f7d42bdc4aa27ff4c,e2bdfb838aa6b4417cbd2de06b45ac50,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.97
82493caa17bb440d9e5bb2bc726635f2,f5b569de0bcae1dfe29c062c81cff1d2,both_added,added,added,,
8258dcc56103addcbfe5156e478a40a0,a8e4430d3461f39bec0429c734ef7f46,pair_formed_naturally,exact,exact,1.0,1.0
8263ea7e26dc6a61cc66d4dd61f35465,8d57944ef3d164eca8f7f21bbec25def,method_a_added,added,exact,,1.0
8263ea7e26dc6a61cc66d4dd61f35465,cc4c3850572e777aab13e35b8e496e39,method_a_added,added,exact,,1.0
8263ea7e26dc6a61cc66d4dd61f35465,efe449a07e94582b54dc4d71ccd8aca4,method_a_added,added,exact,,1.0
8263ea7e26dc6a61cc66d4dd61f35465,fa89b0e16d6c4b51e74aa3a3809c58f8,method_a_added,added,exact,,1.0
826f46be35501a12211ff49ce525d8bd,998b53c7d2a6d99304fadfaf43eb847a,pair_formed_naturally,exact,exact,1.0,1.0
827784845cf64152ffafad342724ce1b,827784845cf64152ffafad342724ce1b,pair_formed_naturally,unknown,unknown,,
827784845cf64152ffafad342724ce1b,e08c1193d08ad1ed6cb08c90ac31146e,pair_formed_naturally,unknown,exact,,1.0
829f088c7407472c601d5398510df48f,8d42b0d43574a0a3963eba8557236280,pair_formed_naturally,exact,exact,1.0,1.0
829f088c7407472c601d5398510df48f,90f9f5d1a6308b7ad1f2298b7376ea32,pair_formed_naturally,exact,exact,1.0,1.0
829f088c7407472c601d5398510df48f,d93a7d8f3434b8ee6807a3cef1d008b8,pair_formed_naturally,exact,exact,1.0,1.0
829f088c7407472c601d5398510df48f,efdb268a4cadb8086edf2bd479232be8,pair_formed_naturally,exact,exact,1.0,1.0
82c3aa3d9cd22a6ef5226f0cfb78b3d2,fbdfca23c2bf5f915f638d4d1c32b603,pair_formed_naturally,exact,exact,1.0,1.0
8303571ba00115dd87097a0f45fb8b4e,dd835e2337d5d73e438b1d734c0f642b,both_added,added,added,,
830503a3b69a728c8ce04f6d9c241626,85bde026ca069b463af0b9fe55c1eb3d,pair_formed_naturally,exact,exact,1.0,1.0
83144df7d17ca334b0a3a8fc0901f366,bdbb416ee78928790a64ae88bd86fdda,pair_formed_by_copy,exact,refactored,1.0,0.89
833f04f7f6784d427cae534ab181a022,a2dde982ba7885c11ece02461ab71040,pair_formed_by_refactoring,signature_changed,exact,0.91,1.0
833f04f7f6784d427cae534ab181a022,b5e96ec76ed9aead33500ec84c5e9816,method_b_added,signature_changed,added,0.91,
833f04f7f6784d427cae534ab181a022,f55b7a1ee150b3f3a3ef1cb7eb408a0b,pair_formed_by_refactoring,signature_changed,refactored,0.91,0.86
833f04f7f6784d427cae534ab181a022,f8cb4a7b861bf429b9d3c7525d31de13,pair_formed_by_refactoring,signature_changed,renamed,0.91,0.95
8345bd863566b98934a7bed5d779f74d,cab9793b2b20a7e8b0649d781e598c69,both_added,added,added,,
838b2243748655f07f2c7a07a582cdeb,900bb7b9c75d36044dbe881614c0017b,pair_formed_naturally,exact,exact,1.0,1.0
838b2243748655f07f2c7a07a582cdeb,a4532b7d2d320ce525e54aef35562151,pair_formed_naturally,exact,exact,1.0,1.0
83b0adc6a382436330d563be6e15e2e0,87bdcaf92cdbea3db97c36ae95cca89b,pair_formed_naturally,exact,exact,1.0,1.0
83fe859206334ed749093c9272691213,95297e4f98450fa7676ccc2c180e9142,pair_formed_naturally,exact,exact,1.0,1.0
83fe859206334ed749093c9272691213,d87802c047bed1a8c981d22615030aa7,pair_formed_naturally,exact,exact,1.0,1.0
841f7f265a8bb562b8f676276e0d0dd2,9c16de8b42790faa8cffa72fa86febbc,both_added,added,added,,
8439606b4b64a341b31231546e3b4148,a5886891b1dbaeaeb24b73a5d537e1ce,pair_formed_naturally,unknown,exact,,1.0
84646d7dca9e6168ef4efd1bd70d070f,c0542fd216fcb9af924d7c20d736919a,pair_formed_naturally,exact,exact,1.0,1.0
846b6c22ca0ee878c49af167ebd7b127,b3ed0a64bdaac08232ba4f2b4b0b8d3c,pair_formed_naturally,exact,exact,1.0,1.0
84972745a8ed21387635dd1c0389690a,b9df0bf6b848cf21c26ad3c2d142c552,pair_formed_naturally,exact,exact,1.0,1.0
84972745a8ed21387635dd1c0389690a,c1e90f8f2e5e6e4ccc378dcecae08000,pair_formed_naturally,exact,exact,1.0,1.0
84c5abc50f0014ba7a483705885a6dbe,c4c348fb0098bb83e9afeb0d47b64fba,method_b_added,signature_changed,added,0.79,
84e53691e7098c2ad50e42c5993013d5,9e51868a20936fccb5004de2b0dede61,pair_formed_naturally,exact,exact,1.0,1.0
84e53691e7098c2ad50e42c5993013d5,b019c37135b4bad091fe24db858e3a0a,pair_formed_naturally,exact,unknown,1.0,
84ef50a1dfda0064eaaa4f194c982d4e,9faff128377ecd489fbcab78835b8250,pair_formed_naturally,exact,exact,1.0,1.0
84f13eec3a73381d77c2a25d939141ce,90530d72659afe489ee41c5a459ed821,pair_formed_naturally,exact,exact,1.0,1.0
84f13eec3a73381d77c2a25d939141ce,b26f61fc5c635608670c5bfbbf4e9506,pair_formed_naturally,exact,exact,1.0,1.0
84fee32449b638bd147c059f638e4b26,88a5c1c9183e8748a2090714cb4e1271,both_added,added,added,,
84fee32449b638bd147c059f638e4b26,fa836fcaa503f90652421ac0814094a1,both_added,added,added,,
851b48a7080af444ffacf08147815592,a7f28eacce8846c69c7c34c454fa5da0,both_added,added,added,,
851b48a7080af444ffacf08147815592,ee9e6e51d18ed85755e541a44e2dbb1d,both_added,added,added,,
853f7bf1d7e668ef34699e9c6092474c,ed65a5259ebcdf88297d8427fdb83bfc,pair_formed_naturally,exact,exact,1.0,1.0
853f7bf1d7e668ef34699e9c6092474c,fe7c9d38baa4694c39413c4d23f83563,pair_formed_naturally,exact,exact,1.0,1.0
85402b1fd376f8e13822bcb6d66ad747,9e9ea0825dd5f5f86bef91ec4ea658fa,pair_formed_by_refactoring,moved,moved,0.97,0.98
85402b1fd376f8e13822bcb6d66ad747,b190c0809becd12b8819b18a62b7a2a4,pair_formed_by_refactoring,moved,moved,0.97,0.98
854df433ba32953611b6fde89d0b1d30,8bbd62f60fa0b1a3fd48e048c1297860,both_added,added,added,,
854df433ba32953611b6fde89d0b1d30,b8b1852a4efe9d57b8170c997105159f,both_added,added,added,,
854df433ba32953611b6fde89d0b1d30,ce0137542e63294e767e7b3883ef5357,both_added,added,added,,
858a3985221d76d381527a670792aeba,ce2416759888ca4ccd5340449565c839,pair_formed_naturally,exact,exact,1.0,1.0
85aec851df7db5ae9161126bad3d4ac3,dc087df5e294e5212d382ea0df4bb0e6,pair_formed_naturally,exact,exact,1.0,1.0
85bde026ca069b463af0b9fe55c1eb3d,c3d089614c0b6c9c49270b66f64f65e5,pair_formed_naturally,exact,exact,1.0,1.0
85ca2e07fb9be7c96e3d41d5b25f6f22,95e1daf60398d98fec437bb36308f7f2,pair_formed_naturally,exact,exact,1.0,1.0
85ca2e07fb9be7c96e3d41d5b25f6f22,e19d066ae4fd0fd60f5981a293b9d944,pair_formed_naturally,exact,exact,1.0,1.0
85d92e1223903bd5f49dcab54758c3d3,87bdcaf92cdbea3db97c36ae95cca89b,pair_formed_naturally,exact,exact,1.0,1.0
85d92e1223903bd5f49dcab54758c3d3,fefbde81e166287fe35d8cb0bfc10c53,pair_formed_naturally,exact,exact,1.0,1.0
85e284d0c16b85aeed1c2d338d61d750,b5e96ec76ed9aead33500ec84c5e9816,both_added,added,added,,
85e284d0c16b85aeed1c2d338d61d750,ee718753855dd9713b5a2c5ee23e6047,method_a_added,added,refactored,,0.72
85e762eb5767c9e18c673c42dff547da,ad240132f91b5e238861c3af3242977d,pair_formed_naturally,exact,exact,1.0,1.0
85ed9f463592437689719dc9bccbe1f2,8bbfebb9c0d68757b4aef9407cc679a0,pair_formed_naturally,exact,exact,1.0,1.0
85ed9f463592437689719dc9bccbe1f2,a0bf34f4ef3a4d1f040bfcbc78af35f4,pair_formed_naturally,exact,exact,1.0,1.0
85f205f99b1ae707029b62af29c9c5e6,cd6db394231b996371e9ca8e77bd5cf6,both_added,added,added,,
85f205f99b1ae707029b62af29c9c5e6,d5a9450c717f8eb4ed547d8d4bcdfd30,method_a_added,added,exact,,1.0
85f205f99b1ae707029b62af29c9c5e6,ed898974f7a157cf7c418df55d1c3287,method_a_added,added,exact,,1.0
85f205f99b1ae707029b62af29c9c5e6,fbb22c54ca583d138458fab41a2131d5,method_a_added,added,exact,,1.0
85f64b3edd8ff727118103e30952f1fe,886ba468c984eb3d628f39e6536522dd,pair_formed_naturally,exact,exact,1.0,1.0
85f64b3edd8ff727118103e30952f1fe,8e675b6649f839fa24e40c374b18d21c,pair_formed_naturally,exact,exact,1.0,1.0
85f64b3edd8ff727118103e30952f1fe,94c1b81a57b1c6adb52c3f0ea0821e05,pair_formed_naturally,exact,exact,1.0,1.0
85f7417ff5741fc33a777be9c17579ec,eff384e3c249f473962605a5736ad7f7,pair_formed_by_refactoring,moved,moved,1.0,1.0
864d5a8ca8eee59398bce2e9a33bbd5e,a6b92eebae9cf5a382153df418fa12d3,both_added,added,added,,
86b76b34e3efc27a0bcd51c0681290c9,e2bdfb838aa6b4417cbd2de06b45ac50,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
86e2902281e6c7d69d3b9cb1f3d4e030,f2ab35e4cefd09e08dc47ebf996d16e6,both_added,added,added,,
86e352eaee66b9b24dd8cce59279517c,d3d7f21ab22fa3b3b37460e3619f1772,pair_formed_naturally,exact,exact,1.0,1.0
8703c578880c10b54b3998e7a30ee131,8e762526136811c66b57b18a267be936,pair_formed_naturally,exact,unknown,1.0,
870aea320cb799dc3ee41994e8334dd4,aca971bea4e28f41b7d408d894aba18b,pair_formed_naturally,exact,exact,1.0,1.0
870baab90f63da75bc40d884e261370f,8d18b0a8316c5605396ce70129e36bfa,pair_formed_naturally,unknown,exact,,1.0
870baab90f63da75bc40d884e261370f,9466e2eb84406125019602b7596972cd,pair_formed_naturally,unknown,exact,,1.0
875720d385fdd3a07cdb198daab4b9e1,a831736af06a8dc98e55a5aa6166b326,method_b_added,exact,added,1.0,
877821b05c209ec7087a39202a6a1b19,e73007039d275412b0b3021d678992b3,pair_formed_naturally,exact,exact,1.0,1.0
877ce6d2d1f5c0d1cbb1432d01867f81,8ff099acb79da4d0bbcc3065c3930e10,method_b_added,exact,added,1.0,
877ce6d2d1f5c0d1cbb1432d01867f81,e79a26779cb2af035a2de65d98c8a8c3,method_b_added,exact,added,1.0,
878a84f9de372f79dd3492f4cc747721,93d36b6b577383a81f6bd122dfe2fc58,pair_formed_naturally,exact,exact,1.0,1.0
878a84f9de372f79dd3492f4cc747721,9d0d0983efade2901351b3eb1a9d77e3,pair_formed_naturally,exact,exact,1.0,1.0
87bdcaf92cdbea3db97c36ae95cca89b,fefbde81e166287fe35d8cb0bfc10c53,pair_formed_naturally,exact,exact,1.0,1.0
87f61f137064f606eb8f9ac7a45749d7,a36759f17e8b4006501ef6387edf79c3,pair_formed_naturally,exact,unknown,1.0,
87feedfe15418b0033be511bab822e36,c27c67b98de9f81dd77295c8146bdffd,method_b_added,exact,added,1.0,
8801f0c3e0ef082309cadd041822e012,d5a63f7fab360cb9ac1eeb01c6a9eeb4,pair_formed_naturally,exact,exact,1.0,1.0
880e5d625ec2e43697368b3010a6df3d,cdb5589590f3ae374ac6c70d4438a631,pair_formed_naturally,exact,exact,1.0,1.0
88280f7ebd40ae0520899c2d22c017b1,9dd1d8260a612b929e1c29114686a7a8,method_a_added,added,exact,,1.0
882ce905fc132c697449ca3fbc7eabcb,d5a9450c717f8eb4ed547d8d4bcdfd30,pair_formed_naturally,exact,exact,1.0,1.0
88309fde0e5e57c712cf918efa976340,9f43b24beb809ace8bd247853b01ce34,pair_formed_naturally,exact,exact,1.0,1.0
886968ae9e1a6ae319dbb07b8ba9776a,dbe44c4d5d0dc6d8bafda74d53303aa3,pair_formed_naturally,exact,exact,1.0,1.0
886ba468c984eb3d628f39e6536522dd,8e675b6649f839fa24e40c374b18d21c,pair_formed_naturally,exact,exact,1.0,1.0
888e4f0bd75f2a849a80da7398e43f2b,ab9e9c66c0c483e7012708f1c933f928,pair_formed_naturally,exact,exact,1.0,1.0
88a115ad5cecd9ad5a1d3fd88c49108e,fdfe6d00270abf6c8e0f0fa56dcf77ed,pair_formed_naturally,exact,exact,1.0,1.0
88c030fa234aaf9c94ecfadd73be429a,9602ad376ef7e004aaa0a4980d183686,pair_formed_naturally,exact,exact,1.0,1.0
88d8cb648fcab1f1c9ec70e81c856bca,af8f373f574025447e8084a2f047ad19,both_added,added,added,,
891e008985dab59de9b78fdb216ea698,f0094ae310d33cce40c7154c473d6f2f,pair_formed_naturally,exact,exact,1.0,1.0
898109b03c2ef063124119b91b707eeb,fd0aeaff1bb3b75b54b98ede740d8f15,pair_formed_naturally,exact,exact,1.0,1.0
89b281467184d3f08e8d4bdfacbf3043,e3d28777705641229edeb0552142e60a,pair_formed_naturally,exact,exact,1.0,1.0
89d653352cb736e4d9f5057d78a843af,ebef02535cc702245c1001e0dbc5ea2e,pair_formed_naturally,exact,exact,1.0,1.0
89f05f67ee5103f477a0639c36c7b191,9a6d0682b6ad942b8f5bdb1f425b4a58,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
8a217ba22103b20fb63dcf9702423800,e2bdfb838aa6b4417cbd2de06b45ac50,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
8a3192c922f65d254197dae069368842,a6452052fc7bf48a99a875016042c460,pair_formed_naturally,exact,exact,1.0,1.0
8a408811b8c08d02a576cd01dbcd3d0e,c659fcf7bfb3cd4faf3ce3b3275b8802,pair_formed_naturally,exact,exact,1.0,1.0
8ab255cde25e68f06690f6786d9c820a,f78c7ebe54366ad804920e7602070997,pair_formed_naturally,exact,unknown,1.0,
8ae8e1c926cf46fd446731ff886265f1,b75ec619ac84b0aeb9442fbcaa62b5bf,pair_formed_naturally,exact,exact,1.0,1.0
8b89dc8ac93862f061748f5e091e2c0c,c0141322b2ee8c7305420bb3290e8376,pair_formed_naturally,unknown,exact,,1.0
8b9063d072fd623b35e23ef5ef81f57f,f7f89544fdd29435b89e1267a4e58859,pair_formed_naturally,exact,exact,1.0,1.0
8b959e8fe4856d501f902dd05008c1de,a7aab367dcaefab41b9ecb79ba5aa377,method_b_added,exact,added,1.0,
8b959e8fe4856d501f902dd05008c1de,d83acbe2742269bf9509236cfb8ecdd5,method_b_added,exact,added,1.0,
8b959e8fe4856d501f902dd05008c1de,f4d8be30bf850c5e1af21158412404c9,pair_formed_naturally,exact,exact,1.0,1.0
8ba4653e4698e5c72c66015b4a24b581,95704fcfd6c0587f129f4bfa81bacacd,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
8ba4bf4b0eabc228fb2409a72c7fede0,dd803cb20cdc1015d9783f2527bff4b1,both_added,added,added,,
8baa25262cec8306316e6cef9c29d2ef,c89adb51da17911fbae11e4d8033bbd6,both_added,added,added,,
8bb9b921050241f0cd3ff3b78d5e382e,f616a876602b9281aa460609e08ea65e,pair_formed_by_refactoring,moved,moved,0.94,0.99
8bbd62f60fa0b1a3fd48e048c1297860,b8b1852a4efe9d57b8170c997105159f,both_added,added,added,,
8bbd62f60fa0b1a3fd48e048c1297860,ce0137542e63294e767e7b3883ef5357,both_added,added,added,,
8bbd62f60fa0b1a3fd48e048c1297860,f0254ea26f052e6f9d38f3fca4465489,both_added,added,added,,
8bbfebb9c0d68757b4aef9407cc679a0,a0bf34f4ef3a4d1f040bfcbc78af35f4,pair_formed_naturally,exact,exact,1.0,1.0
8bd0a83ea08e435f6e72917ec3753059,e88627ef74d473f8282ddcfd1f59b846,both_added,added,added,,
8bea62051d82342b14ac22c422b349b2,9638904de377ed7c7a27290b7cae68e8,pair_formed_by_refactoring,refactored,refactored,0.72,0.86
8c205c17759f154956e5738c2cd7df3a,906eb161e5842c71b49d43f6af100f8b,both_added,added,added,,
8c7ee2d1b901cdf671824388bd37ca58,dbe90c9d42d17133fe9ffda503837909,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.96
8c827b6afb28e7640ad7a4f9f188317a,8f977fff58a4f5f57edb5283f27b70d5,pair_formed_naturally,exact,exact,1.0,1.0
8cf4c5cc277cce4f13f5054d870c8826,acc140a118c22efc5c758a57bb09635c,both_added,added,added,,
8cf4c5cc277cce4f13f5054d870c8826,e35483cf3b96d1d326e4d98a1a176bc2,both_added,added,added,,
8d1ac0a63fb1f45e3d37f399fbbb3ae0,e05faac5cafeff4fe4a0d216e2adac28,both_added,added,added,,
8d1ea89b956a1e018ab953dc8c696a67,937448a243cde1cbbe50285eb01e9b7c,pair_formed_naturally,exact,exact,1.0,1.0
8d1ea89b956a1e018ab953dc8c696a67,a0b27916203a50cdc063c8103004cd62,pair_formed_naturally,exact,exact,1.0,1.0
8d1ea89b956a1e018ab953dc8c696a67,ac6cf2a1221a50df7febd548e3a12329,pair_formed_naturally,exact,exact,1.0,1.0
8d1ea89b956a1e018ab953dc8c696a67,b19c4a2c371b4892a211a652f50ef6df,pair_formed_naturally,exact,exact,1.0,1.0
8d1ea89b956a1e018ab953dc8c696a67,cb182ce76186819035b2379f96c39910,pair_formed_naturally,exact,exact,1.0,1.0
8d1ea89b956a1e018ab953dc8c696a67,d332d52143da4ae83f51784b4fe617c6,pair_formed_naturally,exact,exact,1.0,1.0
8d1ea89b956a1e018ab953dc8c696a67,e032e8388c870cab11ade591dc250d41,pair_formed_naturally,exact,exact,1.0,1.0
8d42b0d43574a0a3963eba8557236280,90f9f5d1a6308b7ad1f2298b7376ea32,pair_formed_naturally,exact,exact,1.0,1.0
8d42b0d43574a0a3963eba8557236280,d93a7d8f3434b8ee6807a3cef1d008b8,pair_formed_naturally,exact,exact,1.0,1.0
8d824bc50740dc9cc7725ba5f353ec38,d45ecda1789b5a4541fa66e9b52962cb,method_b_added,signature_changed,added,0.8,
8dc0cd2ff77c38b6175cce3dac5c2b6d,9db4a1444c3f94b3ca5446bdaf50f166,pair_formed_naturally,exact,exact,1.0,1.0
8e517b14d6a741f61f8966ba1667768c,ec3ca0a6cc2401fe7d75bda1755f24f7,both_added,added,added,,
8e675b6649f839fa24e40c374b18d21c,94c1b81a57b1c6adb52c3f0ea0821e05,pair_formed_naturally,exact,exact,1.0,1.0
8ea212af2e86e88295335604e3568e2f,968a2368c87f7b0bf1e6bf123c53b196,pair_formed_naturally,exact,exact,1.0,1.0
