A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/groupby/groupby.py,min,[self:Any;numeric_only:bool;min_count:int],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,sum,[self:Any;numeric_only:bool;min_count:int],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,prod,[self:Any;numeric_only:bool;min_count:int],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,sum,[self:Any;numeric_only:bool;min_count:int],None
/app/Repos/pandas/pandas/core/groupby/grouper.py,get_grouper,[obj:FrameOrSeries;key:Any;axis:int;level:Any;sort:bool;observed:bool;mutated:bool;validate:bool;dropna:bool],"Tuple[""ops.BaseGrouper"";List[Hashable];FrameOrSeries]",/app/Repos/pandas/pandas/core/groupby/grouper.py,is_in_axis,[key:Any],bool
/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_agg_func,[args:Tuple;kwargs:Dict[str;func:Callable[...;engine_kwargs:Optional[Dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;int];np.ndarray],/app/Repos/pandas/pandas/core/groupby/numba_.py,group_apply,[values:np.ndarray;index:np.ndarray;begin:np.ndarray;end:np.ndarray;num_groups:int;num_columns:int],np.ndarray
/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_agg_func,[args:Tuple;kwargs:Dict[str;func:Callable[...;engine_kwargs:Optional[Dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;int];np.ndarray],/app/Repos/pandas/pandas/core/window/numba_.py,generate_numba_apply_func,[args:Tuple;kwargs:Dict[str;func:Callable[...;engine_kwargs:Optional[Dict[str],None
/app/Repos/pandas/pandas/core/indexes/base.py,copy,[self:_IndexT;name:Optional[Label];deep:bool;dtype:Optional[Dtype];names:Optional[Sequence[Label]]],_IndexT,/app/Repos/pandas/pandas/core/indexes/range.py,copy,[self:Any;name:Any;deep:Any;dtype:Any;names:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,format,[self:Any;name:bool;formatter:Optional[Callable];na_rep:str_t],List[str_t],/app/Repos/pandas/pandas/core/indexes/datetimelike.py,format,[self:Any;name:bool;formatter:Optional[Callable];na_rep:str;date_format:Optional[str]],List[str]
/app/Repos/pandas/pandas/core/indexes/base.py,sort_values,[self:Any;return_indexer:Any;ascending:Any;na_position:str_t;key:Optional[Callable]],None,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,sort_values,[self:Any;return_indexer:Any;ascending:Any;key:Any],None
/app/Repos/pandas/pandas/core/indexes/category.py,equals,[self:Any;other:object],bool,/app/Repos/pandas/pandas/core/indexes/multi.py,equals,[self:Any;other:object],bool
/app/Repos/pandas/pandas/core/indexes/datetimelike.py,_format_with_header,[self:Any;header:List[str];na_rep:str;date_format:Optional[str]],List[str],/app/Repos/pandas/pandas/core/indexes/datetimelike.py,format,[self:Any;name:bool;formatter:Optional[Callable];na_rep:str;date_format:Optional[str]],List[str]
/app/Repos/pandas/pandas/core/indexes/datetimes.py,_parsed_string_to_bounds,[self:Any;reso:Resolution;parsed:datetime],None,/app/Repos/pandas/pandas/core/indexes/period.py,_validate_partial_date_slice,[self:Any;reso:Resolution],None
/app/Repos/pandas/pandas/core/indexes/interval.py,get_loc,[self:Any;key:Any;method:Optional[str];tolerance:Any],Union[int;slice;np.ndarray],/app/Repos/pandas/pandas/core/indexes/timedeltas.py,get_loc,[self:Any;key:Any;method:Any;tolerance:Any],None
/app/Repos/pandas/pandas/core/indexes/multi.py,_set_codes,[self:Any;codes:Any;level:Any;copy:bool;validate:bool;verify_integrity:bool],None,/app/Repos/pandas/pandas/core/indexes/multi.py,_set_levels,[self:Any;levels:Any;level:Any;copy:bool;validate:bool;verify_integrity:bool],None
/app/Repos/pandas/pandas/core/indexes/multi.py,copy,[self:Any;names:Any;dtype:Any;levels:Any;codes:Any;deep:Any;name:Any;_set_identity:Any],None,/app/Repos/pandas/pandas/core/indexes/range.py,copy,[self:Any;name:Any;deep:Any;dtype:Any;names:Any],None
/app/Repos/pandas/pandas/core/indexes/multi.py,equal_levels,[self:Any;other:Any],bool,/app/Repos/pandas/pandas/core/indexes/multi.py,equals,[self:Any;other:object],bool
/app/Repos/pandas/pandas/core/indexes/numeric.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/indexes/period.py,_validate_partial_date_slice,[self:Any;reso:Resolution],None,/app/Repos/pandas/pandas/core/indexes/period.py,get_loc,[self:Any;key:Any;method:Any;tolerance:Any],None
/app/Repos/pandas/pandas/core/indexes/timedeltas.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,_interpolate,"[self:Any;method:str;index:""Index"";fill_value:Optional[Any];axis:int;limit:Optional[int];limit_direction:str;limit_area:Optional[str];inplace:bool;downcast:Optional[str];**kwargs:Any]","List[""Block""]",/app/Repos/pandas/pandas/core/internals/blocks.py,func,[yvalues:np.ndarray],np.ndarray
/app/Repos/pandas/pandas/core/internals/blocks.py,_interpolate_with_fill,[self:Any;method:str;axis:int;inplace:bool;limit:Optional[int];fill_value:Optional[Any];coerce:bool;downcast:Optional[str]],"List[""Block""]",/app/Repos/pandas/pandas/core/internals/blocks.py,fillna,[self:Any;value:Any;limit:Any;inplace:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,_interpolate_with_fill,[self:Any;method:str;axis:int;inplace:bool;limit:Optional[int];fill_value:Optional[Any];coerce:bool;downcast:Optional[str]],"List[""Block""]",/app/Repos/pandas/pandas/core/internals/blocks.py,interpolate,[self:Any;method:Any;axis:Any;inplace:Any;limit:Any;fill_value:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/internals/blocks.py,_replace_list,[self:Any;src_list:List[Any];dest_list:List[Any];inplace:bool;regex:bool],"List[""Block""]",/app/Repos/pandas/pandas/core/internals/blocks.py,comp,[s:Scalar;mask:np.ndarray;regex:bool],np.ndarray
/app/Repos/pandas/pandas/core/internals/blocks.py,safe_reshape,[arr:Any;new_shape:Any],None,/app/Repos/pandas/pandas/core/strings.py,_map_object,[f:Any;arr:Any;na_mask:Any;na_value:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/nanops.py,__call__,[self:Any;alt:F],F,/app/Repos/pandas/pandas/core/nanops.py,f,[values:np.ndarray;axis:Optional[int];skipna:bool;**kwds:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],bool,/app/Repos/pandas/pandas/core/nanops.py,nanmean,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],float
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],bool,/app/Repos/pandas/pandas/core/nanops.py,nanmean,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],float
/app/Repos/pandas/pandas/core/nanops.py,nancorr,[a:np.ndarray;b:np.ndarray;method:Any;min_periods:Optional[int]],None,/app/Repos/pandas/pandas/core/nanops.py,nancov,[a:np.ndarray;b:np.ndarray;min_periods:Optional[int];ddof:Optional[int]],None
/app/Repos/pandas/pandas/core/nanops.py,nanmean,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],float,/app/Repos/pandas/pandas/core/nanops.py,nansum,[values:np.ndarray;axis:Optional[int];skipna:bool;min_count:int;mask:Optional[np.ndarray]],float
/app/Repos/pandas/pandas/core/ops/__init__.py,align_method_FRAME,[left:Any;right:Any;axis:Any;flex:Optional[bool];level:Level],None,/app/Repos/pandas/pandas/core/ops/__init__.py,to_series,[right:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None,/app/Repos/pandas/pandas/core/ops/__init__.py,comp_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None,/app/Repos/pandas/pandas/core/ops/__init__.py,f,[self:Any;other:Any;axis:Any;level:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None,/app/Repos/pandas/pandas/core/ops/__init__.py,f,[self:Any;other:Any;axis:Any;level:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None,/app/Repos/pandas/pandas/core/ops/__init__.py,f,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None,/app/Repos/pandas/pandas/core/ops/__init__.py,flex_comp_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,bool_method_SERIES,[cls:Any;op:Any;special:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,comp_method_SERIES,[cls:Any;op:Any;special:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,arith_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,wrapper,[left:Any;right:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,bool_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,comp_method_SERIES,[cls:Any;op:Any;special:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,bool_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,comp_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None,/app/Repos/pandas/pandas/core/ops/__init__.py,f,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,comp_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None,/app/Repos/pandas/pandas/core/ops/__init__.py,flex_comp_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None
/app/Repos/pandas/pandas/core/ops/__init__.py,comp_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/ops/__init__.py,f,[self:Any;other:Any;axis:Any;level:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,flex_comp_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None
/app/Repos/pandas/pandas/core/ops/__init__.py,f,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,flex_comp_method_FRAME,"[cls:Type[""DataFrame""];op:Any;special:bool]",None
/app/Repos/pandas/pandas/core/ops/__init__.py,flex_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops/__init__.py,flex_wrapper,[self:Any;other:Any;level:Any;fill_value:Any;axis:Any],None
/app/Repos/pandas/pandas/core/ops/array_ops.py,arithmetic_op,[left:ArrayLike;right:Any;op:Any],None,/app/Repos/pandas/pandas/core/ops/array_ops.py,comparison_op,[left:ArrayLike;right:Any;op:Any],ArrayLike
/app/Repos/pandas/pandas/core/resample.py,_get_period_bins,[self:Any;ax:PeriodIndex],None,/app/Repos/pandas/pandas/core/resample.py,_get_time_delta_bins,[self:Any;ax:Any],None
/app/Repos/pandas/pandas/core/reshape/concat.py,__init__,[self:Any;objs:Union[Iterable[FrameOrSeries];axis:Any;join:str;keys:Any;levels:Any;names:Any;ignore_index:bool;verify_integrity:bool;copy:bool;sort:Any],None,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeries];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,"[objs:Union[Iterable[""DataFrame""];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool]",DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeries];axis:Any;join:Any;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,"[objs:Union[Iterable[""DataFrame""];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool]",DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeries];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeries];axis:Any;join:Any;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Union[Iterable[FrameOrSeries];axis:Any;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/reshape/melt.py,get_var_names,[df:Any;stub:str;sep:str;suffix:str],List[str],/app/Repos/pandas/pandas/core/reshape/melt.py,wide_to_long,"[df:""DataFrame"";stubnames:Any;i:Any;j:Any;sep:str;suffix:str]",DataFrame
/app/Repos/pandas/pandas/core/reshape/melt.py,melt_stub,[df:Any;stub:str;i:Any;j:Any;value_vars:Any;sep:str],None,/app/Repos/pandas/pandas/core/reshape/melt.py,wide_to_long,"[df:""DataFrame"";stubnames:Any;i:Any;j:Any;sep:str;suffix:str]",DataFrame
/app/Repos/pandas/pandas/core/series.py,corr,[self:Any;other:Any;method:Any;min_periods:Any],float,/app/Repos/pandas/pandas/core/series.py,cov,"[self:Any;other:""Series"";min_periods:Optional[int];ddof:Optional[int]]",float
/app/Repos/pandas/pandas/core/strings.py,_noarg_wrapper,[f:Any;name:Any;docstring:Any;forbidden_types:Any;returns_string:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/strings.py,_pat_wrapper,[f:Any;flags:Any;na:Any;name:Any;forbidden_types:Any;returns_string:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_count,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_fullmatch,[arr:ArrayLike;pat:Union[str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/strings.py,str_count,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_match,[arr:ArrayLike;pat:Union[str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,"[arg:""Series"";errors:str;dayfirst:bool;yearfirst:bool;utc:Optional[bool];format:Optional[str];exact:bool;unit:Optional[str];infer_datetime_format:bool;origin:Any;cache:bool]",Series,/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:DatetimeScalar;errors:str;dayfirst:bool;yearfirst:bool;utc:Optional[bool];format:Optional[str];exact:bool;unit:Optional[str];infer_datetime_format:bool;origin:Any;cache:bool],"Union[DatetimeScalar;""NaTType""]"
/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,"[arg:""Series"";errors:str;dayfirst:bool;yearfirst:bool;utc:Optional[bool];format:Optional[str];exact:bool;unit:Optional[str];infer_datetime_format:bool;origin:Any;cache:bool]",Series,/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:Union[List;errors:str;dayfirst:bool;yearfirst:bool;utc:Optional[bool];format:Optional[str];exact:bool;unit:Optional[str];infer_datetime_format:bool;origin:Any;cache:bool],DatetimeIndex
/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:DatetimeScalar;errors:str;dayfirst:bool;yearfirst:bool;utc:Optional[bool];format:Optional[str];exact:bool;unit:Optional[str];infer_datetime_format:bool;origin:Any;cache:bool],"Union[DatetimeScalar;""NaTType""]",/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:Union[List;errors:str;dayfirst:bool;yearfirst:bool;utc:Optional[bool];format:Optional[str];exact:bool;unit:Optional[str];infer_datetime_format:bool;origin:Any;cache:bool],DatetimeIndex
/app/Repos/pandas/pandas/core/tools/times.py,_convert_listlike,[arg:Any;format:Any],None,/app/Repos/pandas/pandas/core/tools/times.py,to_time,[arg:Any;format:Any;infer_time_format:Any;errors:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_apply,[self:Any;func:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,_apply,[self:Any;func:Callable;center:bool;require_min_periods:int;floor:int;is_weighted:bool;name:Optional[str];use_numba_cache:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_get_corr,[X:Any;Y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_get_cov,[X:Any;Y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,_get_cov,[X:Any;Y:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];bias:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:Optional[Union[np.ndarray;pairwise:Optional[bool];bias:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,std,[self:Any;bias:bool;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,var,[self:Any;bias:bool;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,apply,[self:Any;func:Any;raw:bool;engine:Optional[str];engine_kwargs:Optional[Dict[str;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,apply,[self:Any;func:Any;raw:Any;engine:Any;engine_kwargs:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,_apply,[self:Any;func:Callable;center:bool;require_min_periods:int;floor:int;is_weighted:bool;name:Optional[str];use_numba_cache:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,homogeneous_func,[values:np.ndarray],None
/app/Repos/pandas/pandas/core/window/rolling.py,calc,[x:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,homogeneous_func,[values:np.ndarray],None
/app/Repos/pandas/pandas/core/window/rolling.py,count,[self:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,hfunc,[values:np.ndarray],np.ndarray
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,[io:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;storage_options:StorageOptions],None
