method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1c9b200b9f9fc483f67d8a0d76fa8e79,9d44b8963aa0838a2314c6d3f9e3a409,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,a0927794981dd5090283adbe6fddff66,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,a1a3d53401d94b6187cfebfb437ee44a,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,a5b27897f2b228c18ac2662607b51b70,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,a97de925fc093b4241cbdf5bb337a04d,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,b92eda5afafbf81eb8fa90f0a0170143,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,bbed50e883a70a9e25fbeaf93b016a10,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,bd0a111220b8d241f5ec4c6400ffbc14,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,bfff5a80b82234175bd6a087cb7ff8a7,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,c25b96c571f4b7d6a887c48042ba3e12,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,c361cc25d92747576cfbad6da1632a66,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,c3ec0915587d08f9ebf9e997268ebd6a,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
1c9b200b9f9fc483f67d8a0d76fa8e79,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
1caa8c0f3ed837d84b5d4a689d9517d7,1caa8c0f3ed837d84b5d4a689d9517d7,both_added,added,added,,
1caa8c0f3ed837d84b5d4a689d9517d7,647be05be3652135d6e6ffcc43f696eb,both_added,added,added,,
1caa8c0f3ed837d84b5d4a689d9517d7,f1be72ef274399dd0b369c17316188dc,method_a_added,added,unknown,,
1cc8315857e448ecc79f536c1d457904,2419f7fe56f57be1cc338da755457b90,pair_formed_naturally,exact,unknown,1.0,
1cc8315857e448ecc79f536c1d457904,d512e2db7033eded4ab1a42cce6295a8,pair_formed_by_refactoring,exact,signature_changed,1.0,0.87
1d054493252804e580015c25d9d23c05,1db8529f0359ebff13604ad956250f95,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,1df9f2e1596acc297e31eb7dc66dba61,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,1e1d5bc64fe0e4be77557a7d687a854b,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,254a22ddd2ebff92c825119264804645,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,27f2f2243b0bf49ba3ca60de537c49a9,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,2ba1593155a4eed9d4e9aee69a8978e3,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,3598d8ea41a118bdac703b9775e841a0,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,433896ef294f90aee424833c3d26a7a4,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,4bf05f396036a8ca46ea2589103a7ed8,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,4de355d0a9e92c9972bbb93f30ff8a2d,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,578347f68a065b47c5f94bd9f50fe1a2,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,60b506e8c7e6b42f1664ecdb355a9185,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,65b8349d5e845e8d9b6f64ab97bb08ff,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,67ce8d88655184d0fb6ec3de71fc93e4,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,6b34b60bfe1365455d8b7e9146501624,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,6f437b6e3534c03c87f979a85fe122ed,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,80041a3b48e0bea3046e524b6a85cdf7,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,836021d3a3f20b0f10ad2406981f75d7,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,83b4219080235919186d6a9158496c92,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,855c6dea3042d66a8521d78bfc4716b5,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,8d7d8a999b2d230042833e00f535512e,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,912e987934ca794234677d269e0b1789,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,947a95a8ab1cf2b6e3179d36b46f0e5f,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,981914b4f69641c7734ba1fc083c49b7,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,9c3c7c93d5f227a5cda661fadc63cc00,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,9d44b8963aa0838a2314c6d3f9e3a409,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,a0927794981dd5090283adbe6fddff66,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,a1a3d53401d94b6187cfebfb437ee44a,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,a5b27897f2b228c18ac2662607b51b70,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,a97de925fc093b4241cbdf5bb337a04d,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,b92eda5afafbf81eb8fa90f0a0170143,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,bbed50e883a70a9e25fbeaf93b016a10,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,bd0a111220b8d241f5ec4c6400ffbc14,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,bfff5a80b82234175bd6a087cb7ff8a7,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,c25b96c571f4b7d6a887c48042ba3e12,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,c361cc25d92747576cfbad6da1632a66,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,c3ec0915587d08f9ebf9e997268ebd6a,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
1d054493252804e580015c25d9d23c05,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
1d0673a157c3365d0601c4c4203d341c,831b2aa4fceda1fd7fb45f030939db8e,pair_formed_naturally,unknown,unknown,,
1d0673a157c3365d0601c4c4203d341c,91b1597c2d3b4ddb8c8effe9d6dd8c16,pair_formed_naturally,unknown,unknown,,
1d0673a157c3365d0601c4c4203d341c,aff5d1790a84a70ee26c4660e4b1ec51,pair_formed_naturally,unknown,unknown,,
1d0673a157c3365d0601c4c4203d341c,ef91f5b39fd38ac4b83c04ba6ca92019,pair_formed_naturally,unknown,unknown,,
1d0673a157c3365d0601c4c4203d341c,fec603e93d1e4e7a5d9e0303713c2695,pair_formed_naturally,unknown,unknown,,
1d6903c623334b6699765270a237dc9e,d26150ed789ec7fda9d80702cac82136,both_added,added,added,,
1d70694904bf05a6e1bd7f70bdee1dd7,b583bb4a2247df012a76fb8663ccef96,pair_formed_naturally,exact,exact,1.0,1.0
1d7529fb955b2d14b9553157fcdaeab5,45a461833110d7e690208d297dadecb2,pair_formed_naturally,exact,exact,1.0,1.0
1d83b04685ba374bd142b09155d284f5,73c09c3924bf4ce103ba0c637f9d7994,pair_formed_naturally,exact,exact,1.0,1.0
1da476ad7093446213cb869e38bc7cde,835b7295fd38f1724f84d9036263865a,pair_formed_naturally,exact,unknown,1.0,
1da476ad7093446213cb869e38bc7cde,a422134f7f713d5a952b8507d92dd3bc,pair_formed_naturally,exact,exact,1.0,1.0
1da476ad7093446213cb869e38bc7cde,cd7863af08426421db6c96e415c96772,pair_formed_naturally,exact,exact,1.0,1.0
1da476ad7093446213cb869e38bc7cde,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,exact,exact,1.0,1.0
1da6714fb41eb088e81143ac38033514,3192d466b0595c7e50e2e7f7b285984f,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.98
1da6714fb41eb088e81143ac38033514,6206af7f83f84b5c464dc776895ad3c3,method_b_added,signature_changed,added,0.96,
1daee793ecc6af9bcd6cc74dd8fa3c99,2de4d9fd7b5f2a68f124bc3dfffb5239,both_added,added,added,,
1daee793ecc6af9bcd6cc74dd8fa3c99,36cc8ba88714987746df6dbc1e95aba9,both_added,added,added,,
1daee793ecc6af9bcd6cc74dd8fa3c99,cb0e0cb759793245a91b68b80267a237,both_added,added,added,,
1daee793ecc6af9bcd6cc74dd8fa3c99,f5a91d82d12079def45ebf4da941534b,both_added,added,added,,
1db8529f0359ebff13604ad956250f95,1df9f2e1596acc297e31eb7dc66dba61,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,1e1d5bc64fe0e4be77557a7d687a854b,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,254a22ddd2ebff92c825119264804645,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,27f2f2243b0bf49ba3ca60de537c49a9,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,2ba1593155a4eed9d4e9aee69a8978e3,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,3598d8ea41a118bdac703b9775e841a0,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,433896ef294f90aee424833c3d26a7a4,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,4bf05f396036a8ca46ea2589103a7ed8,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,4de355d0a9e92c9972bbb93f30ff8a2d,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,578347f68a065b47c5f94bd9f50fe1a2,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,60b506e8c7e6b42f1664ecdb355a9185,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,65b8349d5e845e8d9b6f64ab97bb08ff,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,67ce8d88655184d0fb6ec3de71fc93e4,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,6b34b60bfe1365455d8b7e9146501624,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,6f437b6e3534c03c87f979a85fe122ed,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,80041a3b48e0bea3046e524b6a85cdf7,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,836021d3a3f20b0f10ad2406981f75d7,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,83b4219080235919186d6a9158496c92,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,855c6dea3042d66a8521d78bfc4716b5,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,8d7d8a999b2d230042833e00f535512e,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,912e987934ca794234677d269e0b1789,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,947a95a8ab1cf2b6e3179d36b46f0e5f,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,981914b4f69641c7734ba1fc083c49b7,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,9c3c7c93d5f227a5cda661fadc63cc00,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,9d44b8963aa0838a2314c6d3f9e3a409,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,a0927794981dd5090283adbe6fddff66,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,a1a3d53401d94b6187cfebfb437ee44a,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,a5b27897f2b228c18ac2662607b51b70,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,a97de925fc093b4241cbdf5bb337a04d,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,b92eda5afafbf81eb8fa90f0a0170143,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,bbed50e883a70a9e25fbeaf93b016a10,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,bd0a111220b8d241f5ec4c6400ffbc14,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,bfff5a80b82234175bd6a087cb7ff8a7,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,c25b96c571f4b7d6a887c48042ba3e12,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,c361cc25d92747576cfbad6da1632a66,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,c3ec0915587d08f9ebf9e997268ebd6a,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
1db8529f0359ebff13604ad956250f95,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
1df4bec68fd19ddf723ced9ce487ab12,225c205c1de4dd6188a857f2f0356774,pair_formed_naturally,exact,exact,1.0,1.0
1df9f2e1596acc297e31eb7dc66dba61,1e1d5bc64fe0e4be77557a7d687a854b,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,254a22ddd2ebff92c825119264804645,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,27f2f2243b0bf49ba3ca60de537c49a9,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,2ba1593155a4eed9d4e9aee69a8978e3,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,3598d8ea41a118bdac703b9775e841a0,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,433896ef294f90aee424833c3d26a7a4,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,4bf05f396036a8ca46ea2589103a7ed8,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,4de355d0a9e92c9972bbb93f30ff8a2d,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,578347f68a065b47c5f94bd9f50fe1a2,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,60b506e8c7e6b42f1664ecdb355a9185,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,65b8349d5e845e8d9b6f64ab97bb08ff,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,67ce8d88655184d0fb6ec3de71fc93e4,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,6b34b60bfe1365455d8b7e9146501624,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,6f437b6e3534c03c87f979a85fe122ed,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,80041a3b48e0bea3046e524b6a85cdf7,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,836021d3a3f20b0f10ad2406981f75d7,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,83b4219080235919186d6a9158496c92,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,855c6dea3042d66a8521d78bfc4716b5,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,8d7d8a999b2d230042833e00f535512e,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,912e987934ca794234677d269e0b1789,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,947a95a8ab1cf2b6e3179d36b46f0e5f,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,981914b4f69641c7734ba1fc083c49b7,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,9c3c7c93d5f227a5cda661fadc63cc00,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,9d44b8963aa0838a2314c6d3f9e3a409,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,a0927794981dd5090283adbe6fddff66,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,a1a3d53401d94b6187cfebfb437ee44a,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,a5b27897f2b228c18ac2662607b51b70,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,a97de925fc093b4241cbdf5bb337a04d,pair_formed_naturally,unknown,unknown,,
1df9f2e1596acc297e31eb7dc66dba61,b92eda5afafbf81eb8fa90f0a0170143,pair_formed_naturally,unknown,unknown,,
