group_id,method_id,group_size
735,f40315c29489cccaaf4ebdbe6cf741bc,11
735,fcd803077fd2090becc30ebc1bc8697e,11
736,4f26ba0d5e8643d8d881a263183a64f0,3
736,b7ac2755ef278ea5b03256bc0859b5b5,3
736,c07aa991c1b8145c633589b3ec389dee,3
737,7c03199fda49af384c64fb120dbd063d,2
737,f5bbca57527c21627c55601cefad3cb9,2
738,6221bbf874ea3bd2012f4ef450888df3,2
738,854b3692e7d0e84a43738bfa7e363efa,2
739,5569176f5cd99e5e2c591a9f7916c57d,2
739,c896769186193636671f2f20ab7ea355,2
740,0720f2938ed92e64c9f66a4a601259fc,2
740,fc4aefa35135a3d68ce9b54e0dbc0373,2
741,36893c3c377682361a6da839dc188d73,2
741,3754145ce1e27ccd028b19112cc0dad0,2
742,4821547be32c4e1af71e2b8103fefbf8,2
742,7a72578d23c907fc80805a7409a63eb8,2
743,913b7ec1947677e97665418184e8417d,2
743,d13d1d675099af7db4d34bbafa0728d3,2
744,768ff0db5abb94d7614f7e224d94a850,2
744,7ec0814a292c745d663cfafb035ce5c8,2
745,488015645aaf78fc29a620dd9fd5e9fa,2
745,518a600ed8fcdd772a6509bba7da988f,2
746,286c99a1deffd19f6b239ebde25e10a4,2
746,e5b80b62ad78382c746cda86f67538ad,2
747,8d4725c1de354cf4431d8c889860bfe7,2
747,91f64c2b54992fff869cba3619609843,2
748,311bc89ebc29f817472d6991253500cb,2
748,9e3c47f301e8e15f519a92dc7025985d,2
749,231fd953300ad3267a3ab7b3afe50b53,2
749,aa082c09e5c3506e2056ce3ee53214e0,2
750,2ddd1c558304da343704f96f8095ff95,2
750,ccef1ed59e7605358408040d2d51ba12,2
751,a3c843576631e53d3e059212849ebe1a,2
751,a51db00a443c3ebb95c83127aabc53f6,2
752,4326ecc1d86bab5cd307b10cacb7367a,2
752,d3eb891296e0c26ccd7fdb646f2d4fb1,2
753,59fc7a90dcaa908069680bee6afaeb1b,2
753,d5601e31fa37533f4aee158ed1d156c2,2
754,787eca644f6fb17bd0b12b0d673093d0,2
754,b640790b44a5462b56c372a9b7e2aff1,2
755,39c510844a58a07b000ab817558f2c29,2
755,3a1910fa17ae088ed91889e124e642d6,2
756,aaf888c0eef70279b4139354d1f4739f,2
756,df86bb964d6da82315c973e9793f2381,2
757,311a99bba39eca8d9132adc023d9f757,2
757,e72bd0f46d2f7cbd2eaec6eaf3285db1,2
758,c055323c7bbe8729ee182b24890d00e6,2
758,f07af9574bdb55358b1961177e0fd1e7,2
759,1f484ad1537f72057ce3274b73965063,4
759,5c7bc2d084daed29fdc6aeb9ff6878b0,4
759,63862fa9c6e84a4b232b2186d602c468,4
759,76065e380113061db60b2f09935e4299,4
760,17c86b12fe804204526198c3bebff962,2
760,bcd756c0a93af1593519f06ba17ecf72,2
761,07cd594312c31b90cc26ada72391f14c,2
761,c19a55a8dc4f37e3a93c2e49f7ad2f0b,2
762,0cf916ed4f75ba844e95211d08cac88e,2
762,7d7dd04daf7713d9c17204677f90c70d,2
763,16daf8e191d8ab7572b3a5790e3bb8c3,2
763,1a90835fcfbb072ca8dd9c8ee59c6f6c,2
764,2197cd1d037b842675f3f8872c366da0,5
764,7be924e63d1070623e5bce439367620a,5
764,8bdd2ee29272620cbf9a04e8da881b57,5
764,8c03b870370cbb6e8836518f8a210e55,5
764,8fc93c29ddbec6ec7f8453c64f00e0aa,5
765,a2b8a5feec729a37a39ad2a09fd97e8d,5
765,aa20546bec3cc45e496a5b642e595321,5
765,cabf71fbf7e644b0d22c7e71e3c8241f,5
765,d2b7b354e4fe21abd7464a51f88e8f49,5
765,e2dcdc9626806cafb0de9b67816fa00d,5
766,2992251cbf2d363683426f04e1bc3daa,3
766,a407058a8e31686cc5d6c11faa691e82,3
766,a8282f7ac20dc4edb71f643dfd51a585,3
767,bdcf079fac7cd9e77d916e63740fb3dd,2
767,d89593aee5c4aeaa7bdff6d61fa8399e,2
768,3577d9fdc61ce9d72b6d512240b49e1f,4
768,e06b3e514a9264414b94b5fbe6819094,4
768,ebc96c956d38a4ca10bedca55161f161,4
768,ec5854541b6d326905d7d9c3d9e85a44,4
769,693eae907343b7d137ad6010e85960cc,5
769,729b5d45011141f24daa7dff98389c8d,5
769,9611edb7baa27468ab1f000ed4a27f9d,5
769,a0b941e9bd7b9aa153523663149f30fe,5
769,d1018b21f1777f058f216f1b79490ed4,5
770,0580d9f63837b3712c6dadfb05058e07,7
770,99576733553057ab47a73f2c6b4e1c50,7
770,b4bcb15fc97abc847cc1a329af3c0769,7
770,bcd9f30b03b37035a0bab127f4779a38,7
770,c859cfaccba88e19c91abccc82963092,7
770,f1569f0f332db7bf0f194f291d50b366,7
770,f2877111eb043232593e71404bf8181d,7
771,3bcec201a6ab641f5e911752ae80301a,2
771,fda18cfb78f081bdc1780529cac919ae,2
772,cd02bad94b64475690be2267a3df497c,2
772,e7400447b0e7c080a3e237f644f1520b,2
773,172945a6f23937c8def9296fdb14eea1,2
773,9c5ab52aaf31ab9d9d3592f1dccc81b8,2
774,483fdbdda33e5b4c5d6044652b668b99,2
774,550372997fd43870fab046b514dac82b,2
775,29884c8dc780ce080bea2118cae8b086,2
775,574050a39696e14dca96d3f2d12f967f,2
776,3684a665d8744788442c5b630e1b9d6f,2
776,d97a717209a10d4cc6907dddb066cbd1,2
777,0a8e9448fd8f8ce5b5521957fdc8589c,2
777,8de99722af4b6caabf1b920ff5653c55,2
778,9bb37994b8a6c9841b407706c271fbe2,2
778,ff497999827a6ba553eaa05660e3c905,2
779,008390c65cb1ba68bbe7bd866e87e54d,10
779,076ca32e3fdd62e5d60c2639d4b1af58,10
779,51d70085ad914112f24dc3453a454710,10
779,66009a3acaa448ef91e8332bb09ebb11,10
779,77bbe570990358bdaab559e984e77abd,10
779,7fd1ce667b3e25be2d88caf90a47f011,10
779,8a6e662e98b40b0b26a5f750b310c281,10
779,c405c112dbc3a3282ea57d0c4042424f,10
779,f1ec78315d5491bef2c58a9a1d38da4e,10
779,fe9722c2c86652df1f7ba613fbf9db7b,10
780,023ecff50e698d19f0ce1cdc63680041,2
780,cdc86efc1bae62cce857051e26da1152,2
781,048fa0f493b3018b79b52fc7b70b374b,3
781,0eb803da01f77182d0cc4287b4ed04e1,3
781,1ca879e5dc6950f8ba828f6f4bc50311,3
782,17336499f2bbba61880b7007d4f3c38c,4
782,58063d182f2c0fa3ccbbce5eb3937a99,4
782,a59726eb623857fdd1c5dd6975b33821,4
782,c9157fbc150c014bc25f184609ca9a91,4
783,12db088c6ab2a8390fc4ece15a7f5b98,2
783,867863157f12f5baa22d4e3232fe0469,2
784,31a37f75bde1ba9759c66fdb3a3d1b19,2
784,6ff4e4a64ce93ffc1a821528f6b8fc95,2
785,a021b90ee8f88e30992acbeee11e0849,3
785,be70d228ea083aca2b96651d87dea581,3
785,c8633da4f8036fcedafe48dfae421d76,3
786,8ddf217c0dfb5da4e20986d1acbe33eb,2
786,959cd1f29ce9e2efae57b9ec76818f8d,2
787,2d7e1d8fd63eef35e9932ef7d2588a12,3
787,4f09f5fd2b7d8bc341f2172e1a4512c5,3
787,91aea81c241ffba6f08089a964280bdb,3
788,8ab923659b163ba0225c3a1be849177a,2
788,f3040d0e69d62d31e799acfd920fa3fd,2
789,05535ff23c4ec9e38f52aee02c8e333e,2
789,e8016f1f53b367bbd0cf7e28ba804791,2
790,5cbfbc88c6eec5135879a747a5e8798a,2
790,96a8490e342ce6e8e472f75591c12835,2
791,6f2a5bdb42a65abc9008c0366d2042f6,3
791,87f9279c2f1f24fc66528c0e72452da0,3
791,8c726add7ca2a8f03a00e62003e560ba,3
792,9ae4b066f0b2ce4327b3b15cedcc2937,2
792,d398291c77b2a08ffbcedb91e945d8c4,2
793,694e52047bebaead599576c9bb1de796,3
793,7dc9b7a62deccc358fbabc28e4921f9b,3
793,d6324696eeb5fe0661392fc0f832654f,3
794,2c59c468c9db5f4235f6aacd8f710f8b,3
794,329ebf4dbf726400cd830564b49da494,3
794,bb98e71a7185c0cba7c18a371b724944,3
795,9949ca6cc53e672654a19e388ebff6cd,2
795,f3e7a4b2947caa1eb74ccba990ae8fd9,2
796,609a74a4bf255ef9fbdecb0afeda684a,2
796,7896a738e2186b094ee465a15783532f,2
797,9de71449ed22ad205dd58051a19f11f8,2
797,e71e9bdb8cc625f674d29b25806ecfcf,2
798,0ad0d541bf0d2bfe83ec0ad02bc11730,2
798,c8f28733ec3e8d9179591f52a0d7c8cf,2
799,14d3d3f56d12f16ad5f50ef86b76042c,2
799,20914b0f3795d8757eebcb31829ab40b,2
800,1d93b0891d0b0fa6071528c18ab440d7,4
800,2e54d04b0161b55732c483b288ce27b5,4
800,8b9281d081018bf0fc444bbfa9b1eeb1,4
800,ac8721b39a49785e4622401cec79fc55,4
801,3ee6afb6bb2563d616ab7960da0a4a5a,2
801,61bed0c6b849348384696068cb526b63,2
802,9ce99b00d838270a33add7f2b945daac,2
802,c7d27dd32a6d9c3e90311dd21dcbc3e8,2
803,1eedc3125dac43dae6d97ce7a6185b54,2
803,94abef1aaa827dc5f9d9370c645008b7,2
804,26955dbf819a6ea71f2a3a87c704af05,2
804,d248ba1bc35cb9a8847f308f5e2860fb,2
805,8d229acca6880f2c66243bf0fb4366dc,2
805,cf6ad5ae23096f12703d37d29ada7202,2
806,38dfd41f825c72d128af6e80cfb15a6e,2
806,a724c74e517e97684f7f3197caee8869,2
807,5790f165573328fa858be1f23e32551d,2
807,596670c50df2fb2fca79b6262a5717ad,2
808,39d26f457f16ad8bc00d86ccb232a47b,2
808,8991c2661021143eeb0e7d023d515e6e,2
809,3a91d560210eff654bda0b772b14895d,2
809,b38a8da8335a2d72bb03de63a8fdde12,2
810,6b4636b4108520452a7307f126b3a5bd,2
810,f13a9fed0cabb7f71ece96f83b914206,2
811,9e7a58f2632fdb433d1a8a05839cba7b,3
811,f396c7fbd8647869288ae120943fe784,3
811,f4a496fbb6fd8d2a89da9b54a515e86a,3
812,037ac1fc816f80d3bcc60848887354ce,2
812,92a25b9075275f68085c113d96518f5f,2
813,046926a914b0ce7d9a89cb9c1746e75c,2
813,8717f29d32bbfae54c6648b35aedb23f,2
814,5c0bc82c5a7f161f83c949f66d6ef14c,3
814,82abf5c027fb7f8bf83a7f6383356a2c,3
814,f2799254aaf600488b5034f87617e787,3
815,4c618bb8bc17c4b2be06d50c8105449c,2
815,8bfe14a0173be90d956ace1747597536,2
816,578976c72635e3ff973e4e4dded30a62,2
816,60afc1141512b84abd63e32415c5fee3,2
817,56265aea3f1076e908d71ef94161ba4b,2
817,e50dcc46a01d2de1883f83d7b4610c91,2
818,b61c0558944c32f52f292d26f4abcc3e,2
818,e845dfb455a9ce0a46876cb58b721452,2
819,29bd6ec543baed36c240fd37084abfd7,2
819,8ee07d8ee00c7aa070ba9e2304a1616c,2
