b76a71741c7b5de47b1368c0c318c085,/app/Repos/pandas/pandas/tests/test_series.py,2185,2198,test_apply_same_length_inference_bug,None,[self:Any],10e3edea,[99333;-1241342800;3526476;115;-1821971817;49;50;102;-1110092857;120;120;120;49;-934426595;115;93029230;102;-1935718728;115;107868;102;-2017932347;-934426595;-1935718728;115;-1821971817;49;50;51;-934426595;115;93029230;102;-1935718728;115;107868;102;-2017932347;-934426595;-1935718728]
b3b047e45e4c5caba26b91440bbed4b1,/app/Repos/pandas/pandas/tests/test_series.py,2198,2234,test_align,None,[self:Any],10e3edea,[99333;2053572888;3526476;99333;472405839;97;98;103504;1219387705;3143043;2433880;3104;3105;97;92903173;98;3267882;103504;-230851659;3143043;1853186429;97;100346066;3267882;98;100346066;103504;103504;3357;3143043;3370;109267;2433880;-1331942745;3104;100346066;3083269;1853186429;-1331942744;3105;100346066;3083269;1853186429;3357;107029;-1331942745;48;3526476;-704776743;3104;1088094847;-1331942745;3143043;96673;3357;107029;-1331942744;48;3526476;-704776743;3105;1088094847;-1331942744;3143043;96673;3228;97;1088094847;1853186429;3229;98;1088094847;1853186429;3357;3143043;3370;109267;2433880;3228;3228;-1274499466;3143043;3229;3229;-1274499466;3143043;-2017932347;3104;3228;-2017932347;3105;3229;101577;3292052;3365;-1030057724;472405839;3526476;3711;50;3526476;3711;53;103504;3292052;472405839;3526476;3711;50;3526476;3711;53;103504;3292052;3143043;49;472405839;3526476;3711;48;3526476;3711;53;103504;3292052;472405839;3526476;3711;53;3526476;3711;48;103504;3292052;472405839;3526476;3711;48;3526476;3711;48;103504;3292052]
9d2db67c9e99927bff188343ab13a4b8,/app/Repos/pandas/pandas/tests/test_series.py,2199,2221,_check_align,None,[a:Any;b:Any;how:Any;fill:Any],10e3edea,[99333;472405839;97;98;103504;1219387705;3143043;2433880;3104;3105;97;92903173;98;3267882;103504;-230851659;3143043;1853186429;97;100346066;3267882;98;100346066;103504;103504;3357;3143043;3370;109267;2433880;-1331942745;3104;100346066;3083269;1853186429;-1331942744;3105;100346066;3083269;1853186429;3357;107029;-1331942745;48;3526476;-704776743;3104;1088094847;-1331942745;3143043;96673;3357;107029;-1331942744;48;3526476;-704776743;3105;1088094847;-1331942744;3143043;96673;3228;97;1088094847;1853186429;3229;98;1088094847;1853186429;3357;3143043;3370;109267;2433880;3228;3228;-1274499466;3143043;3229;3229;-1274499466;3143043;-2017932347;3104;3228;-2017932347;3105;3229]
c83a2f6130b8c009b045bfda5c99f5f5,/app/Repos/pandas/pandas/tests/test_series.py,2234,2269,test_align_fill_method,None,[self:Any],10e3edea,[99333;816362102;3526476;99333;472405839;97;98;103504;1219387705;-1077554975;39450267;102976443;2433880;3104;3105;97;92903173;98;3267882;103504;-1077554975;-1077554975;102976443;102976443;1853186429;97;100346066;3267882;98;100346066;103504;103504;3228;97;1088094847;1853186429;3229;98;1088094847;1853186429;3228;3228;-1274499466;-1077554975;-1077554975;102976443;102976443;3229;3229;-1274499466;-1077554975;-1077554975;102976443;102976443;-2017932347;3104;3228;-2017932347;3105;3229;101577;3292052;3365;-1030057724;101577;3347980;3365;39450267;-1138970935;472405839;3526476;3711;50;3526476;3711;53;103504;3292052;-1077554975;3347980;472405839;3526476;3711;50;3526476;3711;53;103504;3292052;-1077554975;3347980;102976443;49;472405839;3526476;3711;48;3526476;3711;53;103504;3292052;-1077554975;3347980;472405839;3526476;3711;48;3526476;3711;53;103504;3292052;-1077554975;3347980;102976443;49;472405839;3526476;3711;53;3526476;3711;48;103504;3292052;-1077554975;3347980;472405839;3526476;3711;53;3526476;3711;48;103504;3292052;-1077554975;3347980;102976443;49;472405839;3526476;3711;48;3526476;3711;48;103504;3292052;-1077554975;3347980;472405839;3526476;3711;48;3526476;3711;48;103504;3292052;-1077554975;3347980;102976443;49]
3f794e9c03819143a1a796b23e3713d2,/app/Repos/pandas/pandas/tests/test_series.py,2235,2248,_check_align,None,[a:Any;b:Any;how:Any;method:Any;limit:Any],10e3edea,[99333;472405839;97;98;103504;1219387705;-1077554975;39450267;102976443;2433880;3104;3105;97;92903173;98;3267882;103504;-1077554975;-1077554975;102976443;102976443;1853186429;97;100346066;3267882;98;100346066;103504;103504;3228;97;1088094847;1853186429;3229;98;1088094847;1853186429;3228;3228;-1274499466;-1077554975;-1077554975;102976443;102976443;3229;3229;-1274499466;-1077554975;-1077554975;102976443;102976443;-2017932347;3104;3228;-2017932347;3105;3229]
a3beb8afa29b9499a1845a26e5e31636,/app/Repos/pandas/pandas/tests/test_series.py,2269,2298,test_align_nocopy,None,[self:Any],10e3edea,[99333;1591279037;3526476;98;3526476;3711;53;3059573;97;3526476;3711;3059573;3631;95;97;92903173;98;3267882;1219387705;3631;53;53;3526476;-704776743;109267;97;53;53;96748;97;3526476;3711;3059573;3631;95;97;92903173;98;3267882;1219387705;3059573;67643651;3631;53;53;3526476;-704776743;97;53;53;96673;97;3526476;3711;3059573;98;3526476;3711;53;3059573;95;3632;97;92903173;98;3267882;-678197134;3632;51;53;3526476;-704776743;109267;98;51;53;96748;97;3526476;3711;3059573;98;3526476;3711;53;3059573;95;3632;97;92903173;98;3267882;-678197134;3059573;67643651;3632;50;53;3526476;-704776743;98;50;53;96673]
a2730fb75a47074332147abd134ef347,/app/Repos/pandas/pandas/tests/test_series.py,2298,2307,test_align_sameindex,None,[self:Any],10e3edea,[99333;-1139982907;3526476;97;98;3526476;3711;92903173;3526476;3711;3059573;67643651;3526476;-704776743;97;100346066;3370;3526476;3711;100346066;3526476;-704776743;98;100346066;3370;3526476;3711;100346066]
e9acec3e7590cb864abd8a8f05dfa3c1,/app/Repos/pandas/pandas/rpy/common.py,18,31,load_data,None,[name:Any;package:Any;convert:Any],10e3edea,[99333;1389101923;3373707;-807062458;2433880;951590323;2615726;3357;-807062458;3432985;1926037869;-807062458;114;3076010;3373707;3505989;114;3373707;3357;951590323;-934396624;766882385;3505989;3116345;-934396624;3505989]
f9d1621b6540653e2b079cce4d4d7db5,/app/Repos/pandas/pandas/rpy/common.py,47,75,_convert_array,None,[obj:Any],10e3edea,[99333;1499493070;109815;1135577074;99464;3322014;109815;99464;-823812830;3522;93090393;3322014;109815;3357;107029;99464;51;96865;-823812830;1097148750;99464;49;99464;49;-318048456;49;50;3357;109815;104585032;3370;109267;2433880;1233636818;3322014;120;101577;120;3365;109815;104585032;3357;107029;99464;50;-934396624;3582;1617437635;96865;100346066;1233636818;48;949721053;1233636818;49;3116036;107029;99464;51;-934396624;3582;76880356;96865;100526016;1233636818;50;-332097945;1233636818;48;769442283;1233636818;49;3116345;106934957;1452268337;107029;99464;3116345;-934396624;96865]
f9e11c1e7e3ca15b0a5147f0415a9f60,/app/Repos/pandas/pandas/rpy/common.py,100,116,_convert_DataFrame,None,[rdf:Any],10e3edea,[99333;-1330847304;112756;949721053;3322014;112756;-630241848;3506649;3522;93090393;112756;57030062;3076010;101577;105;98688;3365;247395940;949721053;116628;112756;113324;105;49;-823812830;-171577490;116628;3357;-302786625;116628;3505989;1582015378;-823812830;3522;-721013401;116628;-1106127505;3552391;-823812830;49;3076010;98688;-823812830;-934396624;3582;1617437635;3076010;100346066;-1090002247;3506649;949721053;949721053]
9e3793f0111336c3251e45dc21f292d9,/app/Repos/pandas/pandas/rpy/common.py,116,126,_convert_Matrix,None,[mat:Any],10e3edea,[99333;-1348562420;107872;949721053;107872;-630241848;3506649;107872;57030062;949721053;2433880;3357;145343037;949721053;3116345;3322014;949721053;100346066;2433880;3357;145343037;3506649;3116345;3322014;3506649;-934396624;3582;1617437635;3522;93090393;107872;100346066;-1090002247;100346066;949721053;949721053]
7620dbac37ae9d6e350b81039e34dbc9,/app/Repos/pandas/pandas/rpy/common.py,154,177,convert_robj,None,[obj:Any;use_pandas:Any],10e3edea,[99333;766882385;109815;-1572965487;2615726;-832357449;3357;109267;-302786625;109815;3505989;-1926379312;-934396624;109815;2043259603;448677498;3357;-1572965487;3116345;-1163394958;101577;988517118;-349730400;3365;2043259603;3357;-302786625;109815;988517118;-934396624;-349730400;109815;108275692;-809373649;1453417054;3575610;109815]
e44f6bc6d33606d09f3d5342ec9bf6d9,/app/Repos/pandas/pandas/rpy/common.py,197,241,convert_to_r_dataframe,None,[df:Any;strings_as_factors:Any],10e3edea,[99333;1440868542;3202;1479606228;67643651;-836791852;-1184795739;3507607;108603145;-410956671;3122;113001;949721053;113001;456551959;101577;-1354837162;3365;3202;111972721;3202;-1354837162;2043344200;111972721;95927710;3575610;111972721;3242771;3357;3582;2129514202;3242771;3116345;-1141474611;2043344200;101577;3242771;3365;111972721;111972721;-199206307;2043344200;111972721;3357;109267;1479606228;73;3505989;-332610436;102230;34971;111972721;73;111972721;949721053;-1354837162;111972721;-539916170;3505989;1617437635;949721053;99339;949721053;-539916170;57030062;3505989;1262322356;3202;100346066;-934396624;-539916170]
8d7da7c3a67d70fd7cbe0d7823982d8c,/app/Repos/pandas/pandas/rpy/common.py,241,269,convert_to_r_matrix,None,[df:Any;strings_as_factors:Any],10e3edea,[99333;1763726566;3202;1479606228;67643651;860418852;3357;3202;1854283060;108275692;-1795692850;-1338026016;758775118;-539916170;1440868542;3202;1479606228;957533294;3505989;-332610436;102230;-846403481;-1555853266;957533294;-539916170;-934396624;-1555853266]
10f4a76a725138c2fe6b6d464783e1cb,/app/Repos/pandas/pandas/rpy/common.py,285,294,test_convert_frame,None,[],10e3edea,[99333;1253607156;3202;114;621845253;-349730414;766882385;3202;-1408208058;3522;1054496206;-349730414;949721053;-2133088873;-1525277535;-1408208058;3522;1054496206;-349730414;100346066;3522;-1409659524;49;49806]
83836619c0f9104aa0dabfc2a46b3ff3,/app/Repos/pandas/pandas/rpy/common.py,301,309,test_convert_matrix,None,[],10e3edea,[99333;392391450;107872;-1052064177;-349730414;766882385;107872;-1408208058;3522;1054496206;-349730414;100346066;40525;40556;40587;-1408208058;3522;1054496206;-349730414;949721053;39433000;39590914;-621538000]
49f48b36b3fb82b4052135a64fd6402a,/app/Repos/pandas/pandas/rpy/common.py,309,341,test_convert_r_dataframe,None,[],10e3edea,[99333;-880352067;100490472;3505989;-332610436;102230;-1070868307;1983762637;91290993;-775878985;97692013;3582;1617437635;1983762637;949721053;39626;39595;39564;39533;97692013;34847;3522;108827;101577;3242771;3365;97692013;34723;97692013;34878;1083647411;3357;3242771;50;48;3116345;3522;108827;101577;3242771;3365;108280125;1629;-539916170;1440868542;97692013;-1408208058;3522;1054496206;766882385;-539916170;57030062;97692013;100346066;-1408208058;3522;1054496206;766882385;-539916170;-630241848;97692013;949721053;-1408208058;96673;100490472;3242771;101577;3242771;3365;-539916170;113324;34847;101577;-1354837162;3365;97692013;34723;34754;34785;34816;949203242;-539916170;113324;-1354837162;1862900056;97692013;-1354837162;-1408208058;3522;1054496206;766882385;949203242;1862900056;101577;-1354837162;3365;97692013;34816;34847;101577;1379043793;-349730414;3365;120609;97692013;-1354837162;-539916170;113324;-1354837162;3357;3582;-1179308623;1379043793;-1408208058;100490472;-349730414;3116345;-1408208058;1379043793;-349730414]
f25a89172a24c8489b6c389bb1c0c2d3,/app/Repos/pandas/pandas/rpy/common.py,341,374,test_convert_r_matrix,None,[],10e3edea,[99333;1559359815;100490472;3505989;-332610436;102230;-1070868307;1983762637;91290993;-775878985;97692013;3582;1617437635;1983762637;949721053;39626;39595;39564;39533;97692013;34847;3522;108827;101577;3242771;3365;97692013;34723;-539916170;1763726566;97692013;-1408208058;3522;1054496206;766882385;-539916170;57030062;97692013;100346066;-1408208058;3522;1054496206;766882385;-539916170;-630241848;97692013;949721053;-1408208058;96673;100490472;3242771;101577;3242771;3365;-539916170;3654;2615726;34847;101577;-1354837162;3365;97692013;34723;34754;34785;34816;949203242;-539916170;3654;2615726;-1354837162;1862900056;97692013;-1354837162;-1408208058;3522;1054496206;766882385;949203242;1862900056;97692013;34878;1083647411;3357;3242771;50;48;3116345;3522;108827;101577;3242771;3365;108280125;1629;115131;-1354638701;1763726566;97692013;-1289550567;-1795692850;3433489;-1289550567;-809373649;108275692]
a93797cd4d85b3afa07b930d8fb1739a,/app/Repos/pandas/pandas/tests/test_series.py,2307,2334,test_reindex,None,[self:Any],10e3edea,[99333;-198951982;3526476;-135761730;3526476;-905838985;1088094847;3526476;-905838985;100346066;3526476;380903310;3355;3526476;-905838985;100346066;3355;-135761730;100346066;-2100075918;3526476;-905838985;100346066;1567;1598;-399443753;3526476;-905838985;1088094847;-2100075918;101577;104125;116513;3365;-399443753;-1988781144;3526476;380903310;116513;3526476;-905838985;104125;-677843968;3526476;3711;100346066;1567;1598;109787327;3526476;3711;1088094847;-677843968;101577;104125;116513;3365;109787327;-1988781144;3526476;380903310;116513;3526476;3711;104125;1646571915;3526476;3711;1088094847;-2100075918;3526476;-704776743;3522;100504497;1646571915;96673;-671216171;3526476;3711;100346066;50;1887349405;3526476;3711;1088094847;-671216171;101577;104125;116513;3365;1887349405;-1988781144;3526476;380903310;116513;3526476;3711;104125;3526476;-719836947;-282236105;3526476;3711;1088094847]
9b0509228ecd96dc2b357cb97b9ea0e7,/app/Repos/pandas/pandas/tests/test_series.py,2334,2349,test_reindex_corner,None,[self:Any],10e3edea,[99333;1209770850;3526476;-1387249746;3526476;96634189;1088094847;3526476;3711;100346066;-1077554975;39450267;1982098270;3526476;96634189;1088094847;3526476;3711;100346066;-1077554975;39450267;1982098270;3526476;3711;1088094847;3322014;3526476;3711;100346066;-2017932347;3526476;3711;1982098270;3711;3526476;3711;50;3526476;-719836947;-809373649;3711;1088094847;3526476;3711;100346066;-1077554975;39166152]
6ded1bc1a2416cd459cb26f14b0775ec,/app/Repos/pandas/pandas/tests/test_series.py,2349,2363,test_reindex_pad,None,[self:Any],10e3edea,[99333;-1924472154;3526476;115;-1821971817;3522;-1409659524;1567;3522;-1409659524;1567;3615;115;50;1982098270;3615;1088094847;115;100346066;-1077554975;39450267;1315504276;3615;1088094847;115;100346066;-1077554975;-1024454331;-2017932347;1982098270;1315504276;-1935718728;-1821971817;48;48;50;50;52;52;54;54;56;56;95927710;104431;100346066;3522;-1409659524;1567;-2017932347;1982098270;-1935718728]
772a45c37777215dc516be56182e72a5,/app/Repos/pandas/pandas/tests/test_series.py,2366,2380,test_reindex_int,None,[self:Any],10e3edea,[99333;-1924478462;3526476;3711;3526476;3711;50;-1183768369;-1821971817;3522;115791563;107029;3711;95927710;104431;100346066;3711;100346066;-1387244658;-1183768369;1088094847;3526476;3711;100346066;3526476;-704776743;-1387244658;95927710;3522;-1271649917;-1387244658;-1183768369;1088094847;-1183768369;100346066;50;3526476;-704776743;-1387244658;95927710;3522;3237456]
f16f1ff67c430009c57c8634ee7cff16,/app/Repos/pandas/pandas/tests/test_series.py,2380,2396,test_reindex_bool,None,[self:Any],10e3edea,[99333;470502199;3526476;3711;3526476;3711;50;64706548;-1821971817;3522;115791563;107029;3711;95927710;3029738;100346066;3711;100346066;-55119061;64706548;1088094847;3526476;3711;100346066;3526476;-704776743;-55119061;95927710;3522;-1659648768;-55119061;64706548;1088094847;64706548;100346066;50;3526476;-704776743;-55119061;95927710;3522;93921973]
6e086ac3c1018541befc4eec664f36e9,/app/Repos/pandas/pandas/tests/test_series.py,2396,2403,test_reindex_bool_pad,None,[self:Any],10e3edea,[99333;1117894539;3526476;3711;3526476;3711;53;64706548;-1821971817;3522;115791563;107029;3711;95927710;3029738;100346066;3711;100346066;1946112935;64706548;1088094847;3526476;3711;100346066;-1077554975;39450267;3526476;-704776743;-1179308623;1946112935;53;96673]
1cc9b566d9b9d6ef903f59a84f398e49,/app/Repos/pandas/pandas/tests/test_series.py,2408,2458,test_reindex_fill_value,None,[self:Any],10e3edea,[99333;1095654978;3526476;-1271649897;-1821971817;1565;1596;1627;-934426595;-1271649897;1088094847;49;50;51;-1935718728;-1821971817;1596;1627;3522;108827;100346066;49;50;51;-2017932347;-934426595;-1935718728;-934426595;-1271649897;1088094847;49;50;51;-230851659;48;-1935718728;-1821971817;1596;1627;48;100346066;49;50;51;-2017932347;-934426595;-1935718728;3237476;-1821971817;49;50;51;-934426595;3237476;1088094847;49;50;51;-1935718728;-1821971817;1596;1627;3522;108827;100346066;49;50;51;-2017932347;-934426595;-1935718728;-934426595;3237476;1088094847;49;50;51;-230851659;48;-1935718728;-1821971817;50;51;48;100346066;49;50;51;3526476;-704776743;1360926306;-934426595;95927710;3575610;3522;1958052158;-2017932347;-934426595;-1935718728;-1659648748;-1821971817;49;50;51;95927710;-1023368385;-934426595;-1659648748;1088094847;49;50;51;-1935718728;-1821971817;50;51;3522;108827;100346066;49;50;51;95927710;-1023368385;-2017932347;-934426595;-1935718728;-934426595;-1659648748;1088094847;49;50;51;-230851659;39166152;-1935718728;-1821971817;50;51;39166152;100346066;49;50;51;95927710;-1023368385;-2017932347;-934426595;-1935718728;93921993;-1821971817;2615726;67643651;2615726;-934426595;93921993;1088094847;49;50;51;-1935718728;-1821971817;67643651;2615726;3522;108827;100346066;49;50;51;95927710;-1023368385;-2017932347;-934426595;-1935718728;-934426595;93921993;1088094847;49;50;51;-230851659;67643651;-1935718728;-1821971817;67643651;2615726;67643651;100346066;49;50;51;-2017932347;-934426595;-1935718728]
3ee8f16a6890d6584e4e4e3b9395793b,/app/Repos/pandas/pandas/tests/test_series.py,2458,2473,test_rename,None,[self:Any],10e3edea,[99333;-283375733;3526476;1092333812;-1110092857;120;120;1792420002;313474789;1092333798;3526476;3711;-934594754;1092333812;3526476;380903310;1092333798;100346066;48;1092333812;3526476;3711;100346066;48;-128621545;3083190;120609;3526476;3711;100346066;1092333798;100346066;-497390580;3526476;3711;-934594754;-128621545;-2017932347;1092333798;-497390580;115;-1821971817;3522;-1409659524;52;100346066;40525;40556;40587;40618;1092333798;115;-934594754;40556;39166152;40618;39033627;3526476;-704776743;3522;1054496206;1092333798;100346066;40525;39166152;40587;39033627]
1255a31e05163f91d8c955a71f96add1,/app/Repos/pandas/pandas/tests/test_series.py,2473,2479,test_rename_inplace,None,[self:Any],10e3edea,[99333;1952263758;3526476;1092333812;-1110092857;120;120;1792420002;313474789;-1935718728;1092333812;3526476;3711;100346066;48;3526476;3711;-934594754;1092333812;1954560770;2615726;3526476;380903310;3526476;3711;100346066;48;-1935718728]
84f9b2773574416c2b458139ab9427dd,/app/Repos/pandas/pandas/tests/test_series.py,2484,2490,test_ne,None,[self:Any],10e3edea,[99333;-1422455676;3526476;3711;-1522070588;51;52;53;54;55;51;52;53;54;55;95927710;97526364;-1935718728;2615726;2615726;67643651;2615726;2615726;3526476;-704776743;3705;-1973570962;3711;100346066;53;-1935718728;3526476;-704776743;3705;-1973570962;3711;100346066;53;-1935718728]
84fad7346bfe1805ebf3a119bbd85638,/app/Repos/pandas/pandas/tests/test_series.py,2490,2499,test_pad_nan,None,[self:Any],10e3edea,[99333;-2093530942;3526476;120;-1522070588;3522;108827;1565;3522;108827;1627;3522;108827;41300;40525;40556;40587;40618;95927710;97526364;120;-1274499466;-1077554975;39450267;1954560770;2615726;-1935718728;-1522070588;3522;108827;48563;48563;50485;50485;41300;40525;40556;40587;40618;95927710;97526364;-2017932347;120;49;-1935718728;49;3526476;-704776743;3522;100504497;120;48;3522;100504497;-1935718728;48]
72aa31a45d2b8902b065aee727c59124,/app/Repos/pandas/pandas/tests/test_series.py,2499,2530,test_unstack,None,[self:Any],10e3edea,[99333;-1564334878;3526476;3151786;105181199;-1184795739;108827;3151786;-995544615;3600386;-1422446064;-1184795739;236193385;100346066;-1072391367;-1106127505;39033627;39166152;39433000;-621538000;39590914;-1110417409;49;49;48;48;48;49;48;50;115;-1821971817;3522;-1409659524;1658;100346066;100346066;-185839506;115;-277288049;-1935718728;1617437635;1596;108827;1627;1534;1565;108827;100346066;39033627;39166152;949721053;39433000;-621538000;39590914;236193385;-185839506;-1935718728;-185839506;115;-277288049;102865796;48;236193385;-185839506;-1935718728;84;100346066;-1072391367;-1106127505;39033627;39433000;39590914;-621538000;48;49;-1110417409;48;48;48;48;48;48;48;49;50;48;49;50;48;49;48;49;48;49;115;-1821971817;3522;-938285885;108280041;54;100346066;100346066;-44151760;-1072391367;-1106127505;39433000;39590914;-621538000;48;49;-1110417409;48;49;50;48;49;50;48;49;48;49;48;49;-1935718728;1617437635;39033627;115;-823812830;100346066;-44151760;-362330;48;-185839506;115;-277288049;48;236193385;-185839506;-1935718728]
486037ec41b70d49910d6c687875d1ab,/app/Repos/pandas/pandas/tests/test_series.py,2534,2544,test_isin,None,[self:Any],10e3edea,[99333;-1180436644;3526476;115;-1821971817;39533;39564;39595;40525;39564;39564;39533;39595;-934426595;115;3241935;39533;39595;-1935718728;-1821971817;2615726;67643651;2615726;67643651;67643651;67643651;2615726;2615726;-2017932347;-934426595;-1935718728]
6bcdbe9e68e2651a16f62ec0e2f32cc8,/app/Repos/pandas/pandas/tests/test_series.py,2544,2557,test_fillna,None,[self:Any],10e3edea,[99333;-623280445;3526476;3711;-1821971817;1534;1565;1596;1627;1658;100346066;3705;2081278838;53;3526476;-704776743;3522;1054496206;3711;3711;-1274499466;3711;50;3522;78043;3526476;-704776743;3522;1054496206;3711;-1274499466;1534;1565;1565;1627;1658;3526476;-704776743;3522;1054496206;3711;-1274499466;-1077554975;-2027754954;1534;1565;1627;1627;1658;3526476;-704776743;3522;1054496206;3711;-1274499466;111972721;53;1534;1565;1689;1627;1658]
2444215c20c69ce21f28820269dcb059,/app/Repos/pandas/pandas/tests/test_series.py,2557,2567,test_fillna_bug,None,[self:Any],10e3edea,[99333;-1059908872;3526476;120;-1821971817;108827;1565;108827;1627;108827;41300;40525;40556;40587;40618;-1274499742;120;-1274499466;-1077554975;-1024454331;-1935718728;-1821971817;108827;1565;1565;1627;1627;120;100346066;-2017932347;-1274499742;-1935718728;-1274499742;120;-1274499466;-1077554975;-1138970935;-1935718728;-1821971817;1565;1565;1627;1627;108827;120;100346066;-2017932347;-1274499742;-1935718728]
7d5b2f4e71c5c4e0cb8df63e6b6c8c06,/app/Repos/pandas/pandas/tests/test_series.py,2567,2577,test_fillna_inplace,None,[self:Any],10e3edea,[99333;-1851003514;3526476;120;-1821971817;108827;1565;108827;1627;108827;41300;40525;40556;40587;40618;121;120;3059573;3801;121;-1274499466;111972721;48;1954560770;2615726;3526476;-704776743;121;3370;3801;-1935718728;120;-1274499466;111972721;48;-2017932347;3801;-1935718728]
dcef4f32e3ca8e72d0e77066ffc5145b,/app/Repos/pandas/pandas/sparse/series.py,31,58,_sparse_op_wrap,None,[op:Any;name:Any],10e3edea,[99333;-579182872;3553;3373707;-887688280;99333;1595507859;3526476;106069776;3357;-302786625;106069776;-1821971817;3357;109267;-302786625;106069776;1431802071;106069776;106069776;-1515575196;-230851659;3526476;-230851659;-934396624;390491049;3526476;106069776;3553;3373707;3116036;-302786625;106069776;1617437635;-934396624;-2132380593;3116036;3522;681977238;106069776;-307371084;3553;3522;-766442982;3526476;-230851659;3522;-766442982;106069776;-934396624;1431802071;3553;3526476;2107054404;106069776;100346066;3526476;100346066;1614601715;3526476;1996005488;-230851659;-307371084;3373707;3526476;3373707;3116345;108275692;-1795692850;1325525054;3575610;106069776;1595507859;-281103477;3373707;-934396624;1595507859]
cddbaa6e85b4a265819ebb6c9aca9830,/app/Repos/pandas/pandas/sparse/series.py,36,55,wrapper,None,[self:Any;other:Any],10e3edea,[99333;1595507859;3526476;106069776;3357;-302786625;106069776;-1821971817;3357;109267;-302786625;106069776;1431802071;106069776;106069776;-1515575196;-230851659;3526476;-230851659;-934396624;390491049;3526476;106069776;3553;3373707;3116036;-302786625;106069776;1617437635;-934396624;-2132380593;3116036;3522;681977238;106069776;-307371084;3553;3522;-766442982;3526476;-230851659;3522;-766442982;106069776;-934396624;1431802071;3553;3526476;2107054404;106069776;100346066;3526476;100346066;1614601715;3526476;1996005488;-230851659;-307371084;3373707;3526476;3373707;3116345;108275692;-1795692850;1325525054;3575610;106069776]
86b3460978f95dd730a0bf87f5da727e,/app/Repos/pandas/pandas/sparse/series.py,58,70,_sparse_series_op,None,[left:Any;right:Any;op:Any;name:Any],10e3edea,[99333;390491049;3317767;108511772;3553;3373707;3317767;108511772;3317767;92903173;108511772;3267882;-752617997;3059573;67643651;-262439565;3317767;100346066;1377144266;-815519909;3317767;108511772;-934426595;-1400457593;3317767;108511772;3553;3373707;-934426595;-934426595;3619493;1431802071;-934426595;100346066;-262439565;-934426595;3373707;1377144266;-934396624;-934426595]
5af53a39d4528be09051e34ed822708d,/app/Repos/pandas/pandas/sparse/series.py,76,143,__new__,None,[cls:Any;data:Any;index:Any;sparse_index:Any;kind:Any;fill_value:Any;name:Any;copy:Any],10e3edea,[99333;1237986720;98602;3076010;100346066;2433880;1614601715;2433880;3292052;-1133259743;-230851659;2433880;3373707;2433880;3059573;67643651;873314415;-302786625;3076010;168498169;3357;-230851659;3370;2433880;3357;873314415;-230851659;3076010;-230851659;3116345;-230851659;108827;3357;873314415;3357;-302786625;3076010;1431802071;96727;100346066;3370;2433880;100346066;3076010;100346066;3116036;100346066;3370;109267;2433880;-1408208058;107029;100346066;107029;3076010;1614601715;3076010;1996005488;-823812830;3522;-721013401;3076010;3116036;-302786625;3076010;-1821971817;3083190;3357;100346066;3370;2433880;100346066;3076010;100346066;3076010;-1821971817;3076010;-823812830;1614601715;1437235601;3076010;3292052;3292052;-230851659;-230851659;3116036;3522;681977238;3076010;3357;100346066;3370;2433880;108275692;-809373649;2025711321;-823812830;3522;96634189;107029;100346066;-823812830;3143043;3076010;-823812830;1614601715;1437235601;-823812830;3292052;3292052;-230851659;-230851659;3116345;3357;1614601715;3370;2433880;-823812830;1614601715;1437235601;3076010;3292052;3292052;-230851659;-230851659;3116345;-823812830;3076010;-1408208058;107029;-823812830;1614601715;-2141596975;3357;100346066;3370;2433880;100346066;70793394;3522;-1409659524;1614601715;-1106363674;100346066;-814617744;100346066;3357;3059573;-891546591;3522;93090393;-823812830;95927710;3522;-766442982;3059573;2615726;3116345;-891546591;3522;-721013401;-823812830;95927710;3522;-766442982;3357;100346066;-1414299246;98602;368742916;-1005512447;-891546591;3619493;98602;-1005512447;1996005488;1614601715;-1005512447;-230851659;3522;-766442982;-230851659;-1005512447;100346066;100346066;-1005512447;3373707;3373707;-934396624;-1005512447]
c1626d5f12902a8c3dd25f798b64c527,/app/Repos/pandas/pandas/sparse/series.py,164,172,_constructor,None,[self:Any],10e3edea,[64;-993141291;99333;2084517435;3526476;99333;-1602000504;3076010;100346066;2433880;3373707;2433880;-934396624;1431802071;3076010;100346066;100346066;-230851659;3526476;-230851659;3292052;3526476;3292052;3373707;3373707;-934396624;-1602000504]
b295d5daadc5b195fcc8d5ef2b4ad083,/app/Repos/pandas/pandas/sparse/series.py,179,189,__array_finalize__,None,[self:Any;obj:Any],10e3edea,[99333;-956054012;3526476;109815;-678858062;3526476;-1474851885;-74723769;109815;774358189;2433880;3526476;3373707;-74723769;109815;1221121845;2433880;3526476;1996005488;-74723769;109815;-1622431376;2433880;3526476;-230851659;-74723769;109815;-2122175349;2433880]
37171d3706834b8bdc41bd4135a0488f,/app/Repos/pandas/pandas/sparse/series.py,189,198,__reduce__,None,[self:Any],10e3edea,[99333;2131061670;3526476;160888615;-938860655;3322014;1797162595;2131061670;3526476;1377480906;3526476;100346066;3526476;-230851659;3526476;1996005488;3526476;3373707;-938860655;50;-938860655;50;1377480906;-934396624;110725064;-938860655]
